timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-08 16:37:01,31.8,31.536585365853657,32.28888888888889,33.425,7.01625,595.6875,576.8333333333334,585.8905109489051,620.1833333333333,52.104534005037785,1,27.4,0.00000892337,0.000007798543333333334,0.00000268715,0.0000027893766666666672,0.000008923696666666666,0.000005140743333333333,0.000032193873333333326,0.0000067718900000000005,0.000005882883333333334,0.000006687383333333334,0.000004716283333333333,0.0000035572050464444436,0.0000016236033333333334,0.00003211957333333333,0.00004182384,0.00000397659,0.000008741836666666668,0.000006144636666666666,0.000008286771318000001,0.0000058620233333333335,0.00000365351,0.000041868053333333334,0.000039842879999999996,0.0000075576433333333335,0.000007240009999999999,0.00000400669,0.000003954749021111111,0.000012862483333333336,0.0000030063500000000004,0.000039961866666666674,0.000028670159999999996,0.000003771723333333334,9.190233333333334e-07,0.00000924481,0.0000047050766666666665,0.000009232163333333335,0.00000529047,0.000028708460000000002,91.0623829737344,132.92459629171137,129.9038962203318,131.30390104793466,3223.1766316435574,0,0,0,0,0
2025-04-08 16:37:11,34.97674418604651,31.53968253968254,33.288590604026844,33.059701492537314,7.295039164490862,594.8488372093024,538.3888888888889,580.9194630872483,587.1716417910447,55.80359435173299,1,27.6,0.000008538026666666668,0.000006730893333333333,0.0000029677,0.0000024516466666666666,0.000008437186666666667,0.00000548626,0.000030409393333333335,0.0000058729399999999995,0.000006486020000000001,0.00000560056,0.000006593893333333334,0.0000041241333333333334,0.0000012210733333333335,0.000030416653333333338,0.00004096242666666666,0.000003632766666666667,0.00000840878,0.0000068184066666666675,0.000008362180000000001,0.0000052874,0.000003334046666666667,0.00004109774666666666,0.00004042251333333333,0.000008273520000000001,0.000006695953333333334,0.000004044960000000001,0.00000415014,0.000012160893333333333,0.0000023196200000000003,0.0000405712,0.00002964114,0.0000037565199999999997,0.00000112596,0.000009830126666666667,0.0000046058200000000006,0.000008295286666666666,0.000005237033333333333,0.00002935138,91.62790216517988,133.93839289100998,131.3107976234401,135.60046758781928,3349.7494818947653,0,0,0,0,0
2025-04-08 16:37:21,27.057971014492754,26.92436974789916,28.748148148148147,31.024390243902438,17.338797814207652,396.6376811594203,405.61538461538464,464.837037037037,531.7272727272727,162.78242677824267,1,27.6,0.000008073241868495962,0.0000050083031672699885,0.0000039163583394998766,0.000002987810243795124,0.000007510773117870975,0.000005472213889055552,0.000029016966327340118,0.0000046696432738011906,0.000006578305100564656,0.000004412955074231848,0.00000846120077598448,0.000004373689192882808,0.0000016708099171349906,0.000029002859942801143,0.00003863364732705346,0.000003556738865222695,0.000007622277554448911,0.0000075332326686799596,0.0000076073711859096145,0.0000036563235401958623,0.000003057535515956347,0.00003883242335153297,0.000039622394218782294,0.000007952910941781165,0.0000052924574841836495,0.000003861659433477997,0.000003206565868682626,0.000009994956767531315,0.0000019114117717645646,0.00003962942741145177,0.000028137383918988287,0.0000035502989940201197,0.000001355782884342313,0.000008522286220942247,0.000004568338633227335,0.00000723145870415925,0.000005418508296500737,0.000028053358932821345,90.14169014375912,127.49699136893575,132.345283949255,133.93149631550455,3087.2761630212517,0,0,0,0,0
2025-04-08 16:37:31,27.98876404494382,30.38167938931298,31.698529411764707,31.49579831932773,30.220588235294116,427.5056179775281,470.2290076335878,483.4592592592593,472.2857142857143,483.70588235294116,1,27.6,0.000007592861095000967,0.000003870451106266958,0.000004986437480417842,0.000003815487737402422,0.000007049500363311535,0.000006055133358665146,0.000029529508229506228,0.0000035772953622782634,0.000006510139391636502,0.000003847505816317688,0.000008730239518962196,0.000005132908692145138,0.000002667163303535121,0.00002952438187042111,0.00003817027645007966,0.000003665250084994901,0.000006645784586258159,0.000007563456192628443,0.0000066342186135498536,0.000002206024305208354,0.0000027433187342092807,0.00003840486904119086,0.00004082701037937724,0.000007555263350865614,0.000003214703784439601,0.000003889943270070462,0.0000022876594071022406,0.000009341096200894612,0.0000019477931324120556,0.000041051616902985825,0.000028179642554780047,0.0000032585811517975585,0.0000013917864928104317,0.00000691806824923838,0.000005013722509982735,0.000007181885753521455,0.000006550643628048984,0.000027859788412695242,92.58275862068966,132.60689655172416,139.6551724137931,138.8344827586207,2570.1068965517243,0,0,0,0,0
2025-04-08 16:37:41,27.98876404494382,30.38167938931298,31.698529411764707,31.49579831932773,30.220588235294116,427.5056179775281,470.2290076335878,483.4592592592593,472.2857142857143,483.70588235294116,1,27.5,0.000007256096666666667,0.0000035253366666666668,0.000005492423333333334,0.000005681196666666667,0.00000729913,0.000006968296666666666,0.00003202992,0.0000035432500000000003,0.000005962856666666666,0.000004335956666666667,0.000008418896666666667,0.000005878756666666667,0.000004280836666666666,0.0000321515,0.00004110670666666667,0.00000404847,0.000005888796666666666,0.00000729099,0.000005390996666666667,0.000001577756666666667,0.0000025205033333333333,0.00004061620666666667,0.00004299386666666667,0.000006816376666666666,0.0000014799699999999998,0.000004566596666666667,0.0000022284233333333333,0.000009468416666666666,0.00000279235,0.00004268081333333333,0.000028222206666666668,0.0000033669300000000003,0.00000159829,0.000005437036666666666,0.0000059882099999999995,0.00000775715,0.00000752553,0.000028489066666666665,97.44137931034484,137.98620689655175,147.19310344827588,141.8344827586207,2282.2551724137934,0,0,0,0,0
2025-04-08 16:37:51,30.697674418604652,30.226277372262775,8.959858323494688,29.671755725190838,31.539473684210527,481.45348837209303,482.4963503649635,84.90060606060607,472.1297709923664,503.11842105263156,1,27.6,0.000008460816666666667,0.00000527087,0.000006762630000000001,0.0000071728233333333346,0.000009288936666666668,0.000008852423333333333,0.00004081582666666666,0.000004946503333333333,0.000007250243333333333,0.0000058724233333333334,0.00001029671,0.000008369370000000001,0.000006295996666666667,0.00004079463333333334,0.00005395983333333334,0.000005043043333333334,0.000006871376666666666,0.00000850599,0.0000066996966666666666,0.0000024166766666666665,0.0000032576699999999998,0.000053690673333333327,0.00005576566000000001,0.000008525543333333334,0.0000017345633333333337,0.000006537936666666668,0.0000039193700000000006,0.000012516903333333333,0.000005038723333333333,0.00005573625333333334,0.00003539924,0.000004981883333333333,0.0000017956566666666668,0.000006574783333333334,0.000007532216666666667,0.00001015675,0.000009210763333333334,0.000035456119999999996,97.86139405935133,132.19219177798774,273.8394907621327,143.79211177853946,2266.080923579838,0,0,0,0,0
2025-04-08 16:38:01,33.78409090909091,30.741721854304636,8.870779976717113,29.369565217391305,30.1625,555.8636363636364,504.4,85.32142857142857,461.31159420289856,467.4875,1,27.8,0.00000672677120209071,0.000004807312812922925,0.000005579841596831937,0.0000066278758908511505,0.000007618069028047228,0.000007499086648399635,0.000034694180550277674,0.0000041983539670793415,0.000005532320646412929,0.000005023390467809356,0.000007864993966545999,0.0000074275585511710235,0.000005815586311726234,0.00003465655979786263,0.00004543730874617493,0.000004348976979539591,0.000004983996346593599,0.000006971956105788783,0.000005361743901544699,0.0000017665853317066343,0.000002669516723667807,0.00004504338753441736,0.00004620955085768382,0.000006514053614405622,9.130015933652006e-07,0.0000058040727481216296,0.000003310809549524324,0.00001005659779862264,0.0000044558391167823355,0.00004602481382960993,0.000027906058121162424,0.000004057937825423175,0.0000015007600152003042,0.0000044552391047820965,0.000006197007273478804,0.00000855489443122196,0.000007614095615245638,0.000028275092168510037,92.73103448275863,135.75862068965517,266.3103448275862,138.00689655172414,2274.3655172413796,0,0,0,0,0
2025-04-08 16:38:11,33.7125,32.905797101449274,20.777003484320556,33.2463768115942,33.506493506493506,538.65,539.2898550724638,256.8787878787879,530.6231884057971,505.24675324675326,1,27.9,0.000005918976574270362,0.000005769169233230671,0.000005463328133541325,0.000006403183872645094,0.000008101615935362586,0.000008010119595216191,0.00003527984213964775,0.000006003346532805354,0.000005121801794594883,0.000005277455568443929,0.0000068367598629388155,0.000008284401957255043,0.000006646594136234551,0.000035137701158620326,0.000048931422743090286,0.0000038375731637401175,0.000004141334346626135,0.000005862625494980201,0.000005054991133687986,0.000002888671119821874,0.000002548138074477021,0.00004915048731384078,0.00004843109608948976,0.000006460948228737518,9.259629614815408e-07,0.000006619668546591471,0.00000487341839659747,0.000010883431329413491,0.000007136501206618402,0.00004857388371131822,0.00002858700985293922,0.00000517089983067344,0.0000013811047558097675,0.000004733084009972935,0.000006140847699425357,0.000008880378118208605,0.000007275375651640601,0.00002810732237377172,96.91790977868814,145.7734191270285,416.0718349781723,145.9872137049221,2274.67775639832,0,0,0,0,0
2025-04-08 16:38:21,34.95,33.93893129770992,35.1484375,34.888888888888886,33.7887323943662,588.8354430379746,598.2631578947369,582.0234375,574.8582089552239,546.7123287671233,1,27.8,0.0000049169716727667895,0.0000059070581411628246,0.000005517517017007007,0.000005437242078174897,0.000008252825056501131,0.000008079574924831831,0.000033257165143302865,0.00000760102535384041,0.00000500080001600032,0.000005567038007426815,0.000007168743374867499,0.000007939225451175691,0.000007596185257038475,0.00003325193837210078,0.00005037290745814916,0.0000033741074821496435,0.0000032664186617065674,0.000004259985199703994,0.0000048750241671500096,0.0000037195610578878244,0.000002538657439815463,0.00005002120709080849,0.00004854596425261838,0.0000062538984113015605,0.00000145934918698374,0.000007187897091275159,0.000006001833370000734,0.00001004290085801716,0.000008854917098341967,0.000048519850397007953,0.000027946952272378783,0.000006598078628239232,0.0000015695380574278154,0.000004766115322306447,0.000005603498736641401,0.00000860989886464396,0.000005822863123929145,0.00002803317399681327,99.32516543274583,149.6774104559702,493.17061900640346,149.6291340944906,2279.3063376517684,0,0,0,0,0
2025-04-08 16:38:31,34.95,33.93893129770992,35.1484375,34.888888888888886,33.7887323943662,588.8354430379746,598.2631578947369,582.0234375,544.4603174603175,546.7123287671233,1,27.8,0.0000040517224143791115,0.000005468034201704754,0.000006194380577270395,0.0000038288248662121545,0.000007812630372340072,0.000007186423282750531,0.000029748125637283323,0.000009245723120805594,0.000005821380730551613,0.00000501678762554065,0.000007021146143644494,0.000007055487800814389,0.000007641548540163011,0.000029509293506874327,0.000046904499136960107,0.000002958547427208083,0.0000025775169775609623,0.0000028214940253647093,0.000005058673384382644,0.000004346308921633311,0.000002625987164364116,0.00004740602861693691,0.0000467103651425182,0.0000061262903945991706,0.0000020858974615297465,0.000006534364982572593,0.000006045204630425656,0.00000870408061259172,0.00000963032568926565,0.000047025637949763746,0.000026812297152301554,0.000006966424748918701,0.0000017209348821400726,0.0000048927231407987955,0.000004796902386521916,0.000007134874142791452,0.000004624560982599249,0.000026461036580895834,102.96480713926113,153.20583995972444,498.58966489886285,154.83341494196594,1716.7812635774928,0,0,0,0,0
2025-04-08 16:38:41,33.710144927536234,34.27131782945737,9.129032258064516,33.95967741935484,34.15151515151515,536.3823529411765,579.21875,86.68341708542714,544.4603174603175,518.7424242424242,1,28,0.000004032326666666667,0.000004386533333333333,0.0000067111866666666665,0.0000035501066666666665,0.000007348200000000001,0.000006307006666666668,0.000027625946666666665,0.00001144416,0.000006692219999999999,0.000004068353333333334,0.0000067782533333333346,0.000005008473333333333,0.000007084473333333333,0.000027557666666666665,0.000044358873333333336,0.0000031088533333333333,0.00000190258,0.00000221152,0.00000585642,0.0000043856800000000005,0.0000028379533333333335,0.00004459663333333333,0.000043896499999999996,0.000005293006666666667,0.00000320992,0.000006184766666666667,0.0000050835,0.000007231426666666666,0.000008946073333333333,0.000043996013333333336,0.00002606904,0.000006421640000000001,0.0000026031266666666667,0.000005354473333333333,0.000004413246666666667,0.0000056066,0.000004077506666666666,0.000025772100000000004,106.937562284268,161.9442691576926,587.9634897810698,162.48219833724713,1234.664708052731,0,0,0,0,0
2025-04-08 16:38:51,32.06349206349206,31.04201680672269,8.53628536285363,32.95283018867924,32.08064516129032,549.276923076923,546.5867768595041,73.91084337349398,556.1730769230769,536.7627118644068,1,28.2,0.000005592768144637107,0.0000054009719805603886,0.000008081605034565976,0.000004636540602521283,0.000009304627240788517,0.000006939081218375633,0.000034437091258174834,0.000014589641540502524,0.000009289180883049006,0.000005032646013746392,0.000008670666586668267,0.0000062410751784964306,0.000007840229862069426,0.00003439621874229182,0.000055649960334126655,0.0000042470683919654945,0.000001999673339866536,0.0000030772517882975675,0.00000857992840143197,0.00000569412611747765,0.000004017952974273848,0.000055814910368459306,0.000052974767171323245,0.0000061485503623260865,0.000005150870315927015,0.000007731972027226122,0.000005314020386258941,0.000009302193956120877,0.000009850496323406865,0.00005276882462350752,0.000031359479477077124,0.000007042225822150223,0.000003875569155283561,0.00000696086744931768,0.0000056924461510769785,0.0000065589688206235875,0.0000047152856942861146,0.00003130578721758897,110.71726582487983,170.45838534159947,737.1749339696156,168.33437924542613,775.0553413926032,0,0,0,0,0
