timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-08 17:06:51,6.047314578005115,27.229166666666668,25.703703703703702,27.326732673267326,24.357142857142858,48.12903225806452,712.4270833333334,720.1181818181818,777.3434343434343,943.1785714285714,1,26.6,0.00000269693,0.0000022363566666666666,0.00000329911,0.00019638151315449996,0.0000035005369392777777,0.000039438683333333336,0.0002553016866666667,0.000006178556666666667,0.0000065929766666666675,0.000008284490000000001,0.00008249957688505556,0.000008833016666666667,0.000003848956666666667,0.0002619966,0.0003474009866666667,0.000003728243333333333,0.0000905688790436111,0.00011616713960883332,0.000004753856666666666,0.00014339093000000002,0.00007655787168338889,0.00035033764666666666,0.00012532601333333334,0.000003700786666666667,0.0000036356133333333337,0.00000342692,0.000003614946666666667,0.00009507607230577778,0.000006433906666666667,0.00011805596666666668,0.00019466258,0.00000352875,0.000007307563333333333,0.00008911296562038888,0.00000497401,0.00008828213825983333,0.0000012215100000000001,0.00019920466109211112,527.096551724138,445.4827586206897,79.2896551724138,587.1896551724138,43.55862068965518,0,0,0,0,0
2025-04-08 17:07:01,5.815189873417721,25.948979591836736,26.88888888888889,30.33,23.833333333333332,20.497530864197532,692.24,720.1181818181818,777.3434343434343,902.2037037037037,1,27,0.00000209381,0.0000014793366666666668,0.000003554503333333333,0.00019735147976,0.000005057523333333333,0.00000206057,0.00021816755333333335,0.000005296143333333333,0.000006247123333333333,0.000008556923333333334,0.00008271343,0.000007878996666666667,0.00000383213,0.00021812437,0.00030268011333333333,0.000004895450000000001,0.00009182200797333333,0.00011688129341333332,0.0000046122633333333335,0.00009517856333333333,0.00007753574027999999,0.00030287598666666664,0.00012540359,0.0000041488166666666675,0.000004536823333333334,0.00000400439,0.000004158836666666667,0.00016030759028,0.00000812546,0.00012540976000000002,0.00026599788000000003,0.0000031188500000000002,0.000007169129999999999,0.00015273662286222224,0.000004371923333333333,0.00008986644816888888,0.0000021056433333333335,0.00026589524,659.179000510366,452.63941956218883,88.03122887843637,595.2280784032444,50.112418444901174,0,0,0,0,0
2025-04-08 17:07:11,5.904947916666667,25.533333333333335,27.008928571428573,26.416666666666668,26.753846153846155,22.1390306122449,660.5490196078431,653.5045045045046,477.3090909090909,571.0166666666667,1,27.3,0.0000014400166666666669,8.224366666666667e-07,0.0000027923433333333336,0.00009343830333333335,0.000004594843333333334,0.0000017928233333333334,0.00010221074000000001,0.000004430623333333334,0.00000620397,0.000008842683333333333,0.00017325376437333335,0.00000673933,0.0000034856700000000004,0.00010956910666666668,0.00028608764,0.000005626509999999999,0.00017725221748444446,0.00000933689,0.00000472565,0.00009422662333333333,0.00007834151666666667,0.00028483063333333334,0.0001247141,0.0000032969633333333335,0.000004286063333333333,0.0000033473833333333336,0.0000036351966666666665,0.00016282239223111114,0.000008869676666666666,0.00012469842,0.00026564376000000003,0.000003183623333333334,0.000006698296666666666,0.00015386233042666669,0.0000033366433333333336,0.00009163796347555557,0.000002835236666666667,0.0002656545,794.1489856931529,462.49495691394173,94.79967310457552,530.6498943107093,54.55153602918611,0,0,0,0,0
2025-04-08 17:07:21,17.682926829268293,28.09433962264151,28.78813559322034,28.526315789473685,28.545454545454547,235.69607843137254,585,591.3534482758621,620.6637168141593,720.7121212121212,1,27.6,8.876344946202152e-07,9.522252443235606e-07,0.0000037344272895750837,0.00009032433036011894,0.0000056728164206765066,0.0000025211024892337645,0.00010083046011492875,0.000002985090596376145,0.000005111325546978121,0.000007245106862392171,0.00017141905990427053,0.000004530222124448356,0.000002771492473634388,0.00010368352599229364,0.00027713483460661576,0.000004750659973601056,0.0001770873131746397,0.0000032162413503459864,0.0000035644607549031375,0.00000426589936402544,0.0000768554357825687,0.00027399905337119855,0.000028662900150660642,0.000002140811034225298,0.00000333814980734104,0.000002119965201391945,0.0000026548971374478355,0.00016255866488168252,0.000007278738850445982,0.000028669206565070736,0.00017198631388077812,0.000002672283108675653,0.000005217987947148781,0.00007033746316813995,0.0000024721577803554527,0.0000915385211578759,0.0000026100722637761156,0.0001721246750129995,920.9548998444823,470.07748302580353,106.06243469805068,489.1154797085507,59.05537605302087,0,0,0,0,0
2025-04-08 17:07:31,6.563543003851091,30.75,29.473214285714285,29.77777777777778,30.776119402985074,31.51496259351621,753.5462962962963,770.8738738738739,647.7894736842105,808.1911764705883,1,27.5,5.675786484270314e-07,0.0000013558362166090011,0.000004597378052438951,0.000004651063645393758,0.000006123094204782572,0.0000036617034325980148,0.000016664120050932315,0.0000030734685306293877,0.000005627150790317527,0.000007461720765584689,0.00018450016666333337,0.0000035903315267027997,0.00000225732485350293,0.0000166140810517123,0.00020599460010799783,0.000004570978580428392,0.00011150837983240335,0.000003143147137057259,0.000003839466544002453,0.0000029603574595174766,0.00007639721538902555,0.000205890775517823,0.00002974511176443138,0.00009616224008853157,0.0000033644160450124323,0.000003139780537722579,0.0000026556768864622704,0.00012175195496090078,0.000007552085624954168,0.000029748938354566243,0.00022499136017279655,0.000003844846436404605,0.000004815527022792878,0.00016445310760451458,0.0000021618067638647227,0.00004657022526216142,0.000002776187809577142,0.00022112765744685108,952.0894899637585,479.6844127048714,115.39350135690124,382.94269980241313,64.4450498105166,0,0,0,0,0
2025-04-08 17:07:41,6.563543003851091,30.75,29.473214285714285,29.77777777777778,30.776119402985074,31.51496259351621,753.5462962962963,490.1217391304348,490.0416666666667,808.1911764705883,1,27.5,4.84279685593712e-07,0.0000015730681280292275,0.000005172233444668894,0.000003905694780562279,0.000005152353047060942,0.00000436409728194564,0.000016149796329259923,0.0000034465255971786112,0.00006776205190770483,0.000007931675300172671,0.00011346455929118584,0.0000036607832156643143,0.00006291930838616773,0.000016060914551624368,0.00013888901111355564,0.000004165146636266059,0.00011175036500730015,0.0000029975566177990235,0.000003894221217757689,0.000002396831269958733,0.000006145759581858305,0.00013880536277392216,0.00003192075174836831,0.00009728004226751204,0.0000035709347520283746,0.0000041229991266492005,0.000003054584425021834,0.00007845153903078063,0.000007771278758908513,0.00003167450682346981,0.00018149529657259818,0.000004845386907738156,0.000004923841810169537,0.0001644727127875891,0.000002109998866644,0.0000063328899911331576,0.000002989403121395762,0.0001817127475882851,1070.4251093118528,485.7446309604271,122.13271907198721,292.1316156084912,69.65958151146913,0,0,0,0,0
2025-04-08 17:07:51,6.4002890173410405,32.53846153846154,32.3304347826087,32.23770491803279,33.96969696969697,32.529411764705884,505.88461538461536,490.1217391304348,490.0416666666667,472.03076923076924,1,27.7,5.048933333333334e-07,0.0000020876066666666666,0.00000447012,0.00000360354,0.000004132993333333333,0.000004409333333333333,0.000014568726666666666,0.000003666126666666667,0.00013953138666666668,0.0000074796,0.00011225115333333334,0.00010248304,0.00013109003765333335,0.000014615023333333334,0.00023826517333333335,0.0000030096200000000005,0.00011178501999999999,0.0000027593799999999997,0.0000035593266666666665,0.000002236686666666667,0.00000677761,0.00023537561999999998,0.00012752287666666667,0.00009832531333333334,0.00000364186,0.000004538086666666667,0.00000337418,0.000012726183333333335,0.000007744023333333333,0.00012470674,0.00020804535333333334,0.000005479819999999999,0.00010433330000000001,0.00009817336,0.00000220362,0.000005521133333333334,0.00000341898,0.00021463434,1198.0194946296642,493.00166249318795,130.28841842401164,196.15695039423855,74.46382870111684,0,0,0,0,0
2025-04-08 17:08:01,5.69390402075227,32.22727272727273,31.838709677419356,31.572580645161292,26,26.276455026455025,1015.2616822429907,661.4435483870968,652.3852459016393,705.2465753424658,1,28,5.154393824247031e-07,0.0000032203711851525948,0.000004818080610108929,0.00000457223711051558,0.000004970667839953069,0.000005018359265629375,0.000017647414103435863,0.000003912716824660347,0.00013885002599896005,0.000007049858005679773,0.000019369785208591656,0.00010441035025265657,0.00013146793538502906,0.000013022405770435849,0.00014745296188152474,0.0000020582776688932447,0.000022778788848446062,0.0000031115955361785536,0.000004012739490420383,0.000002421909790275056,0.000007033165340053066,0.0001505591109688946,0.0001327228644187566,0.00009997261442875619,0.000003936582536698533,0.000003895544178232871,0.00000433529325493647,0.000012751256616402012,0.0000069307627694892205,0.00013270229190832366,0.00021544480887431168,0.000005707891684332627,0.00010590285721904458,0.00009767273309067639,0.0000027048651387277844,0.000004456628401530606,0.000003956115088729785,0.00021550618641920995,1317.2355766744024,499.68448167062644,138.74530601829662,130.16251780178553,82.81752695698951,0,0,0,0,0
2025-04-08 17:08:11,13.575342465753424,31.547169811320753,30.6984126984127,30.398496240601503,29.209876543209877,119.84027777777777,744.8130841121496,702.3095238095239,690.6541353383459,768.4320987654321,1,28.3,6.910809765723961e-07,0.000004145659159699721,0.000003896789204901529,0.000004630051868741417,0.000004601764070562823,0.000004310285744763124,0.00001693700414683254,0.00000500746696534528,0.00014015205941570995,0.000008507420296811872,0.000020780991239649587,0.00010599546648532608,0.00013223198687247492,0.00001691901676067043,0.00015656249583316666,0.0000029970198807952318,0.000023957664973265597,0.000004278151126045042,0.000005576743069722789,0.000004029927863781218,0.000008811125778364467,0.00015952270757496967,0.0001423048855287545,0.00010238632211955144,0.0000049973598943957755,0.000004651046041841673,0.000006083483339333573,0.00001452973452271424,0.0000077577503100124,0.0001423033721348854,0.00022176741736336118,0.000006339100230675894,0.00010865011267117351,0.00009886726135712096,0.0000036268850754030163,0.000005159319706121578,0.000005098403936157446,0.00022185642759043695,1317.2310344827588,463.9862068965518,148.2896551724138,140.76206896551724,82.81724137931036,0,0,0,0,0
2025-04-08 17:08:21,23.183673469387756,26.00877192982456,8.30891330891331,29.808,31.43243243243243,372.08,401.125,67.53199052132702,454.2063492063492,409.48571428571427,1,28.4,5.398000000000001e-07,0.0000037406599999999998,0.0000025094466666666667,0.00000360078,0.0000035467066666666667,0.0000028396666666666667,0.000013078946666666667,0.000004104406666666667,0.00013865495333333333,0.0000066519133333333335,0.00000513326,0.00010521143333333333,0.0001322078327111111,0.000013068673333333335,0.00013401456666666667,0.00000217586,0.000005442740000000001,0.0000034468066666666666,0.00000455564,0.00000374436,0.000007229133333333333,0.00013388876666666665,0.00013413373333333333,0.000007565560000000001,0.00000409942,0.0000034251666666666664,0.000005220346666666667,0.000011252213333333332,0.0000057326,0.00013417594666666668,0.00012275834000000002,0.0000050091333333333334,0.00010749054666666668,0.00000395152,0.000003036413333333333,0.0000037639533333333336,0.000004557373333333334,0.00012290882,1409.4724137931037,366.2275862068966,148.2896551724138,140.76206896551724,87.51379310344828,0,0,0,0,0
2025-04-08 17:08:31,24.25,26.60330578512397,8.85958904109589,30.547619047619047,29.47142857142857,372.08,401.125,79.9919261822376,470.1393442622951,409.48571428571427,1,28.4,8.775466666666666e-07,0.000004624286666666667,0.0000022778466666666667,0.000003851733333333333,0.00000452118,0.0000019243000000000004,0.00001485602,0.00000383634,0.00007696492000000001,0.000007104966666666667,0.000005664,0.00010541698666666667,0.00007456350666666668,0.000014770226666666667,0.00013609009999999999,0.0000032288733333333336,0.000004925126666666667,0.000004165353333333333,0.000006008873333333333,0.000005344406666666667,0.00000658204,0.00013606972666666665,0.00013668401333333336,0.000008510666666666666,0.000003830733333333334,0.000003585866666666667,0.000006140493333333333,0.000008875893333333333,0.000004498506666666667,0.00013666028000000003,0.00012461442666666667,0.0000041814,0.00010911052666666666,0.000003958853333333333,0.0000036262600000000005,0.0000033496599999999996,0.00000482048,0.00012474237333333333,1415.8744280192138,282.4128192661405,215.1647752938783,149.06500322412683,92.61002548267076,0,0,0,0,0
2025-04-08 17:08:41,24.25,26.60330578512397,8.85958904109589,32.36507936507937,29.47142857142857,374.1578947368421,451.1818181818182,79.9919261822376,470.1393442622951,462.8382352941176,1,28.7,0.0000016264008053172266,0.000005161103444597775,0.0000034287580915048365,0.0000038576028479430416,0.000005670333260001467,0.0000016041612501083311,0.00001857644847103058,0.0000035228162103424598,0.000005249268347966374,0.000008129370745918415,0.000006730225395492091,0.000007635153963587395,0.000004577315120364259,0.000018452777611114445,0.00004165553355599555,0.00000498963354066252,0.0000041434904635240636,0.000004604487910241795,0.000006934981300373992,0.000006684172983207002,0.000005564602041292508,0.000044313060405458556,0.00004495797417384986,0.000008873262534749306,0.000003139763871389239,0.000003879129084084985,0.0000076127544115784355,0.000006701739298547362,0.0000036084011653100275,0.00004775105831216709,0.00003446500403325267,0.0000036976393805457222,0.00001131587368252635,0.000004061565435357959,0.000004443931121377572,0.0000031570568588628227,0.000005166523336199942,0.0000279532409351813,1418.6807653575024,195.20203065292662,344.41087613293047,156.31682048310776,97.0457586668322,0,0,0,0,0
