timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 10:11:41,25.423076923076923,26.060606060606062,25.41176470588235,19.166666666666668,22,8155.153846153846,5973.685714285714,8637.6,5919.277777777777,4230.590909090909,1,4.7,2.82286937216233e-07,1.55792680894187e-07,0.0002156601095149598,3.346634131381217e-07,0.000163707566442931,3.1701902114126848e-09,0.00037946993297964537,1.904447600189345e-08,5.86058496843144e-07,0.00016181248594921249,0.00021283595450865943,1.237907607789801e-07,1.3847830869852193e-07,0.0003759049022911374,0.0000017153962571087603,4.5066037295571065e-08,0.00010772877379659445,3.056816742337874e-07,0.00045652094264694767,0.0001078382142684672,5.98772593022248e-07,0.0000017165296584461738,0.0004577639153773671,0.00024915827123166276,6.173137054889961e-07,9.276889946730139e-08,2.4516470988259297e-07,8.392836903547547e-08,9.271556293377605e-08,0.0004568933917726175,0.00020814077076780158,1.4443199925328856e-07,3.690388089952064e-07,2.5027835003433547e-07,5.456994086311846e-09,0.0002083299008964427,2.981278876732605e-07,0.00020985988045827192,73.9283509829412,108.4356045062535,104.55280571867983,99.86310203208997,65.71792121987468,0,0,0,0,0
2025-04-02 10:11:51,25.115384615384617,25.105263157894736,25.555555555555557,18.19047619047619,18.25,10696.846153846154,7340.315789473684,9774.378378378378,6325.547619047619,5083.2,1,4.7,2.1362906075211827e-07,2.883608994486777e-07,0.00030069025669692164,3.9525876149143683e-07,0.0001971196915790018,1.506636533935988e-09,0.0004980035542992474,6.263208069171949e-08,6.167409985133631e-07,0.00019668272706651422,0.0002988519217179545,1.8255634887302251e-07,2.3334866636000612e-07,0.0004969709475098275,0.000001625680819716939,1.24997500049999e-07,0.00011861493882683458,2.50448324366846e-07,0.0005722460672943762,0.00011868934801231752,6.626067478650426e-07,0.000001626814130384059,0.0005736914473049428,0.00028667266257069305,8.343833123337533e-07,1.7278321100244662e-07,3.357599514676373e-07,1.5276361139443878e-07,1.22997540049199e-07,0.000573687324346513,0.00028762345638865,2.620880915715019e-07,2.885275627820777e-07,3.9575208495830086e-07,5.406558535495956e-09,0.0002858787818381966,1.8226302140623853e-07,0.0002876284880896826,73.64878378471576,109.59385926799496,105.81452285877835,98.1868840474762,64.90044758929372,0,0,0,0,0
2025-04-02 10:12:01,22.333333333333332,22.02857142857143,22,21.466666666666665,24.2,78.57142857142857,75.62857142857143,84.52777777777777,87.64444444444445,102.9047619047619,1,4.7,1.6770993740375577e-07,4.102287196101568e-07,0.000261134171949683,3.7875727456352625e-07,0.00016498940063596187,1.7398956062636244e-09,0.0004265878113979828,1.0562699571359051e-07,6.037904392403122e-07,0.00016732116739662288,0.0002634045823917232,2.1028738275703458e-07,2.695904912371924e-07,0.00043175224819844144,0.0000014891373184275612,2.3429927537681075e-07,0.00009249939003659781,1.3699178049317044e-07,0.0005089399236045837,0.00009252932157403889,5.828850268983861e-07,0.0000014828110313381198,0.0005097798265437407,0.00024282485050896948,9.787612743235405e-07,2.9996200227986324e-07,4.548327100373978e-07,2.6367751268257236e-07,1.5051763560853017e-07,0.0005147238432360725,0.00027261910285382874,3.924097887460086e-07,1.8082248398429427e-07,4.780646494543661e-07,5.079695218286903e-09,0.00026774434200614627,1.535041230859482e-07,0.0002689359771747029,74.44699229323633,109.81879622765126,108.80502060309307,102.98443130290859,66.15403182703747,0,0,0,0,0
2025-04-02 10:12:11,25.20689655172414,24.16216216216216,22.13157894736842,26.863636363636363,26.454545454545453,91.34482758620689,84.02702702702703,81.52631578947368,105.06818181818181,106.45454545454545,1,4.7,2.3368869509560765e-07,5.560678187588342e-07,0.00017124674973997923,3.830139744512895e-07,0.00009728463943782169,3.950316025282022e-09,0.00026918233458676696,1.4818852174840656e-07,5.68862175640718e-07,0.00010006155492439397,0.00017435869869589568,2.614909192735419e-07,3.0606781875883407e-07,0.00027541758007307255,0.0000016062218310798198,3.687528335600182e-07,0.00005024586300237353,1.1578592954102996e-07,0.0003084593267461397,0.00005008273661892952,4.597667813425074e-07,0.000001602081499853322,0.000309700929407686,0.0001399839820518975,0.0000010072239112462332,4.4065191882017236e-07,5.650885404165667e-07,4.276042083366669e-07,2.161272901832147e-07,0.000316384837453663,0.00017683235992212713,4.6524055257753956e-07,1.0765861268901512e-07,5.352261514254475e-07,5.902805557777956e-08,0.0001712897931834547,2.0574645971677735e-07,0.00017264827852894897,76.30663342540197,111.30996100013446,111.95823462677713,104.041020548205,68.12045475705256,0,0,0,0,0
2025-04-02 10:12:21,24.90625,27.425,26.22222222222222,26.595744680851062,24.178571428571427,91.625,98.85714285714286,103.6,110.34042553191489,81.57692307692308,1,4.7,4.152750278327767e-07,7.41635167296654e-07,0.00017132080358392833,4.816803663926721e-07,0.0000973202435951281,3.156270207929175e-08,0.00026970890582188355,1.8263301400638654e-07,5.862849409678473e-07,0.000035134153983586996,0.00008862045759084819,3.135837283254335e-07,3.2717678979753737e-07,0.000124873355866216,0.000001887008926488137,4.872669213282401e-07,0.00001127005793217469,1.3244735105297894e-07,0.00011646534735971948,0.000010977397118724291,3.9086884928968083e-07,0.000001896075411825097,0.00011830070731918693,0.00003791033179336413,0.0000010171429904735239,5.020266261341439e-07,5.697119390945515e-07,4.786604267914642e-07,2.663713392398819e-07,0.00011915787684246316,0.00008109577141790497,5.432591348173037e-07,1.9883935654620244e-07,6.25364159383479e-07,1.349539675873149e-07,0.00017129982400351993,3.5236295274094517e-07,0.00017307049192349488,70.96255836247147,106.41107869709447,108.18005641418218,99.79379168132195,64.88665439071994,0,0,0,0,0
2025-04-02 10:12:31,31.12121212121212,29.489795918367346,27.627450980392158,24.918367346938776,23.8,112.18181818181819,110.6,101.87037037037037,101.12244897959184,89.375,1,4.7,5.935433333333334e-07,7.844833333333334e-07,0.00008670547,5.164700000000001e-07,0.00003375784333333333,1.9265000000000002e-07,0.00012199065333333333,2.1669000000000002e-07,7.561766666666668e-07,0.00003519719,0.00008882250333333334,3.9273e-07,3.274633333333333e-07,0.00012555626000000002,0.00000274878,7.326766666666668e-07,0.000011318629999999999,2.1216333333333336e-07,0.00011647378333333335,0.000010977616666666666,5.706099999999999e-07,0.0000027533133333333332,0.00011917820000000002,0.000038072943333333333,0.0000011830966666666667,5.8999e-07,6.3999e-07,6.3001e-07,3.2894333333333335e-07,0.00012003602666666666,0.00008174092,5.4161e-07,3.3583e-07,5.543033333333334e-07,2.120366666666667e-07,0.00007810303666666667,5.226633333333333e-07,0.00008002968000000001,69.98693089928516,100.78724952327092,104.50452935720023,100.15965682403609,65.58343707003864,0,0,0,0,0
2025-04-02 10:12:41,32.46666666666667,25.166666666666668,24.603174603174605,25.372881355932204,24.457142857142856,124.3,102.26923076923077,94.29230769230769,96.80701754385964,95.11111111111111,1,4.7,7.465347920875254e-07,7.630824516137636e-07,0.000001330023134721417,5.832583288330634e-07,1.902614156849411e-07,4.1367482048922943e-07,0.0000035093638951670436,1.7281370215546269e-07,8.891433486009162e-07,2.2365675273849767e-07,0.0000025644305324986167,3.4661746371448963e-07,2.66899347294171e-07,0.0000045300318019081145,0.0000033617750398357237,8.879166083298333e-07,4.568307431779241e-07,3.120887253235195e-07,2.7673327066290643e-07,6.916081631564561e-08,6.191004793620951e-07,0.00000337310905320986,0.000003554866625330853,5.218679787453915e-07,0.0000011157436112833438,5.470428225693543e-07,5.735177443979973e-07,7.147928875732545e-07,3.230160476295245e-07,0.0000035404790954123923,0.000002510303951570428,5.163143121920649e-07,5.921121933982706e-07,4.783587015220914e-07,3.0702175463861167e-07,4.538572314338861e-07,5.881719569840858e-07,0.0000025211712702762173,70.62782975113707,101.08310718312822,106.57967786095814,99.17275576812334,65.09332790802728,0,0,0,0,0
2025-04-02 10:12:51,34.61538461538461,26.796296296296298,25.08823529411765,24.515625,26.55,129.19230769230768,100.11111111111111,91.17647058823529,86.71875,93.425,1,4.7,7.810189537124075e-07,6.518163696607266e-07,4.17365013966946e-07,6.391761168556705e-07,2.0554744428221897e-07,6.313959612525585e-07,0.0000028747908291499164,1.3930611945572244e-07,9.74142816189657e-07,2.832489983132996e-07,7.010306872804124e-07,3.0339606792135845e-07,2.7904224751161694e-07,0.000002877984226351194,0.0000037566417995026567,9.761628565904654e-07,5.095535244038214e-07,4.0197137276078863e-07,4.3046527597218606e-07,1.2930258605172103e-08,6.59489856463796e-07,0.000003758435168703374,0.000003956732467982694,6.324893164529957e-07,0.0000010633379334253352,4.465322639786129e-07,4.264451955705781e-07,7.099241984839697e-07,3.37370080734948e-07,0.000003952672386781069,0.000002758841843503537,4.671793435868718e-07,8.485803049394322e-07,4.16785002366714e-07,3.6610398874644163e-07,6.827769888731109e-07,5.27167210010867e-07,0.000002758368500703347,68.19263315425411,101.95791753160324,109.06131681850471,99.54414107488915,66.93402114468176,0,0,0,0,0
2025-04-02 10:13:01,29.181818181818183,26.94,25.491803278688526,22.719298245614034,22.914285714285715,122.9047619047619,104.98,96.67213114754098,78.59649122807018,84.34285714285714,1,4.7,6.36487270254595e-07,4.506176543135804e-07,3.558262168089971e-07,6.648267034659307e-07,2.46628400765318e-07,7.729845403091939e-07,0.0000028321366905995213,1.6817663646727064e-07,0.0000010807583848323034,3.9368545962414085e-07,7.062125424158183e-07,2.721945561088778e-07,3.2944007786510935e-07,0.000002829196749398345,0.000004080118397632047,9.788737558582162e-07,5.601754631574035e-07,4.513709725805483e-07,6.385405625220829e-07,8.71382572348553e-08,7.052525616154344e-07,0.000004085784950967647,0.000004196856062878743,6.740865182696346e-07,0.000001118904288580895,3.038339233215336e-07,2.744345113097738e-07,6.857529516076346e-07,3.3050005666553337e-07,0.000004184829636740598,0.0000030415258361499436,4.588974887168923e-07,0.0000010866582668346634,4.4864436044612443e-07,4.1872495883415664e-07,8.531429371412572e-07,4.2494483443664464e-07,0.000003053992253488264,64.5515015465464,101.19275450774309,111.86857976351807,104.50308792038649,69.67907007217217,0,0,0,0,0
2025-04-02 10:13:11,29.181818181818183,32.13725490196079,31.634920634920636,28.271186440677965,22.914285714285715,139.57142857142858,127.86274509803921,124.11111111111111,102.54237288135593,115.57142857142857,1,4.7,4.5787999999999997e-07,3.1805333333333334e-07,2.8826e-07,6.860733333333334e-07,3.2143333333333336e-07,8.4918e-07,0.0000027016200000000002,1.9854666666666664e-07,0.0000011449733333333333,5.5892e-07,6.902066666666666e-07,2.7246666666666663e-07,4.1315333333333334e-07,0.000002710046666666667,0.000004426146666666667,9.425733333333334e-07,6.113066666666666e-07,4.650266666666666e-07,8.789533333333334e-07,1.6284e-07,6.715933333333333e-07,0.0000044238799999999996,0.00000435694,7.320666666666668e-07,0.0000012164000000000001,2.3868666666666666e-07,2.0532000000000004e-07,6.497e-07,3.3202666666666667e-07,0.0000043637400000000005,0.0000033634866666666672,4.4884000000000004e-07,0.0000013334200000000001,5.173800000000001e-07,4.7121333333333337e-07,9.123200000000001e-07,3.3461999999999996e-07,0.0000033589533333333337,64.60066828277533,100.71828329258577,111.2908064566185,105.52522957134038,69.61106494205112,0,0,0,0,0
2025-04-02 10:13:21,34.95238095238095,32.13725490196079,31.634920634920636,28.271186440677965,31.542857142857144,139.57142857142858,127.86274509803921,124.11111111111111,102.54237288135593,115.57142857142857,1,4.7,2.529466666666667e-07,2.9878666666666667e-07,2.205666666666667e-07,5.910466666666667e-07,3.7220000000000006e-07,7.049133333333334e-07,0.0000023016066666666665,2.3957333333333334e-07,0.0000011536933333333334,6.8312e-07,6.118666666666667e-07,3.1346e-07,6.010066666666667e-07,0.000002312053333333333,0.0000044592599999999996,7.941666666666667e-07,6.666733333333333e-07,4.6254e-07,0.00000122972,2.145e-07,5.0952e-07,0.0000044547266666666664,0.000004528193333333333,6.887466666666668e-07,0.0000013995466666666668,1.8312666666666668e-07,2.5251333333333335e-07,6.094333333333333e-07,3.2952666666666664e-07,0.000004535266666666667,0.000003494606666666667,3.971333333333334e-07,0.0000014571133333333333,5.879133333333333e-07,5.788866666666667e-07,7.939866666666667e-07,2.642933333333333e-07,0.0000034895533333333338,63.63081506615495,104.2134337467802,106.10997893110715,101.82033855055673,72.2307854110848,0,0,0,0,0
