timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 10:21:17,17.6,30.86046511627907,32.94736842105263,30.833333333333332,25.482758620689655,44.5,103.62790697674419,115.17857142857143,90.0625,88.44827586206897,1,4.2,0.00006455085148080371,2.854276247808377e-07,1.7038992553482264e-07,1.8273634527309452e-07,5.954547575715153e-07,1.1099111351106312e-07,0.0000666943944541109,3.8444564442044487e-07,3.517129657406852e-07,3.523396198742691e-07,5.924548175703152e-07,3.000406658533496e-07,6.191609501143311e-07,0.00006668722844376447,0.00006981619413811724,3.5524622840876517e-07,9.232548682359687e-07,3.078605094564775e-08,5.138363899388679e-07,0.00006452187513333067,9.456277541115844e-07,0.0000697916569848603,0.0000039971600567988634,0.0000010848916355006234,8.072371885895615e-07,3.9319880269061285e-07,4.92256821530236e-07,3.1611367772644546e-07,2.3332866675999816e-07,0.000004022092891475504,0.000002018019639607208,8.421831563368733e-08,2.9272747878375764e-07,8.308500496656733e-08,6.20920914915035e-07,5.160630120730918e-07,6.464337379919069e-07,0.000002008953154270248,24.74878790595668,41.76638137340773,45.68025545356112,42.75260867466224,24.52809368469693,0,0,0,0,0
2025-04-02 10:21:27,27.5,24.836734693877553,24.116666666666667,25.982142857142858,25.321428571428573,44.5,81.07843137254902,87.55,91.80357142857143,98.92857142857143,1,4.2,0.00009555124203933333,1.5971e-07,1.993966666666667e-07,2.754096024444445e-07,6.379366666666667e-07,1.2064999999999999e-07,0.00009799288716755557,3.594033333333334e-07,3.6114333333333334e-07,4.943966666666667e-07,5.906366666666667e-07,3.4484999999999997e-07,7.803366666666668e-07,0.00009742789100222223,0.00010118406073866666,2.4386999999999997e-07,0.0000010361833333333334,8.013666666666667e-08,5.574233333333333e-07,0.00006457941895133333,0.00003057003019577778,0.00010029260860355557,0.00000435418,0.0000011221566666666668,7.130300000000001e-07,2.5970333333333335e-07,4.892233333333334e-07,3.7554333333333336e-07,3.150366666666667e-07,0.00000437256,0.00000241982,1.2411666666666666e-07,3.014966666666667e-07,1.5144333333333333e-07,7.630166666666667e-07,6.322633333333333e-07,8.2535e-07,0.0000024111466666666668,26.747906925421724,45.37178797533828,49.43035268479056,46.10281237500173,27.147901408256445,0,0,0,0,0
2025-04-02 10:21:37,27.5,24.836734693877553,24.116666666666667,25.982142857142858,25.321428571428573,72.66666666666667,81.07843137254902,87.55,91.80357142857143,98.92857142857143,1,4.3,0.00007763568938045428,8.283832343313534e-08,1.9711394227884558e-07,2.7538331888859996e-07,5.157736488063095e-07,7.503816743001526e-08,0.00007877976226191192,2.529217251011687e-07,2.781355627112542e-07,4.832929991933172e-07,5.032600652013041e-07,2.6864203950745684e-07,6.252758388501104e-07,0.00007888392434515358,0.00008099358653839744,1.2940592145176237e-07,8.436935405374775e-07,8.013826943205532e-08,4.624259151849704e-07,0.000046013936945405573,0.00003054672184899254,0.00008101230024600493,0.0000036477529550591015,9.003080061601232e-07,5.36907404814763e-07,1.4401954705760784e-07,3.5975052834390023e-07,3.1567631352627057e-07,2.773622139109449e-07,0.0000036667133342666852,0.0000021974839496789937,1.2411914904964766e-07,2.6354193750541675e-07,1.5144636226057855e-07,7.010840216804335e-07,5.563411268225365e-07,7.789389121115756e-07,0.000002190077134876031,28.267051844983225,50.52924046145035,56.064899500913626,51.39910382632885,29.58587694657321,0,0,0,0,0
2025-04-02 10:21:47,26.791666666666668,25.321428571428573,26.193548387096776,27.017241379310345,31.344827586206897,698.6666666666666,345.19642857142856,313.56451612903226,99.69491525423729,127.89655172413794,1,4.3,0.0000516094067689272,5.443006752928158e-09,2.7434020625429143e-07,3.6128165643394736e-07,5.240052263530855e-07,1.2390923211273992e-07,0.00005289169316507676,3.02425187822064e-07,3.151777560013066e-07,4.887940056929917e-07,4.4728316301021935e-07,3.6466811991280527e-07,7.73403595784253e-07,0.00005290189255311347,0.000055214413801838556,1.91421848022452e-08,6.737362424921172e-07,1.5323413928497625e-07,5.353712110606697e-07,2.2392989753948097e-07,0.00004876575236774684,0.000055199461365651396,0.0000040508302835163226,8.40626229092921e-07,4.998266770660427e-07,1.6634668586551473e-07,4.1109200114659786e-07,4.4349005726323085e-07,4.066589337973055e-07,0.000004058103180475838,0.0000024672186335486537,1.9735815851048937e-07,2.6701397916125034e-07,2.1792099618467343e-07,7.64524128552287e-07,5.945876580738489e-07,8.68604550393643e-07,0.000002473544920638095,31.23439410227137,56.52370446912943,62.71581859040063,55.47929786696222,30.01533756663139,0,0,0,0,0
2025-04-02 10:21:57,34.92307692307692,30.694915254237287,30.630769230769232,29.952380952380953,36.12903225806452,853.7692307692307,439.3220338983051,410.6923076923077,113.265625,146.67741935483872,1,4.3,0.00005167274418418579,1.1034878216283614e-09,3.6054714326672405e-07,3.472252782056155e-07,5.707899105874823e-07,1.7494115842884674e-07,0.00005312149700958134,3.6737476580054546e-07,3.528127271151295e-07,3.852639369511732e-07,4.688089665886558e-07,4.685555977836898e-07,9.153248121403664e-07,0.00005312125030837651,0.00005566887364230993,8.234486161395929e-10,5.235899692623635e-07,2.2835530307576397e-07,5.228965388487722e-07,3.304162582761587e-07,0.00004875390107309468,0.0000556666066582655,0.000004513271858060129,8.82720247501317e-07,4.958860907193675e-07,2.1019276031977814e-07,4.515065442495283e-07,6.322451809920057e-07,5.461731309049934e-07,0.000004529634148780829,0.000002589095806746278,2.5598583801732245e-07,2.7216810353449487e-07,3.102734382813594e-07,7.322325125517573e-07,5.744170850585749e-07,8.372472146100455e-07,0.0000025827149134212126,32.67696945920929,60.070210793250304,67.4040616354233,61.358076014799884,33.42184285761904,0,0,0,0,0
2025-04-02 10:22:07,38.65217391304348,35.50877192982456,37.28125,34.72463768115942,39.53125,130.47826086956522,132.33333333333334,139.25,133.3768115942029,155.8125,1,4.3,0.00005158846958909954,5.899528037756979e-10,4.1251033250673277e-07,3.2397741514012213e-07,5.462129696290963e-07,2.3647774844679092e-07,0.00005310468495853666,4.2647588192944563e-07,3.625743273871424e-07,2.3649108071354293e-07,5.632382742713916e-07,6.319194464442845e-07,9.973435458496652e-07,0.000053110597818841154,0.00005579011012452338,5.899528037756979e-10,3.3492987227688454e-07,2.900601285230515e-07,4.5997986827720447e-07,4.0303109084606565e-07,0.00004874218465322774,0.00005580146921579607,0.000004671319627763112,9.012845639015545e-07,5.217149294723088e-07,3.2041769991733994e-07,4.075640615417434e-07,8.406227501799856e-07,6.673632776044582e-07,0.000004653187744980402,0.000002452523798096152,3.7038036957043437e-07,3.152514465509426e-07,2.7796109644561767e-07,6.141342025971256e-07,5.39060208516652e-07,7.206790123456789e-07,0.0000024593232541396687,34.26416162510804,61.60886423862346,67.84851503182075,63.55214259694436,35.72162039384871,0,0,0,0,0
2025-04-02 10:22:17,36.56521739130435,36.98076923076923,38.771929824561404,34.5,29.032258064516128,115.52173913043478,127.73584905660377,142.50877192982455,126.70967741935483,105.16129032258064,1,4.3,0.000018231490184314904,2.3331000233310003e-10,4.6216711662167113e-07,3.0030330300303304e-07,4.4136253041362535e-07,2.3877612238776124e-07,0.000019672692730726928,4.078458820784589e-07,3.865346798653468e-07,9.221077892210779e-08,6.943305669433057e-07,7.281271872812719e-07,9.035629770356299e-07,0.000020274272572742727,0.000022814798520147986,1.99313401993134e-09,1.3023364330233645e-07,2.559144085591441e-07,3.0534279905342803e-07,5.02109789021098e-07,0.000019633383328333834,0.00002376058394160584,0.000004496563676965637,8.581475185814753e-07,6.064860180648602e-07,4.802319768023198e-07,3.607372596073726e-07,9.169416391694164e-07,6.98030196980302e-07,0.0000044838516148385164,0.000002331280205312802,5.265806752658068e-07,4.0868579808685803e-07,2.4700196647001965e-07,4.627670566276706e-07,4.177315601773156e-07,6.344832183448322e-07,0.000002334066593340666,34.17479168888889,62.3618996,70.01453077777778,67.95501924444444,39.17260404444445,0,0,0,0,0
2025-04-02 10:22:27,30.285714285714285,37.24528301886792,34.175438596491226,32.53968253968254,23.714285714285715,82.77272727272727,131.34615384615384,120.80701754385964,125.359375,98.71428571428571,1,4.3,0.000018303846666666668,1.464e-08,5.575000000000001e-07,3.4386666666666665e-07,4.8992e-07,3.3706000000000003e-07,0.000020042920000000002,4.481466666666667e-07,5.184933333333334e-07,9.222000000000001e-08,7.771066666666667e-07,8.797800000000001e-07,0.0000010358866666666666,0.00002064495333333333,0.000023576300000000003,3.6e-08,1.7558000000000001e-07,2.6226666666666666e-07,3.053733333333333e-07,7.29e-07,0.00001965766,0.000024519153333333335,0.00000542344,9.8828e-07,8.194200000000002e-07,6.250133333333333e-07,4.704533333333334e-07,0.0000010871266666666667,7.780933333333335e-07,0.0000054144933333333336,0.0000029511066666666664,7.691533333333333e-07,6.116e-07,2.8156e-07,5.081466666666667e-07,4.623533333333333e-07,7.702933333333334e-07,0.0000029541133333333335,36.06309294501214,65.20638138391509,73.0995872004,70.1303540514359,39.88210680916222,0,0,0,0,0
2025-04-02 10:22:37,26.304347826086957,35.08163265306123,32.68421052631579,36.63492063492063,31.161290322580644,78.08695652173913,127.26530612244898,122.49122807017544,137.04918032786884,124.89655172413794,1,4.3,2.8047650474304875e-07,6.829590224586524e-08,4.854308741475511e-07,2.3596584204947704e-07,4.875574132218734e-07,4.2463452192868433e-07,0.00000193716377017379,3.7018445559933067e-07,5.259217780266517e-07,1.8792205800985275e-08,6.456679265910713e-07,7.528014985767522e-07,8.817004313074549e-07,0.0000019360305048363767,0.0000043429994200347976,7.429554226746395e-08,1.4991100533967963e-07,1.885886846789193e-07,2.2062676239425635e-07,9.859275110160059e-07,7.557546547207168e-08,0.000004361131665433408,0.000005038384363604851,8.311834623255937e-07,9.205314347805798e-07,6.512942556779927e-07,5.229752881493777e-07,0.00000107746201894553,6.279823210607364e-07,0.0000050100527301695234,0.000002876147431154131,9.000059996400216e-07,7.713603850435642e-07,2.644374670853082e-07,3.9165650060996347e-07,3.742908758807805e-07,6.420014799112054e-07,0.0000028863468191908487,38.49801042316153,69.65617460560215,77.2119018740515,74.42535169346964,41.90948825335576,0,0,0,0,0
2025-04-02 10:22:47,21.928571428571427,27.35135135135135,28.4468085106383,33.829787234042556,32.64,73.60714285714286,87.65789473684211,107.14893617021276,127.25,142.16,1,4.3,4.0220115724075403e-07,1.861584406580807e-07,3.878289736821054e-07,2.419673092819241e-07,5.262179025677946e-07,5.153187744980401e-07,0.0000021350291976641867,3.6301095912327014e-07,5.239514172199558e-07,0,4.884875876596539e-07,6.297562861637735e-07,7.309615230781538e-07,0.000002130742873903421,0.000004079400314641496,1.1243100551955843e-07,2.2045569687758316e-07,1.135109191264699e-07,1.929578967015972e-07,0.0000011478215076127242,1.468882489400848e-07,0.000004073294136469082,0.000004623363464256193,6.713062954963602e-07,9.202463802895768e-07,7.476068581180173e-07,5.613284270591686e-07,9.559301922512866e-07,4.576033917286617e-07,0.0000046246633602645115,0.000002746106978108418,0.0000010189718155880863,7.782110764472176e-07,3.004959603231742e-07,3.6803722368877155e-07,3.603778364397515e-07,4.867343945817668e-07,0.000002747953497053569,38.429190726718176,69.53165604635528,77.07612896595018,74.29230767236477,41.834570141276984,0,0,0,0,0
2025-04-02 10:22:57,27.379310344827587,26.097560975609756,27.408163265306122,32.714285714285715,32.54545454545455,100.58620689655173,98.83333333333333,110.91836734693878,124.3953488372093,137,1,4.3,5.827599541296636e-07,2.9839720510974206e-07,3.0903138917780086e-07,3.420273621889751e-07,5.466103954983065e-07,5.741726004747045e-07,0.0000024525628716964022,5.15234552097501e-07,4.7153772301784137e-07,3.140917940101875e-08,3.1697202442862095e-07,6.022015094540897e-07,5.944075526042082e-07,0.000002435561511587594,0.0000041074619302877555,2.4685974877990237e-07,3.139051124089927e-07,6.971891084620102e-08,2.558871376376777e-07,0.0000013139851188095046,2.455196415713257e-07,0.000004119189535162813,0.000004436354908392672,5.953142918100115e-07,8.280062404992398e-07,8.516814678507614e-07,6.756540523241858e-07,7.698615889271141e-07,2.4972664479825047e-07,0.000004433868042776755,0.0000027404725711390243,0.000001127716884017388,7.27911566258634e-07,3.966650665386564e-07,3.9515161212897025e-07,3.1302504200336024e-07,3.4162733018641493e-07,0.0000027384257407259247,40.61148374261865,70.721536969008,79.67045224887634,76.27101758190092,42.96039756639264,0,0,0,0,0
