timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 10:37:27,29.7,28.166666666666668,29.61904761904762,27.093023255813954,27.424242424242426,111.85,98.0952380952381,106.95238095238095,96.09302325581395,94.70588235294117,1,4.5,5.407948722692212e-07,0.00005669043327683445,1.2242088491563503e-07,2.2506935111297778e-07,3.870155930214729e-07,4.6886062278754425e-07,0.000058646390163530045,0.000056425009823636854,5.00323326866796e-09,6.676701890962181e-07,5.620854249581675e-07,4.678273101204642e-07,4.5938698342699804e-07,0.000058652382543682455,0.0000030981780364392715,3.7664913368399293e-07,2.223288867555982e-09,2.652615076031813e-07,2.728045439091218e-07,4.482609382812344e-07,1.8169303280601055e-07,0.000003094778104437911,0.000002640233861989427,1.9432944674439847e-09,5.743218468963953e-09,1.980751786630934e-07,7.559515476357139e-08,3.241368505963214e-07,0.000033158213909221814,0.000002640233861989427,0.000035018502366286,3.856865954347579e-07,9.205915881682366e-07,2.3949018869622607e-07,5.0509989800204e-07,4.064218715625687e-07,0.000032667597915541694,0.0000346565747081725,62.66206896551725,95.96551724137932,97.78620689655173,93.45172413793105,70.0896551724138,0,0,0,0,0
2025-04-02 10:37:37,32.61904761904762,33.93333333333333,34,31.307692307692307,30.41176470588235,136.23809523809524,120,119.52380952380952,930.2820512820513,1008.4117647058823,1,4.5,4.969066666666666e-07,0.00005681948835911111,2.849289853333333e-07,3.5852024711111114e-07,3.5282e-07,3.8505333333333334e-07,0.0000590342077951111,0.00005654282644,3.2333333333333337e-09,6.572e-07,4.3585999999999993e-07,5.427666666666666e-07,6.130767431111111e-07,0.00005903910103644445,0.00000356424,2.5093333333333336e-07,9.333333333333334e-10,2.2543333333333337e-07,2.7354e-07,4.706666666666667e-07,2.5406301955555555e-07,0.0000035773799999999997,0.000002981146666666667,1.4400000000000002e-09,3.926666666666667e-09,3.3905508666666663e-07,3.768666666666667e-08,3.1062e-07,0.00005152038978266667,0.000002981146666666667,0.00005381263522533333,5.59444219111111e-07,0.0000010722,2.1121333333333332e-07,3.5998e-07,4.2444666666666665e-07,0.00005139622551955554,0.00005379938028755555,62.951724137931045,97.13103448275864,97.27586206896552,93.34137931034483,70.74482758620691,0,0,0,0,0
2025-04-02 10:37:47,32.3,30.558139534883722,33.282051282051285,32.567567567567565,31.966666666666665,138.5,117.53488372093024,125.17948717948718,1266.1891891891892,1531.4333333333334,1,4.5,3.4678639760538123e-07,0.00003257019526276141,2.848695591088178e-07,3.583871475348271e-07,2.2858209502476619e-07,2.3172869875935814e-07,0.00003389202882609014,0.00003088918888288901,1.473303867255988e-09,4.92096824730172e-07,2.5483490330193396e-07,4.722372219222282e-07,5.736618600961314e-07,0.0000324332513349733,0.0000029660540122530883,1.3985720285594288e-07,6.999860002799944e-10,1.6536335939947869e-07,2.0505589888202235e-07,3.69885935614621e-07,2.5395886676710914e-07,0.0000029754004919901596,0.0000024451244308447163,1.4399712005759887e-09,3.1532702679279746e-09,3.389743822345776e-07,2.2666213342399815e-09,2.3421531569368612e-07,0.00005150760236789709,0.0000024439911201775963,0.00005376598779824405,5.58965113308845e-07,8.772424551508969e-07,1.503836589934868e-07,2.087224922168223e-07,3.121870895915415e-07,0.00005138591490609077,0.000053753384420311595,63.413793103448285,97.55172413793105,96.87586206896553,92.24482758620691,71.4344827586207,0,0,0,0,0
2025-04-02 10:37:57,32.391304347826086,33.276595744680854,27.963636363636365,26.384615384615383,28.384615384615383,134.82608695652175,128.29787234042553,103.27272727272727,91.21153846153847,97.92307692307692,1,4.5,2.3299064610543303e-07,5.55163309798588e-07,4.905781104644057e-07,3.9347360841650505e-07,1.6165303251528427e-07,1.5603269529505107e-07,0.0000017319505837016888,4.148348900934056e-07,1.290077404644279e-09,4.3902967511384024e-07,1.4456534058710192e-07,5.74811155335987e-07,6.93811628697722e-07,0.0000017421511957384113,0.000003217613056783407,1.107633124654146e-07,2.043455940689775e-09,1.0532298604582943e-07,2.0542899240621106e-07,2.916408317832404e-07,3.3194991699501973e-07,0.000003208545846084099,0.0000025289184017707735,2.794501003393538e-08,4.283590348754259e-09,4.840699426410028e-07,3.083518344434e-09,2.2136994886359853e-07,0.00005161506670244659,0.000002523251395083705,0.00005423624280379045,6.691101466087967e-07,9.787353907901141e-07,9.012207399110615e-08,1.3875832549953e-07,3.291430819182485e-07,0.000051445244164872124,0.0000542159700707598,65.68552739109595,100.66792412492283,101.3230897611404,96.68520670475822,73.31303469274455,0,0,0,0,0
2025-04-02 10:38:07,25.74074074074074,30.74,29.78846153846154,29.90740740740741,32.23076923076923,115.22222222222223,121.08163265306122,638.6296296296297,638.1481481481482,849.8205128205128,1,4.5,1.7595666666666668e-07,5.579566666666667e-07,7.423032264444445e-07,3.9155666666666673e-07,2.0004333333333333e-07,1.0426333333333334e-07,0.0000017837333333333332,5.646166666666667e-07,1.1033333333333332e-09,4.874233333333333e-07,5.596999999999999e-08,6.594433333333335e-07,7.731633333333333e-07,0.0000017937133333333336,0.00000351544,0.00005447736361266667,5.790333333333333e-08,4.596333333333334e-08,2.730766666666667e-07,1.7215666666666668e-07,5.013233333333334e-07,0.000003516573333333333,0.000058331482658222215,6.831000000000001e-08,3.8500000000000006e-09,6.305966666666666e-07,5.616999999999999e-08,3.1354333333333336e-07,0.00005175520473177778,0.000056932638880000007,0.00010722680496622221,7.428366666666667e-07,0.00000128111,6.490333333333334e-08,0.000052312614503333326,4.0031666666666665e-07,0.00005150148793977777,0.00010653402491911112,64.71379310344828,100.9793103448276,102.75172413793105,100.12758620689657,76.67241379310346,0,0,0,0,0
2025-04-02 10:38:17,29.8,32.77358490566038,31.74137931034483,34.293103448275865,38.13513513513514,138.2,128.64150943396226,127.25,124.70689655172414,137.13513513513513,1,4.5,1.2727666666666667e-07,6.078900000000001e-07,9.894099999999999e-07,4.2113e-07,2.8589666666666667e-07,6.083666666666666e-08,0.00000186286,7.225366666666667e-07,8.233333333333334e-10,5.9551e-07,2.299e-08,6.652833333333334e-07,8.328033333333333e-07,0.0000018855266666666665,0.000003677153333333334,0.00006359794453355554,1.3687666666666667e-07,8.233333333333334e-10,2.7962333333333333e-07,9.579666666666666e-08,6.772633333333333e-07,0.0000036658200000000003,0.00006809032371288887,1.1552333333333332e-07,3.3233333333333336e-09,7.019966666666667e-07,1.1931e-07,3.743633333333333e-07,0.000020259436666666666,0.00006808222529066666,0.00008974628666666667,7.300833333333333e-07,0.0000014680900000000001,1.0623666666666666e-07,0.00006333463449177778,3.6991e-07,0.000020347176666666665,0.00009010997333333334,64.36206896551725,100.96551724137932,101.55172413793105,100.74137931034484,76.25862068965517,0,0,0,0,0
2025-04-02 10:38:27,33.65217391304348,32.36363636363637,32.6875,29.58490566037736,27,148.95652173913044,132.04545454545453,134.08333333333334,403.35849056603774,618.5,1,4.5,1.3658148029648588e-07,5.977010345011465e-07,0.000001058933903908708,3.3267010611635473e-07,3.753699408094704e-07,7.241174745374074e-08,0.000001969631525622567,9.917513197888338e-07,8.232016210739615e-10,6.227037007412148e-07,7.737761958086706e-08,6.003072841678665e-07,8.503739401695728e-07,0.0000019730309817095934,0.0000036880899056151014,0.00006377421798090084,3.0483362106507406e-07,8.232016210739615e-10,2.334526475763878e-07,4.340972111128886e-08,9.092045272756359e-07,0.0000036801578414120407,0.00006888744363568496,1.9765415733482645e-07,1.626073161627473e-08,6.744620860662294e-07,2.1141617341225404e-07,0.000027181398536456382,7.630012531328321e-07,0.00006888123494463109,0.00009847515064256386,7.40804804564603e-07,0.0000014839592331893563,1.7697501733056045e-07,0.00008784730211988305,2.7607249506745586e-07,2.358056044366235e-07,0.00009648866181410976,60.83145401002766,94.04892447534122,97.0351519665653,98.37654052786571,75.45914109752482,0,0,0,0,0
2025-04-02 10:38:37,30.20689655172414,32.5531914893617,35.9375,33.44897959183673,34.48148148148148,131.31034482758622,140.02083333333334,142.5,1226.6734693877552,1988.3793103448277,1,4.5,2.3864621251516724e-07,7.270124138298866e-07,0.000001233512673840287,3.848720615491286e-07,5.023834286704801e-07,1.3362867848047254e-07,0.0000025120871501526724,0.0000015129171833540008,8.233662679840525e-10,6.994246436524127e-07,1.295285144739123e-07,6.921510193741083e-07,9.478212461831808e-07,0.000002517754043495073,0.000004432797311892476,0.00006392603500073336,4.40541440990973e-07,1.1033774684320705e-09,3.104890862301158e-07,4.3698414603250795e-08,0.0000011659499713321865,0.000004427130418550075,0.00006964445703961491,2.952067402696108e-07,9.187367494699788e-08,7.51373388268864e-07,3.035421416856674e-07,0.0001053934846960545,9.99923330266544e-07,0.0000696414065509287,0.0001830422283558009,8.966258650346014e-07,0.0000017418063389202233,2.452931450591357e-07,0.00016621848831486593,2.764077229755857e-07,2.594603784151366e-07,0.00018134900729362507,59.40870596673195,92.88019640837494,96.37665167857439,99.31794984965933,76.62202422002152,0,0,0,0,0
2025-04-02 10:38:47,22.242424242424242,27.645833333333332,31.31111111111111,33.30434782608695,26.77777777777778,87.27272727272727,117.7872340425532,123.7872340425532,120.58695652173913,92.07692307692308,1,4.5,3.2767333333333334e-07,7.420133333333333e-07,0.0000012046333333333333,3.400666666666667e-07,5.060266666666667e-07,2.1770000000000002e-07,0.0000026108400000000003,0.0000018885333333333336,2.3333333333333335e-10,6.027533333333334e-07,1.822e-07,6.072933333333334e-07,7.959666666666667e-07,0.0000026063066666666668,0.00000420338,0.00006399213302133332,5.667463031111112e-07,2.7999999999999996e-10,3.6995333333333337e-07,7.466666666666668e-10,0.0000012209133333333333,0.0000042067799999999996,0.00007026462496488888,4.0023333333333335e-07,2.2046666666666667e-07,6.6966e-07,3.4618e-07,0.00011610656645511112,0.00000102178,0.00007025801385377779,0.00019423639333333335,8.6532e-07,0.0000016570533333333333,2.6686e-07,0.00017842257077155553,2.0057333333333335e-07,1.8984e-07,0.00019425664666666669,61.341379310344834,95.75862068965519,96.04827586206898,102.92068965517242,78.65862068965518,0,0,0,0,0
2025-04-02 10:38:57,22.242424242424242,27.645833333333332,31.31111111111111,33.30434782608695,26.77777777777778,88.39393939393939,117.7872340425532,123.7872340425532,120.58695652173913,83.48387096774194,1,4.5,4.82629652593052e-07,6.925205170770084e-07,0.0000010913884944365557,3.2381314292952533e-07,4.2036840736814746e-07,3.380000933352001e-07,0.000002612785589045115,0.0000021741301492696526,0,4.2560184537024077e-07,2.1663099928665244e-07,4.4890231137956104e-07,6.004653426401862e-07,0.0000026130055934452027,0.0000037643086195057246,0.000010312439582124978,6.55359773862144e-07,2.800056001120023e-10,4.373754141749502e-07,1.1493563204597428e-08,0.0000011152489716460998,0.000003762041907504818,0.00001363506603465403,5.056634466022655e-07,3.4270139025002716e-07,4.832029973932813e-07,3.4785362373914154e-07,0.00011622220737292525,9.622392447848958e-07,0.000015139849463655943,0.00013751433695340575,8.141362827256547e-07,0.0000012844590225137839,3.0142602852057047e-07,0.00013585312372914126,1.965839316786336e-07,1.2104908764841967e-07,0.00013825153169730065,62.79720135035878,95.46995313744624,97.72514888085047,101.64587909530097,78.4042593544071,0,0,0,0,0
2025-04-02 10:39:07,25.78787878787879,27.2,31.645833333333332,31.11111111111111,19.24137931034483,88.39393939393939,109.15555555555555,122.58695652173913,114.5909090909091,83.48387096774194,1,4.5,7.822261328640562e-07,6.120265568131824e-07,9.49146102467704e-07,2.662280526336839e-07,2.902718340465811e-07,4.903478249276753e-07,0.000002782659414203629,0.0000024401005212707806,7.345785172445973e-09,2.1502086416296714e-07,1.9443666759988802e-07,3.5398418856403897e-07,3.767281259582183e-07,0.0000027772733938594035,0.000003585063125758242,5.574797690943753e-07,6.83864602914317e-07,2.7996640403151624e-10,5.532069484995134e-07,8.038368729085842e-08,9.545654521457426e-07,0.000003592995507205802,0.000003740617792531563,5.92762201869109e-07,4.359000855452901e-07,3.1735525070324895e-07,4.445533202682345e-07,0.00011628720870606638,7.967577224066444e-07,0.0000037457905051393835,0.00012626974763028438,8.323201215854099e-07,9.427735338426055e-07,4.124105107387114e-07,0.00012414309616179392,3.146022477302724e-07,1.6539348611499954e-07,0.00012628425922222666,64.39655172413794,95.1448275862069,97.51034482758622,99.35517241379311,77.82413793103449,0,0,0,0,0
