timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 10:28:40,25.363636363636363,24.92452830188679,23.433962264150942,26.58,23.53125,85.9090909090909,88.77358490566037,80.26415094339623,149.14,90.4375,1,4.3,3.003467013368004e-07,6.020702070207022e-07,3.762876287628763e-07,7.023802380238024e-07,5.601393472680603e-07,0.0000617847123915725,0.0000637725628086142,4.814448111477814e-07,4.017068373504017e-09,8.934526786011936e-07,5.98056472313898e-07,3.012067873454012e-07,4.5544887822115546e-07,0.00006375755200075563,0.00006366879582813838,8.395172850618397e-08,1.5394539453945394e-07,3.356769010234357e-07,7.63976397639764e-08,6.566356635663567e-07,6.217121712171218e-07,0.000018762236223622363,0.000019113071307130713,6.310886155282195e-07,0.000006987822134324542,7.992765943260992e-07,0.000007698243745041173,0.00006161022682501583,9.457779111244458e-07,0.00006418621976475426,0.0000022237223722372237,1.650931759842651e-07,3.0164016401640163e-07,4.3893389338933897e-07,6.648831549821649e-07,6.526986031936527e-08,5.709070907090709e-07,0.0000019089775644231093,41.95201346216181,58.559024544996866,58.193504782791614,61.793529610549044,38.02095186863358,0,0,0,0,0
2025-04-02 10:28:50,33.74193548387097,31.58490566037736,27.60377358490566,27.27659574468085,26.424242424242426,123.61290322580645,116.09433962264151,96.56603773584905,706.6170212765958,89.31428571428572,1,4.3,2.3489545830333092e-07,8.114282475931408e-07,3.4370416299970666e-07,6.582226578126249e-07,7.433294663573085e-07,0.00001309516427980905,0.000015589587166973357,6.15279222337787e-07,7.190575246019682e-09,9.484258740699256e-07,7.012194308878043e-07,3.3776368776168756e-07,5.446935754860389e-07,0.00001623585220150945,0.000016277268848174517,1.2362655679120993e-07,2.1515387897698482e-07,5.47620476304771e-07,1.1481918553484277e-07,9.542463397071766e-07,7.860462170306956e-07,0.000019555451102754887,0.00001974467957436595,6.471151025415366e-07,0.00004934175861402246,8.192622076432781e-07,0.000050207360350161354,0.000014945505640451234,8.701129423687226e-07,0.0000175700789396485,0.0000025257353921647063,2.789256473851241e-07,3.9241472651145427e-07,6.794110195482305e-07,7.782122569805583e-07,1.1853948315865268e-07,6.989792516734671e-07,0.0000025280022401792142,42.313939013582804,58.33123562495043,58.93123769392309,60.71745074983017,38.258752616388335,0,0,0,0,0
2025-04-02 10:29:00,35.09090909090909,34.981818181818184,33,32.291666666666664,30.91891891891892,138.33333333333334,131.14545454545456,119.98113207547169,115.0625,116.54054054054055,1,4.3,1.668166696667267e-07,9.912931591965176e-07,2.9954599091981845e-07,6.090921818436371e-07,8.734574691493832e-07,2.578051561031221e-08,0.0000029440988819776403,7.252811722901126e-07,7.804156083121664e-08,8.51357027140543e-07,8.204030747281614e-07,3.7031407294812573e-07,5.61144556224458e-07,0.0000029395654579758266,0.000003064487956425796,1.1108888844443557e-07,2.3457135809382858e-07,6.791869170716749e-07,1.4108948845643582e-07,0.0000011734034680693616,7.308146162923259e-07,0.000003055667780022268,0.000002995446575598179,5.525510510210205e-07,0.00004935754760300761,8.437968759375189e-07,0.00005033789769989845,1.4874297485949723e-07,7.230811282892327e-07,0.000002994313219597726,0.0000028642839523457144,4.6564931298625984e-07,3.626939205450776e-07,9.149582991659836e-07,6.968939378787577e-07,1.711634232684654e-07,7.392747854957102e-07,0.0000028631505963452607,39.91420600902767,56.13161515463952,58.035083121549526,60.58683365689989,39.424545771163146,0,0,0,0,0
2025-04-02 10:29:10,38.1875,34.77358490566038,31.35185185185185,30.823529411764707,34.78378378378378,137.40625,123.37735849056604,109.51923076923077,98.09615384615384,123.45945945945945,1,4.3,1.7694646107077858e-07,0.0000010661820096931395,2.774311180443058e-07,6.32644013786391e-07,0.00000100384992300154,7.068191969493944e-08,0.000003221208909155151,7.266954660906781e-07,2.6267141323840187e-07,6.738298567361986e-07,9.747171723232201e-07,4.3911455104231243e-07,6.243908455164229e-07,0.0000032200755984880304,0.000003375585821616901,1.2012759744805104e-07,2.6558468830623384e-07,7.55814883702326e-07,1.7921308240501856e-07,0.0000013298234035319293,6.574768504629907e-07,0.0000033619794270781254,0.0000031646567068658623,4.467877309120484e-07,0.00004941792251527192,8.601861296107413e-07,0.000050382777939385666,1.0381459037485916e-07,5.486790264194717e-07,0.0000031691966160676784,0.0000031573768524629504,7.224555508889822e-07,4.416944994433444e-07,9.689772871209242e-07,6.813097071391906e-07,2.2415218362299422e-07,7.282621014246382e-07,0.0000031573768524629504,38.96909989344791,55.331225280087175,58.13123493529288,61.25538363925393,41.120831451142934,0,0,0,0,0
2025-04-02 10:29:20,28.041666666666668,29.847826086956523,31.73469387755102,33.38297872340426,38.57575757575758,94.91666666666667,104.69565217391305,109.71428571428571,112.40425531914893,139.12121212121212,1,4.3,2.1603e-07,9.493966666666668e-07,2.7583e-07,6.017433333333334e-07,9.677433333333333e-07,1.6547666666666668e-07,0.0000030803133333333332,5.4165e-07,4.4367e-07,5.377033333333334e-07,0.0000010951433333333334,5.159766666666667e-07,7.064833333333332e-07,0.00000308258,0.0000036126866666666665,1.7148333333333334e-07,3.6717666666666666e-07,7.281099999999999e-07,2.2195e-07,0.0000013707433333333335,5.467100000000001e-07,0.0000036092533333333336,0.0000034127933333333333,3.1806333333333335e-07,0.000049517597033111114,8.717833333333333e-07,0.00005039897105311112,1.3605000000000003e-07,4.552833333333334e-07,0.0000034093933333333335,0.0000033571066666666664,8.860966666666667e-07,4.941633333333333e-07,9.585433333333335e-07,6.132233333333334e-07,2.5563e-07,6.916566666666668e-07,0.000003355833333333333,39.903448275862075,56.52413793103449,58.296551724137935,63.475862068965526,41.22068965517242,0,0,0,0,0
2025-04-02 10:29:30,18.620689655172413,27.88888888888889,31.327272727272728,28.229166666666668,33.51724137931034,94.91666666666667,104.69565217391305,100.96551724137932,95.04166666666667,108.96666666666667,1,4.3,2.0122195112195512e-07,7.618728584189966e-07,3.0694438889111106e-07,4.819240563710786e-07,8.044844872871752e-07,3.0634441289015105e-07,0.0000026635001266616003,4.2119315227390915e-07,6.31598069410557e-07,3.779548818047278e-07,0.0000012178946175486316,5.808800981294082e-07,7.915650040665041e-07,0.00000267710624908337,0.0000035550977960881568,2.3558057677692895e-07,4.3042611628868187e-07,6.264116102022586e-07,2.876251616602003e-07,0.0000011417109982267377,4.0453381864725415e-07,0.000003558024345692839,0.000003524165700038665,2.940982360705572e-07,0.00004358686652533899,7.853852512566166e-07,0.00004378006546404811,1.8950241990320387e-07,3.0868431929389495e-07,0.0000035298321400477318,0.0000032415170059864274,9.607715691372344e-07,5.095029532152047e-07,8.605022465768038e-07,5.287755156460409e-07,2.038351799261363e-07,6.052724557684359e-07,0.0000032460501579936803,41.841379310344834,58.57241379310346,57.848275862068974,64.81379310344828,41.42758620689656,0,0,0,0,0
2025-04-02 10:29:40,18.620689655172413,27.88888888888889,31.327272727272728,28.229166666666668,33.51724137931034,54.55172413793103,94.64814814814815,100.96551724137932,95.04166666666667,108.96666666666667,1,4.3,1.4908473988747564e-07,5.68371196970909e-07,3.7152694451110574e-07,3.912453670373037e-07,6.763892221955576e-07,4.5899994667093303e-07,0.0000023103951683865293,3.61307762045703e-07,8.064388182278751e-07,2.951863850891929e-07,0.0000011322527531130842,6.265132122763513e-07,7.69635095858998e-07,0.000002314928139082207,0.0000034762885635815802,2.3329800282644053e-07,4.5986654400981246e-07,4.892641921979576e-07,3.8153281070847665e-07,8.470155720875662e-07,3.4559568567847904e-07,0.000003486141108711303,0.000003725708609977869,2.6036250433298667e-07,4.206563474922006e-07,6.453583713302936e-07,4.130102925099325e-07,3.058855291576673e-07,2.563094952403808e-07,0.0000037225555288910217,0.000003142695251046583,9.849845345705676e-07,4.926305895528358e-07,7.45910327173826e-07,5.172552862437671e-07,1.8880822867503932e-07,5.784303922352878e-07,0.0000031424486041116714,42.372559905378985,60.39331170107483,61.558832961492975,66.4898844478774,43.70359897792751,0,0,0,0,0
2025-04-02 10:29:50,22.61764705882353,27.45614035087719,26.389830508474578,27.545454545454547,30.303030303030305,66.17647058823529,90.66666666666667,85.45762711864407,92.01818181818182,102.15151515151516,1,4.3,9.446144410445124e-08,3.3027006126544135e-07,3.017706312540416e-07,2.4370512589748207e-07,4.580875049165683e-07,4.353212935741285e-07,0.0000015606487870242594,2.2986540269194617e-07,7.339753204935901e-07,2.0865249361679435e-07,8.85052298954021e-07,5.107197856042879e-07,6.21357572848543e-07,0.0000015674486510269795,0.0000026835329960067467,1.9431278041105844e-07,3.975620487590248e-07,2.8237101924628176e-07,3.538495896748732e-07,5.227995440091197e-07,2.5339826536802595e-07,0.000002692252821610234,0.000003010286460937448,1.8307967173989855e-07,3.942287820910249e-07,4.3063472063892056e-07,2.45545089098218e-07,3.054372245888416e-07,2.0265928014773038e-07,0.00000300713319066952,0.0000024088584894968767,7.976740465190695e-07,4.3789457544182455e-07,4.7152723612194423e-07,3.973287200922648e-07,1.3508729825403491e-07,4.081885028966087e-07,0.0000024086118277634447,46.52413793103449,65.31034482758622,65.78620689655173,70.49655172413794,46.46896551724139,0,0,0,0,0
2025-04-02 10:30:00,24.44736842105263,24.37037037037037,28.25,26.92156862745098,24,536.3421052631579,408.64814814814815,375.48275862068965,408.27450980392155,608.8387096774194,1,4.3,6.665466642666188e-08,0.00002477757555151103,4.085415041634166e-07,2.1337093408534837e-07,4.315019633726008e-07,5.536310726214524e-07,0.000026024893831209958,2.1526430528610574e-07,6.633932678653573e-07,3.278332233311333e-07,6.97087275078835e-07,6.058254498423302e-07,5.495176570198071e-07,0.000025723147796289263,0.00002698809976199524,2.3327133209330855e-07,3.9219451055687776e-07,2.1086421728434567e-07,4.802496049920999e-07,2.93732541317493e-07,3.0291939172116775e-07,0.00002523734474689494,0.000025643539537457417,1.7387014406954808e-07,4.590891817836357e-07,2.5981186290392474e-07,2.870990753148396e-07,4.2086175056834473e-07,1.5800316006320127e-07,0.000026818036360727217,0.000025781462295912583,6.186790402474717e-07,3.3124662493249866e-07,5.097501950039001e-07,0.000023327713220931084,2.1187090408474837e-07,4.1172156776468864e-07,0.00002510794215884318,47.97947579129583,67.24161117796957,68.80713381770282,75.19336273573357,48.97947923958358,0,0,0,0,0
2025-04-02 10:30:10,25.77777777777778,25.76271186440678,26.879310344827587,26.372549019607842,27.3,1214.7333333333333,946.9661016949152,940.7413793103449,1052.764705882353,1739.2333333333333,1,4.3,8.981333333333334e-08,0.000087051925712,4.6771333333333337e-07,2.1363999999999997e-07,5.400533333333333e-07,7.179533333333334e-07,0.00008921274000000001,2.3933333333333333e-07,5.9482e-07,3.679933333333333e-07,5.361466666666667e-07,5.6694e-07,5.137866666666667e-07,0.00008889796666666668,0.00008987206666666666,2.714466666666667e-07,2.943066666666667e-07,2.934e-07,4.7644666666666664e-07,1.7331333333333335e-07,3.5368000000000003e-07,0.00008843600666666668,0.00008876486666666666,1.8316e-07,5.718733333333334e-07,1.394866666666667e-07,3.4074666666666666e-07,4.180866666666667e-07,8.553333333333333e-08,0.00008957760666666666,0.00008828148666666667,4.803266666666666e-07,2.7004e-07,4.875933333333334e-07,0.0000854361988168889,3.2114000000000003e-07,4.4564000000000007e-07,0.00008746775333333334,51.52224824355972,72.28566599869626,73.08585086899387,77.6524231460372,49.790813739726076,0,0,0,0,0
2025-04-02 10:30:20,34.183673469387756,33.20634920634921,33.032786885245905,29.948275862068964,29.82857142857143,1442.6326530612246,1141.142857142857,1175.0819672131147,1214.396551724138,1961.0285714285715,1,4.3,2.557133333333333e-07,0.00011837751631600001,5.225333333333334e-07,2.3971333333333334e-07,6.776133333333334e-07,8.848733333333333e-07,0.00012171831333333334,2.5232666666666666e-07,6.007133333333334e-07,4.250933333333334e-07,3.4574666666666666e-07,4.4012e-07,4.680733333333333e-07,0.00012170972000000002,0.00012234186666666667,2.9826666666666666e-07,2.7324666666666667e-07,3.6856e-07,4.3342666666666666e-07,1.7252e-07,4.7227999999999994e-07,0.00012233506666666668,0.00012256456,2.7860666666666666e-07,6.839733333333334e-07,7.561333333333333e-08,3.4613333333333336e-07,4.067533333333334e-07,7.874e-08,0.00012256682666666666,0.00012110386666666668,4.249533333333334e-07,2.404466666666667e-07,4.9942e-07,0.00011861489557255555,4.6892e-07,4.523866666666667e-07,0.000121105,54.71072214291134,77.51087938537508,77.84191615114588,81.64194235822316,51.890013034572654,0,0,0,0,0
