timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-03 10:06:08,28.03030303030303,31.15686274509804,27.795454545454547,32.027027027027025,28.666666666666668,629.6060606060606,463.0980392156863,116.68181818181819,135.2972972972973,114.58333333333333,1,2.3,0.000043424249036215406,5.726030685523394e-07,0.00011884089496459364,2.2805438312229533e-07,4.5104118741373447e-07,2.6214051862668613e-07,0.00016389739737363837,6.257526354743854e-07,0.000043992692637396956,2.8685830116087564e-07,6.023350869823234e-07,5.994412327552293e-07,4.892280610509891e-07,0.00016390337304259212,0.00012705866389283403,0.00011644713776485323,1.4876677802004362e-07,6.987524421062458e-07,1.905276283064285e-07,8.682229467970902e-08,4.852940195901928e-07,3.131363645456182e-07,0.000127057530355464,0.00011623190552282746,4.278036713275056e-07,1.0659251998693098e-07,6.947783934441532e-07,2.477712654944557e-07,4.144079267601502e-08,6.783087622438706e-07,0.00012163134785416931,0,5.746834430197437e-07,0.00011845258174588094,4.0535296353343606e-07,6.692471311502737e-07,3.011875470918098e-08,0.00012099575170052834,30.433339424297795,46.697778040406426,45.268876626151155,43.84132670903069,31.300538307924015,0,0,0,0,0
2025-04-03 10:06:18,31.423076923076923,30.416666666666668,28.466666666666665,34.69230769230769,36.30434782608695,115.88461538461539,135.5531914893617,129.0222222222222,134.97435897435898,129.04347826086956,1,2.3,0.00004342850692000001,7.353466666666667e-07,0.00006894758,0.00003437395973955555,3.194266666666667e-07,2.7170666666666667e-07,0.00015200828666666667,5.794266666666667e-07,0.00004403614065777777,2.0636000000000003e-07,5.245e-07,5.5098e-07,5.110266666666666e-07,0.00014912454666666668,0.00010393260666666667,0.00009900842666666668,2.4912000000000005e-07,6.5254e-07,1.7146666666666667e-07,1.1587333333333332e-07,4.6171333333333334e-07,3.9068666666666664e-07,0.00010453308666666668,0.00006614272,0.00003499828068355556,4.7386666666666664e-08,5.9086e-07,1.8378666666666666e-07,1.1623333333333334e-07,5.696266666666667e-07,0.00010636786666666668,2.3333333333333335e-10,4.916133333333334e-07,0.00006750208,3.8016e-07,7.898466666666666e-07,6.902666666666667e-08,0.00006922776666666667,33.26725334311127,50.29093762673822,49.163467057784295,46.619501325022085,33.290771012850215,0,0,0,0,0
2025-04-03 10:06:28,23.291666666666668,24.463414634146343,25.91111111111111,31.72972972972973,33.56521739130435,1350.75,836.5853658536586,780.2444444444444,944.5135135135135,114.91304347826087,1,2.4,0.00001538979779595592,8.697540617479016e-07,1.7170676746868272e-07,0.00005058214015330308,1.987539750795016e-07,3.6797735954719095e-07,0.00006982268978712908,7.187910424875164e-07,0.000044141688909611516,2.52055041100822e-07,5.436608732174644e-07,6.300626012520251e-07,6.652433048660973e-07,0.00016540476142856193,0.00012060637212744255,0.00018750747348280302,2.923250907795934e-07,0.00007707859157183145,2.0946085588378433e-07,2.0401408028160565e-07,5.448408968179364e-07,4.898397967959359e-07,0.00012145410908218165,0.00007215041300826018,0.00005093801357710488,4.5670913418268365e-08,4.495256571798102e-07,1.0755215104302087e-07,1.918605038767442e-07,4.124382487649753e-07,0.00013009512190243803,8.2334980032934e-10,3.5690380474276156e-07,1.2113908944845565e-07,2.818956379127583e-07,7.803456069121382e-07,0.00007153228947884513,0.00007703721407761489,34.45428987915292,50.086119893229956,48.962307812624196,50.90492114041903,33.15455713761901,0,0,0,0,0
2025-04-03 10:06:38,31,24.77777777777778,24.529411764705884,30.775,32.65,1603.4347826086957,854.5111111111111,1750.188679245283,2289.5384615384614,2620,1,2.5,0.000015459960800783984,0.0000010678953087604915,2.1457237521916227e-07,0.00005066168432148024,1.990260194796104e-07,5.01259974800504e-07,0.00007012135757284853,7.598814690372858e-07,0.000014324010186462937,1.8012639747205058e-07,3.73955854216249e-07,6.480903715259028e-07,7.450284327646781e-07,0.00006864826703465932,0.00005631529369412611,0.00022129603741258508,3.1221042245821746e-07,0.0001780025632820677,1.9334613307733844e-07,2.619247615047699e-07,5.529056085544956e-07,5.301527302787278e-07,0.00005631189376212476,0.0001708115537689246,0.00005116250621315351,8.443497796710732e-08,4.841669833270001e-07,1.0801450637653913e-07,2.690994699550454e-07,4.5095431424704836e-07,0.00023313834389978867,2.0362926074811837e-08,3.965754018252968e-07,1.757664846703066e-07,2.838643227135457e-07,7.968807290520858e-07,0.00016801549964261825,0.00017921261574768504,34.334458793753285,54.06119896094496,55.54666819048708,50.72837789317543,34.95597244742225,0,0,0,0,0
2025-04-03 10:06:48,38.05263157894737,30.186046511627907,25.19607843137255,25.97222222222222,21.705882352941178,134.26315789473685,109.3953488372093,1916.08,2700.1428571428573,5433.470588235294,1,2.6,2.163590061532103e-07,9.643707125857484e-07,1.2825410158463498e-07,0.00005075734044752438,7.776177809777137e-08,5.383725658820156e-07,0.00005453037605914548,9.161716765664687e-07,3.7410251794964095e-07,1.5683352999606673e-07,2.0556588868222635e-07,5.789584208315833e-07,7.757144857102858e-07,0.0000545287494250115,0.00005663500729985401,0.00022145080765051362,2.675379825736818e-07,0.000177997450050999,1.4544709105817883e-07,2.8246435071298575e-07,6.969827270121263e-07,5.462524082851677e-07,0.000056627320786917596,0.00017074896835396627,0.0000514252945751085,1.2296754064918703e-07,2.8533096004746573e-07,6.381539035885948e-08,3.307071131910695e-07,3.3199002686612934e-07,0.00023322551548969018,8.827490116864329e-08,2.610047799044019e-07,2.272721212242422e-07,2.1296574068518632e-07,5.863382732345353e-07,0.00016805630563288736,0.0001789613141070512,34.37665706666667,56.01385813333333,58.6015928,53.800114,36.5624344,0,0,0,0,0
2025-04-03 10:06:58,32.35294117647059,33.282051282051285,30.893617021276597,30.78125,26.46153846153846,108.70588235294117,122.14634146341463,115.46938775510205,109.5625,86.46153846153847,1,2.6,2.840833333333333e-07,8.181033333333334e-07,1.9723000000000003e-07,0.00005090542888216665,1.1033333333333332e-09,5.2567e-07,0.000054371373333333335,0.0000011080566666666668,3.091166666666667e-07,2.0795e-07,9.469666666666667e-08,5.2675e-07,7.068633333333334e-07,0.000054372506666666664,0.00005687789333333333,0.00022151927666666665,2.078366666666667e-07,0.00017804053,1.2919e-07,2.8183666666666667e-07,9.001433333333332e-07,5.4549e-07,0.00005686656,0.00017073158333333333,0.00005169293462105555,1.6103e-07,1.5815e-07,1.9616666666666667e-08,2.938833333333333e-07,3.1243e-07,0.0002333850466666667,2.006966666666667e-07,2.3440333333333335e-07,2.6679666666666666e-07,1.8624333333333335e-07,3.8682333333333334e-07,0.00016809835522238893,0.00017882012,35.751428300593545,56.89273978795701,60.0217351358446,54.83197430400606,37.51358445990287,0,0,0,0,0
2025-04-03 10:07:08,39,35.42857142857143,29.384615384615383,29.64864864864865,27.77777777777778,149.26666666666668,126.85714285714286,108.46153846153847,112.82857142857142,98.55555555555556,1,2.7,3.375431649400691e-07,6.800027998880045e-07,2.9608482327373576e-07,0.000017646330813434128,1.7822620428516193e-08,4.8954375158327e-07,0.000018340973027745556,0.0000011780228790848368,3.477027585563245e-07,2.2038785115262058e-07,3.8848446062157516e-08,4.942902283908643e-07,6.067723957708359e-07,0.000017227044251563273,0.00001981905390451049,0.00018692547964748075,1.2133181339413092e-07,0.0001782058017679293,1.8522925749636682e-07,4.147867418636588e-07,0.0000010097696092156313,4.824173699718679e-07,0.000020071703798514725,0.00017069900870631842,0.00001804904137167847,1.7456301747930085e-07,1.3208471661133556e-07,8.233004013172806e-10,2.190745703505193e-07,2.6344612882151383e-07,0.00019723439062437507,3.172039785075264e-07,2.5941295681506073e-07,2.7098582723357735e-07,1.9492220311187553e-07,3.002913216804661e-07,0.00016811895778868845,0.0001787356639067771,36.616683607843136,59.75880839215686,64.59855082352941,57.55844592156863,39.43415450980392,0,0,0,0,0
2025-04-03 10:07:18,35.705882352941174,35.42857142857143,29.01923076923077,29.176470588235293,24.473684210526315,149.47368421052633,125.75675675675676,121.2,123.62162162162163,110.1304347826087,1,2.7,2.9012666666666665e-07,4.793133333333334e-07,4.1518e-07,6.159333333333333e-07,6.936666666666666e-08,3.3257333333333334e-07,0.0000011816333333333335,0.00000115638,3.902799999999999e-07,2.2683999999999999e-07,7.260666666666667e-08,4.1625999999999994e-07,5.106733333333333e-07,0.0000011771,0.000003662573333333333,0.00009880858666666667,1.1472000000000001e-07,0.00010214361999999999,2.9232e-07,5.057333333333334e-07,0.0000010329466666666668,5.1214e-07,0.000003670506666666667,0.00009928154666666666,0.0000014782533333333334,2.0367999999999998e-07,1.1625333333333332e-07,4.666666666666667e-10,1.6580000000000002e-07,2.588066666666667e-07,0.00010603536000000001,4.968333333333334e-07,3.1255333333333335e-07,2.9307333333333334e-07,2.625733333333334e-07,3.5223333333333334e-07,0.00010217273333333333,0.00010355488666666667,38.110107296892394,61.569707202077055,68.00322068455937,58.75248234712415,40.810231390174394,0,0,0,0,0
2025-04-03 10:07:28,35.705882352941174,31.272727272727273,29.01923076923077,29.176470588235293,24.473684210526315,78.6470588235294,88.12121212121212,114.11538461538461,134.3783783783784,116.25,1,2.8,2.714691412343506e-07,3.2532032052051255e-07,6.012826153620522e-07,6.42114315427383e-07,1.2121515139394423e-07,1.9926536271882455e-07,0.0000012346572803754516,9.978000879964803e-07,5.293854912470168e-07,2.3188405797101452e-07,1.8909910270255855e-07,3.2311374211698203e-07,3.7871151820593847e-07,0.0000012516566004026506,0.000003370811834193299,0.000001683959308294335,1.6118021945788837e-07,0.0000013001479940802368,4.0021065824033704e-07,5.934029305494448e-07,0.0000010832500033332,5.371251816594003e-07,0.000003364012106182419,8.359265629374825e-07,0.0000013912443502259912,2.340373051744597e-07,1.2815487380504781e-07,0,1.4879404823807049e-07,2.545964828073544e-07,0.0000036100822633761323,6.595069530552111e-07,3.432796021492474e-07,3.1534738610455586e-07,2.6917589963068144e-07,5.48438062477501e-07,1.761262882818021e-07,0.000001839793074943669,39.860420085508316,64.29664549133952,71.11780036245423,61.99641922937248,42.95506858735831,0,0,0,0,0
2025-04-03 10:07:38,23.058823529411764,24.87878787878788,27.472727272727273,32.63157894736842,24.727272727272727,116.11111111111111,88.12121212121212,114.11538461538461,134.3783783783784,116.25,1,2.8,2.567518017027007e-07,2.9123915811649564e-07,8.111095555244439e-07,6.062121242424849e-07,1.7675686847070274e-07,1.323959812529584e-07,0.0000013435868717374348,7.609085515043634e-07,6.146056254458422e-07,2.746054921098422e-07,3.115128969246052e-07,2.9049914331619965e-07,2.952192377180877e-07,0.0000013452135709380853,0.0000030121802436048723,0.0000015862717254345088,2.4779828929911933e-07,0.0000014525290505810119,4.888231097955293e-07,5.963652606385461e-07,0.0000010734414688293766,6.614332286645733e-07,0.000003024647159609859,9.802196043920879e-07,0.0000011892637852757054,2.5057834490023137e-07,2.0820416408328164e-07,2.0067068008026826e-09,1.458762508583505e-07,2.8557904491423164e-07,0.0000034655826449862327,7.985626379194251e-07,3.983746341593499e-07,3.845276905538111e-07,2.1315759648526303e-07,7.312946258925178e-07,2.4527157209810866e-07,0.00000217205010766882,40.44792938964695,66.66162014143404,74.96611329723315,65.75111563891153,47.20956358115124,0,0,0,0,0
2025-04-03 10:07:48,30.05263157894737,27.764705882352942,27.56,23.9,19,116.11111111111111,102.63636363636364,104.82,103.92307692307692,90.78125,1,2.9,2.4200849316347e-07,2.3140870515923012e-07,9.619674273181203e-07,4.664440044532443e-07,2.3001539969200617e-07,7.192522816210342e-08,0.000001483123670859916,4.848236368605961e-07,5.868349299680673e-07,2.2246221742231823e-07,3.1150043665793353e-07,1.9188949554342243e-07,2.129490743518463e-07,0.000001134017319653607,0.000002264128050772318,0.0000012767211322440217,2.47788377565782e-07,0.0000012718612294420778,4.7216389005553216e-07,5.527756111544436e-07,7.954574241848497e-07,6.013413065072031e-07,0.000002276594468110638,0.000001136697266054679,0.0000010299727338786556,2.125090831516703e-07,2.4510176463137406e-07,6.7931974693839454e-09,1.7826310140463855e-07,2.968407298520696e-07,0.000003393445464424045,8.602827943441131e-07,4.2024492843476464e-07,5.707752511616434e-07,1.4515043032472683e-07,9.019286280941047e-07,3.390732185356293e-07,0.0000025786350939647874,42.49095314285714,70.37687523809524,79.2460339047619,69.10381457142857,48.952555238095236,0,0,0,0,0
