timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-01 17:56:40,20.153846153846153,19.959183673469386,22.4,18.36842105263158,15.806451612903226,34.51282051282051,761.795918367347,761.24,24.894736842105264,25.258064516129032,1,2.8,6.463222066759944e-07,7.243020854154175e-07,2.99870077953228e-07,1.9502631754280764e-07,2.102571790259178e-07,3.690752215337464e-07,0.0000016786328203078151,0.0018768897228329667,3.3996268905323467e-08,6.300553001532414e-08,1.6346525418082484e-07,1.7758344993004196e-07,1.063195416083683e-07,0.0000016728696115663932,0.001878337377573456,0.0018805147211672997,2.9024252115397425e-07,2.5535678592844294e-07,6.906855886468119e-08,1.2542141381837564e-07,3.5822839629555595e-07,0.0018822865547338263,0.000001466793257378906,2.1714637883936306e-07,1.451362515823839e-07,2.08418282363915e-07,1.6165300819508296e-07,2.653241388500233e-07,2.147611433140116e-07,0.000001466793257378906,8.628422946232261e-07,1.8408621493770405e-07,3.486874541941502e-07,2.635985075621294e-07,4.229828769405024e-07,9.819774801785595e-08,1.4241788260377106e-07,8.607568792058098e-07,44.9101899648622,63.66874596984149,58.31359202209648,58.227385422808894,37.93435195051052,0,0,0,0,0
2025-04-01 17:56:50,19.37037037037037,23.4,21.270833333333332,15.212765957446809,17.057142857142857,30.59259259259259,992.3953488372093,928.6739130434783,20.23404255319149,24.571428571428573,1,2.8,7.231766666666668e-07,6.079766666666667e-07,2.652766666666667e-07,1.7557e-07,1.3210333333333334e-07,3.857033333333334e-07,0.0000016396133333333334,0.0018895517833333337,4.1489999999999996e-08,1.4410000000000003e-08,1.2002333333333333e-07,1.6525666666666667e-07,1.5918333333333335e-07,0.0000016565866666666667,0.00189098468,0.00187810685,2.748966666666667e-07,1.7731666666666668e-07,8.604999999999999e-08,1.1601666666666667e-07,3.661033333333333e-07,0.0018797931333333334,0.000001407406666666667,1.6731666666666667e-07,6.030333333333334e-08,1.2211666666666666e-07,2.063433333333333e-07,2.061966666666667e-07,2.1158333333333334e-07,0.00000142158,9.362400000000002e-07,2.0352333333333336e-07,4.5604333333333337e-07,2.9473000000000005e-07,3.672033333333334e-07,6.916333333333334e-08,1.6375666666666666e-07,9.3808e-07,47.135422953171506,67.1372851955182,62.83688481341367,63.66109948167588,40.66930369379218,0,0,0,0,0
2025-04-01 17:57:00,20.464285714285715,24.2,23.844444444444445,20.130434782608695,21.642857142857142,30.275862068965516,1065.2444444444445,1023.8936170212766,31.5,34.75,1,2.9,6.936661266774664e-07,4.098984686972927e-07,1.6365672686546267e-07,1.8429631407371855e-07,5.3805590554855577e-08,4.190249528342767e-07,0.00000151471637233922,0.001874423424864836,8.489830203395932e-08,2.333286667599981e-10,1.4089051552302286e-07,1.8451630967380652e-07,1.7982973673859855e-07,0.0000015161430104731237,0.0018757625380825718,0.0018671456437537918,2.1908228502096624e-07,1.4691706165876683e-07,8.389832203355933e-08,1.1311773764524709e-07,3.3489330213395727e-07,0.0018687553648927024,0.000001489196882729012,1.3663726725465492e-07,2.613281067711979e-08,1.373839189882869e-07,2.7980773717858976e-07,1.25510823116871e-07,2.0572921874895834e-07,0.0000014908168503296603,0.0000010247128390765519,2.2332220022266223e-07,4.7172389885535626e-07,2.9775404491910156e-07,2.3800857316187007e-07,1.0691786164276714e-07,2.1243575128497432e-07,0.0000010230928714759038,47.814452613139494,69.87682588725363,65.39745375798287,67.82162512586382,43.190250900012416,0,0,0,0,0
2025-04-01 17:57:10,20.566666666666666,22.46938775510204,26.51063829787234,23.955555555555556,21.636363636363637,29.666666666666668,1078.8775510204082,1142.1914893617022,37.68888888888889,33.86363636363637,1,2.9,5.696886062278754e-07,2.0086264941367839e-07,1.0114464377379117e-07,2.3150870315927014e-07,3.377932441351173e-08,4.248448364366046e-07,0.000001376639133883989,0.0018670242928474764,1.7386985593621462e-07,2.333286667599981e-10,1.7180989713539062e-07,2.4055518889622205e-07,1.5687019592941473e-07,0.0000013784790970847248,0.001868354219582275,0.0018697594581441707,2.3786190942847808e-07,1.8486296940727853e-07,5.4018919621607575e-08,8.423164870035932e-08,3.2507349853002935e-07,0.0018714172983207,0.0000016170276594468111,1.4266381339039886e-07,1.0579788404231915e-07,1.8196969393945452e-07,3.7077925108164505e-07,1.5386358939487876e-07,2.48055038899222e-07,0.000001615187696246075,0.0000011028712759078151,2.7210789117550977e-07,4.088984886968927e-07,3.0993380132397347e-07,1.22844209782471e-07,1.3491730165396692e-07,2.7821443571128575e-07,0.0000011028712759078151,50.2896551724138,75.59310344827587,69.31379310344829,69.30344827586208,43.10689655172414,0,0,0,0,0
2025-04-01 17:57:20,17.2,22.375,26.31578947368421,25.058823529411764,22.833333333333332,28.5,1216.1041666666667,1725.6764705882354,38.35294117647059,35.94444444444444,1,2.9,3.8167193354400847e-07,8.221328853154127e-08,1.1050442017680706e-08,3.636312119151432e-07,4.616851340720295e-09,4.511280451218048e-07,0.000001282137952184754,0.0018610407716308651,3.7605837566836006e-07,5.900236009440378e-10,1.8802418763417204e-07,2.526534394709121e-07,1.938710881768604e-07,0.00000128606477592437,0.0018622360561089109,0.0018521778304465511,1.953644812459165e-07,1.8980425883702015e-07,1.7577369761457124e-08,8.298665279944531e-08,2.557602304092164e-07,0.0018536870274810993,0.0000015437750843367066,1.0618091390322278e-07,2.547601904076163e-07,2.019114097897249e-07,4.2576703068122726e-07,1.938977559102364e-07,2.6088710215075267e-07,0.0000015474552315425953,0.0000010235342747043215,3.1216248649945994e-07,3.000420016800672e-07,3.0457551635398754e-07,3.931823939624251e-08,1.327819779457845e-07,3.4894395775831033e-07,0.0000010274610984439376,53.00399659306821,78.33184481218771,70.74900774835602,71.11108045945304,46.09702858995093,0,0,0,0,0
2025-04-01 17:57:30,16.047619047619047,25.342105263157894,25.608695652173914,11.541666666666666,9.142857142857142,36.19047619047619,1763.8333333333333,3003.285714285714,15.833333333333334,19.153846153846153,1,2.9,4.406953169807798e-07,8.223960625825299e-08,9.721166286529817e-08,5.435723527136436e-07,4.323223026956371e-08,4.902264815333521e-07,0.0000015601283128592962,0.00231615575940672,5.688481186560495e-07,2.3685193336267724e-08,2.3218025155722726e-07,2.8087778266842733e-07,2.7635615488242436e-07,0.0000015656503007749458,0.002317447794539368,0.0023175576974377443,2.345811158683793e-07,1.9009843543675722e-07,1.804983127259147e-08,1.0857575393808439e-07,2.560755205207208e-07,0.0023191858602430206,0.0000016002760993957827,1.5091766369226255e-07,3.3697797873901276e-07,2.0220946207301299e-07,4.427093753751351e-07,1.9395982553719343e-07,2.689935043282248e-07,0.0000016034639136755903,0.0000011150547530444294,3.2178584290344527e-07,3.5869246261987653e-07,4.3079175169727774e-07,4.0104437597535114e-08,1.5196470729462608e-07,4.876122070612087e-07,0.000001118489322822883,56.137737456077744,82.65488739694003,72.52043958469109,74.7583629021969,50.54120503032749,0,0,0,0,0
2025-04-01 17:57:40,14.5,19.945945945945947,18.11764705882353,12.310344827586206,16.379310344827587,28.708333333333332,1844.918918918919,2008.0294117647059,20.448275862068964,31.96551724137931,1,2.9,3.465702647386282e-07,2.724387821089756e-08,1.5564644626225863e-07,6.030620612412249e-07,8.0284939032114e-08,4.856730467942694e-07,0.0000014442222177776894,0.002317400384674361,5.714280952285713e-07,3.686407061474564e-08,1.8937378747574954e-07,2.8736241391494505e-07,3.194630559277853e-07,0.000001445102235378041,0.002318601485363041,0.00231762262911925,2.7758888511103566e-07,1.737201410694881e-07,8.233498003293402e-10,1.3806609465522648e-07,1.9284719027713892e-07,0.002319039414121616,0.0000013996346593598543,1.7811356227124547e-07,3.902244711560899e-07,1.4778628905911455e-07,4.260518543704209e-07,1.8785375707514156e-07,2.350013666940006e-07,0.0000014051547697620625,0.000001083781675633513,3.0889617792355853e-07,3.345233571338094e-07,4.350987019740396e-07,1.2199910664879968e-07,1.4428621905771452e-07,5.65534644026214e-07,0.0000010801016020320409,58.32172461829166,86.38952870915688,78.07607961049888,79.11396769788837,53.97362867743404,0,0,0,0,0
2025-04-01 17:57:50,19.73913043478261,28.5,22.125,16.5609756097561,18.90909090909091,34.91304347826087,2229.151515151515,1543.8333333333333,29.682926829268293,35,1,2.9,2.519766666666667e-07,2.4636666666666665e-08,2.1812333333333332e-07,6.4181e-07,1.6262333333333333e-07,4.5125666666666666e-07,0.000001406,0.0023224942433333336,5.351566666666667e-07,6.078333333333334e-08,1.6489666666666665e-07,3.1707e-07,3.3379666666666667e-07,0.0000014124266666666666,0.0023237939733333334,0.0023355279966666667,3.6076999999999997e-07,2.2468333333333334e-07,8.233333333333334e-10,1.7541666666666667e-07,2.1403000000000002e-07,0.0023369230866666663,0.0000012217133333333334,2.2394333333333332e-07,4.5571000000000005e-07,9.149000000000001e-08,3.7254333333333335e-07,1.5291666666666668e-07,1.6000333333333335e-07,0.0000012200933333333333,0.00000112926,2.928766666666667e-07,3.186766666666666e-07,4.129233333333333e-07,1.9953e-07,1.3070999999999998e-07,6.055166666666667e-07,0.0000011272,58.324339049445,90.41410487622372,78.07957958475718,84.65546432918734,57.10709347273611,0,0,0,0,0
2025-04-01 17:58:00,18.38095238095238,33.03125,24.31578947368421,19.466666666666665,18.655172413793103,30.238095238095237,2459.6875,1396.1052631578948,32.17777777777778,30.724137931034484,1,2.9,2.1217060309714752e-07,5.830650160990341e-08,2.475484804245079e-07,6.242058809804745e-07,2.7734669253178147e-07,3.4085621529374904e-07,0.0000012985420874747514,0.00233589147651141,4.449233046017239e-07,8.144511329320241e-08,1.4198814737782401e-07,3.046917184968902e-07,3.3360998340099596e-07,0.0000013022218666879988,0.0023371311721296726,0.0023324400369311177,3.8343366064702785e-07,2.2362324927171035e-07,3.754774713517189e-08,2.1528374964168818e-07,2.0877080708490825e-07,0.0023336239625622464,0.000001185628862268264,2.789265977374691e-07,4.407968855202021e-07,1.1842289462632242e-07,3.0089861274990166e-07,9.388436693798373e-08,9.17444953302802e-08,0.0000011849689018658882,0.0000012101940550233654,2.884926904385737e-07,3.445626595737589e-07,3.735675859448433e-07,2.0139124985834185e-07,1.4445466605337013e-07,6.474311541307522e-07,0.000001212033944629989,61.52253433639313,90.48243495065222,83.10787493960936,84.7194423355649,57.15025191524605,0,0,0,0,0
2025-04-01 17:58:10,16.55,25.448275862068964,25.489795918367346,18.88095238095238,18.178571428571427,26.6,2870.689655172414,1723.8367346938776,31.166666666666668,29.25,1,2.9,1.6602e-07,1.0781333333333334e-07,2.6991333333333333e-07,4.701733333333333e-07,3.1888666666666665e-07,2.3198000000000002e-07,0.0000010652333333333334,0.002337254106666667,2.571133333333333e-07,8.109333333333333e-08,1.1134666666666668e-07,2.820866666666667e-07,2.4520666666666664e-07,0.0000010689133333333333,0.002338382186666667,0.0023455042533333335,4.675466666666667e-07,2.7989333333333337e-07,1.2684e-07,2.9251333333333334e-07,2.3645333333333332e-07,0.0023464847733333334,0.0000013626466666666666,3.188666666666667e-07,3.2548666666666667e-07,1.3780000000000003e-07,2.4762666666666663e-07,1.1332e-07,1.5218666666666667e-07,0.00000134636,0.0000013063933333333335,1.9925333333333333e-07,3.442266666666667e-07,3.3411333333333334e-07,2.586533333333333e-07,1.7708666666666666e-07,6.902333333333333e-07,0.0000013045533333333333,62.936677081393505,91.85651127342452,86.72846531068302,87.00780069937305,59.077710415416554,0,0,0,0,0
2025-04-01 17:58:20,16.294117647058822,29.482758620689655,31.41025641025641,24.057142857142857,24.8,23.352941176470587,2936.448275862069,2198.2051282051284,32.91428571428571,30.24,1,2.9,1.2866421274439198e-07,1.7390840468379078e-07,2.2006614920914352e-07,3.2401109599637243e-07,2.8278786908858123e-07,2.3057533808113948e-07,9.848830385959298e-07,0.0021537075631484887,8.872129311034647e-08,7.155050545464244e-08,1.0081086127337227e-07,2.7281880984769675e-07,2.25527459923715e-07,9.888106478888265e-07,0.0021549506881651595,0.0021359486276706406,4.820090154970526e-07,3.45202848683684e-07,2.088034461604118e-07,3.633738763970019e-07,2.3627670640953827e-07,0.0021369995732309086,0.0000015889946920594276,3.4406257501800426e-07,2.925968899202475e-07,1.5114294097250006e-07,2.3088207836547437e-07,1.5721773225574135e-07,2.1765890480381955e-07,0.0000015894881438211837,0.0000014479341708676747,1.8977888026459682e-07,2.979581766290576e-07,2.2689445466912056e-07,3.1671601184284223e-07,2.4595903016724013e-07,6.389200074684591e-07,0.0000014484276226294308,64.75284056621668,94.80163451093988,91.89468783944554,92.28434973016779,61.549337057535496,0,0,0,0,0
2025-04-01 17:58:30,0,0,0,0,0,0,0,0,0,0,1,2.9,6.623333333333334e-08,1.7363333333333332e-07,1.5286666666666667e-07,2.3520000000000001e-07,2.431533333333333e-07,1.8745333333333335e-07,8.065599999999999e-07,0.0016752690533333335,4.756e-08,5.8346666666666664e-08,8.279333333333333e-08,2.2874000000000002e-07,1.2891333333333333e-07,8.120800000000001e-07,0.0016763451666666665,0.0016640800200000002,4.0082e-07,3.3578e-07,2.0875333333333333e-07,3.2942e-07,2.3622e-07,0.0016649602466666665,0.0000014559800000000002,2.8663333333333334e-07,2.3916666666666667e-07,1.5110666666666666e-07,1.8224666666666666e-07,1.4992666666666667e-07,2.176066666666667e-07,0.0000014578200000000002,0.0000011784266666666666,1.5121333333333333e-07,1.5907333333333335e-07,1.1116e-07,2.3396e-07,2.1515999999999998e-07,4.913066666666667e-07,0.0000011821066666666667,67.62805260725936,99.35240932696088,95.27996744805138,94.97996537907159,64.02457947985849,0,0,0,0,0
