timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 03:03:20,18.954545454545453,23.313725490196077,23.772727272727273,27.489795918367346,26.583333333333332,35.77272727272727,440.62745098039215,707.8955223880597,956.0816326530612,885.2916666666666,1,3.7,2.936250783364668e-07,2.6811072442897715e-07,5.823899622651572e-07,8.675680360547756e-08,3.2601970745496485e-07,1.1887808845687159e-07,0.0000014869994799791991,0.000021684794058429003,6.335253410136406e-07,5.78869821459525e-07,2.1135512087150152e-07,2.993919756790272e-07,4.6645865834633384e-07,0.0000014869994799791991,0.000023969952131418586,0.000021331873274930995,2.6179047161886475e-07,3.492806378921823e-07,3.75268344067096e-07,5.77449764657253e-07,3.9240236276117704e-07,0.000024072109551048706,0.000045114044561782475,0.00002137596170513487,2.783111324452978e-07,4.616451324719655e-07,4.668853420803499e-07,1.866274650986039e-07,5.101937410829767e-07,0.000044944091096977206,0.00002248646612531168,0.000021456051575396348,5.1968745416483316e-08,1.1315785964771923e-07,2.546368521407523e-07,4.4249769990799636e-07,1.9640118938090858e-07,0.000022511740469618786,42.11092566794025,75.77690726768645,82.38044662685003,71.41822645829599,37.348791017807144,0,0,0,0,0
2025-04-02 03:03:30,16.92,24.791666666666668,25.417910447761194,25.365384615384617,27.85185185185185,34.76923076923077,501.5,785.4029850746268,996.6730769230769,891.1111111111111,1,3.7,2.9586074945167764e-07,3.227535449291014e-07,6.962194089451544e-07,1.4422378219102286e-07,3.404531909361813e-07,2.1852896275407829e-07,0.0000018294167449984333,0.00002716119010953114,6.685799617340987e-07,7.49585008299834e-07,2.4914168383299e-07,2.993740125197496e-07,4.681906361872763e-07,0.0000018312167089991533,0.000029926081478370428,0.00002664612707745845,4.604974567175323e-07,5.05489890202196e-07,3.8130570721918895e-07,6.812530416058346e-07,4.840436524602842e-07,0.000029892248821690233,0.00005597252721612234,0.00002677439117884309,3.1701365972680545e-07,4.839503209935801e-07,5.367425984813637e-07,2.4870835916615e-07,5.540222528882756e-07,0.000056011666433338,0.000028111011113111068,0.00002671110577788444,8.999820003599928e-08,1.143843789790871e-07,3.362066092011493e-07,5.345026432804677e-07,3.183003006606534e-07,0.00002810074465177363,43.97870374201736,80.71267982510588,86.44708348850362,76.70583854015808,39.761520530751305,0,0,0,0,0
2025-04-02 03:03:40,20.666666666666668,23.046511627906977,25.952380952380953,26.68421052631579,27.06451612903226,35,627.6744186046511,918.7301587301587,1025.642857142857,896.1333333333333,1,3.8,1.905214312858772e-07,2.9910794647678865e-07,4.7620523898100565e-07,1.799807988479309e-07,3.0636171503623557e-07,2.645658739524372e-07,0.000001575427859004874,0.000027059460234280726,4.425832216599663e-07,6.966184637744931e-07,1.9758852197798537e-07,2.7326639598375906e-07,3.349700982058924e-07,0.0000015772279670113543,0.00002943620617237035,0.000026644308658519514,5.384756418718457e-07,5.309751918448441e-07,2.499583308331834e-07,7.336740204412265e-07,4.954997299837992e-07,0.000029435939489702717,0.000055632604622944056,0.000026721846644131986,3.757392110193279e-07,5.402290804114913e-07,4.2918908467841405e-07,3.005346987485916e-07,4.2186197838536984e-07,0.000055613690154742625,0.000027919381829576446,0.000026586471854977968,1.1082331606563062e-07,1.521091265475929e-08,3.171890313418806e-07,4.4491002793500947e-07,4.813922168663454e-07,0.000027948476908614522,46.50737766252754,84.85605023500241,90.72507646630825,81.98015841543187,41.428014772566605,0,0,0,0,0
2025-04-02 03:03:50,19.238095238095237,21.875,27.636363636363637,29.479166666666668,27.37037037037037,30.142857142857142,621.9791666666666,1124.2857142857142,1300.8125,1178.28,1,3.8,1.255526879138907e-07,2.618923767414254e-07,3.3367011450559856e-07,2.609387191645159e-07,3.2833496722218886e-07,2.883347004648247e-07,0.0000015144082321322583,0.000027157616923087178,2.3442303716596974e-07,7.489846547826261e-07,1.4920739718170842e-07,2.58497889282356e-07,3.464944747880946e-07,0.0000015202502184075917,0.000029446858598590184,0.000026818781719117836,5.49996998979653e-07,5.690234679791129e-07,2.8738771182201947e-07,7.167070137179974e-07,5.079093558476549e-07,0.000029478142568473277,0.00005589190991603812,0.000027027812789681825,4.028669747714223e-07,5.40913910729648e-07,3.242002280775464e-07,2.7454334473721065e-07,3.053338134965888e-07,0.00005587479076219247,0.00002812176806780972,0.00002671685373026829,1.110877698417462e-07,8.151771602344797e-08,3.706160094432106e-07,3.0614075452320457e-07,5.805473861112778e-07,0.00002815960759991731,49.21051451901558,91.05893468598168,98.28309752792251,87.0451277418198,44.6070503691392,0,0,0,0,0
2025-04-02 03:04:00,24.68421052631579,25.533333333333335,27.75862068965517,28.53846153846154,25.433333333333334,42.76190476190476,683.1666666666666,1140.9166666666667,1240.7636363636364,978.5151515151515,1,3.8,1.149072667679271e-07,1.4783022890185734e-07,3.018726516907826e-07,3.21338636181949e-07,3.320042902443574e-07,3.538685479787886e-07,0.0000015488315079809204,0.00002704766901164495,8.668092306872385e-08,7.089728728648706e-07,1.3879007114877287e-07,3.676519572574413e-07,3.696971513843366e-07,0.0000015488315079809204,0.00002929091720627815,0.0000267003990460202,5.761151970581182e-07,6.413015961840808e-07,3.4899872092093697e-07,5.542642630639273e-07,5.375829402829962e-07,0.000029214891944466648,0.00005551726090548139,0.000027020795027580142,3.9702414261731553e-07,5.601067231593253e-07,2.470920936925414e-07,2.2670677112479012e-07,2.3362179230953714e-07,0.00005560608361979375,0.0000281789245076878,0.0000266612472353239,9.529472113411676e-08,2.2017813840701362e-07,3.728948490420231e-07,2.6905627947877527e-07,5.431389399632264e-07,0.000028154528739307696,50.79789254172449,94.52834227553014,102.43821597994737,93.18873904667204,48.02546627169086,0,0,0,0,0
2025-04-02 03:04:10,23.153846153846153,26.51219512195122,28.551724137931036,28.98,28.037037037037038,40.30769230769231,804.0227272727273,1247.3728813559321,1436.0196078431372,1389.2,1,3.8,1.1499229984599695e-07,5.5764448622305795e-08,2.2090108468836048e-07,3.168430035267373e-07,2.951892371180758e-07,3.64037280745615e-07,0.0000013617739021447099,0.000026812312912924935,3.5684047014273626e-08,6.321093088528438e-07,1.0633879344253554e-07,5.579144916231659e-07,4.533390667813357e-07,0.0000013599738661439898,0.000028871317426348534,0.00002669561057887825,5.835150036334061e-07,5.72694787229078e-07,3.726374527490551e-07,4.877864223951147e-07,5.340340140136136e-07,0.000028848890311139562,0.000055315706314126295,0.000027036224057814494,4.070114735628047e-07,5.748081628299235e-07,2.1728767908691514e-07,1.7060674546824274e-07,2.1958772508783517e-07,0.00005546551597698621,0.0000282377380880951,0.000026703044060881227,5.964452622385783e-08,4.388521103755409e-07,4.023047127609219e-07,2.0841416828336572e-07,4.6571931438628775e-07,0.00002821413094928566,51.4537061652609,98.52609627847079,109.03918325916054,97.3798418030721,50.53877412917459,0,0,0,0,0
2025-04-02 03:04:20,23.153846153846153,26.51219512195122,28.551724137931036,28.98,28.037037037037038,45.23076923076923,1107.735294117647,1247.3728813559321,1669.7446808510638,1342.107142857143,1,3.8,1.127456863215724e-07,1.1034216070618983e-09,1.4408152652212178e-07,2.9225338027042164e-07,3.2935634850788066e-07,3.395171613729099e-07,0.000001212957036562925,0.000026723787903032245,1.0170813665093209e-08,5.139844520895006e-07,1.566692002026829e-07,6.083653358935381e-07,5.131110488839108e-07,0.000001212957036562925,0.00002858902045496973,0.000026574182601274775,4.872356455183082e-07,4.992099367949437e-07,4.819085526842148e-07,5.692488732431928e-07,4.628536949622637e-07,0.00002858034642771422,0.00005527858228658293,0.00002692491732671947,5.323525882070566e-07,5.934308077979572e-07,1.6165626583460013e-07,3.004073659226072e-07,2.5560378163586424e-07,0.00005526650798730565,0.000028196282369256208,0.00002670382630610449,4.920726991492653e-08,6.201329439688509e-07,4.204036322905833e-07,2.2101434781449186e-07,3.438241726004747e-07,0.00002819948262527669,51.90089484301454,101.5362333833342,112.0364144209383,102.68797737892034,54.15265780444491,0,0,0,0,0
2025-04-02 03:04:30,24.23076923076923,25.35135135135135,29.875,30.854166666666668,28,45.23076923076923,1107.735294117647,1605.7755102040817,1669.7446808510638,1342.107142857143,1,3.8,7.502e-08,5.133333333333333e-10,1.1087333333333332e-07,3.1758e-07,3.0119999999999997e-07,2.9324e-07,0.0000010945666666666669,0.000026739773333333337,5.6346666666666666e-08,4.839e-07,2.3820666666666664e-07,6.0402e-07,5.195466666666668e-07,0.0000010963666666666668,0.000028444526666666666,0.000026534320000000002,4.743866666666667e-07,4.975866666666667e-07,5.396333333333333e-07,5.913933333333333e-07,3.7082000000000003e-07,0.000028471906666666667,0.00005512256666666667,0.000026912953333333333,4.915733333333333e-07,4.405733333333333e-07,1.1348666666666665e-07,3.7484e-07,3.2557333333333334e-07,0.000055088386666666674,0.000028106226666666666,0.000026697546666666665,1.5108e-07,7.600466666666666e-07,4.3540666666666674e-07,2.257e-07,1.4076000000000002e-07,0.000028096046666666665,53.21071179801239,105.65245277553636,116.40769936344387,107.12832502293118,55.862454223822226,0,0,0,0,0
2025-04-02 03:04:40,20.916666666666668,23.63157894736842,30.434782608695652,31.02173913043478,28.923076923076923,32.916666666666664,1114.5,1819.5434782608695,1854.2666666666667,1490.962962962963,1,3.8,2.0739585208295833e-08,0,1.391972160556789e-07,3.036339273214536e-07,2.277221122244222e-07,2.6803463930721387e-07,9.578741758498163e-07,0.00002675746485070299,1.9140950514323046e-07,4.861236108611161e-07,3.607394518776291e-07,5.423758191502836e-07,4.4901768631294035e-07,9.578875089164883e-07,0.00002825451490970181,0.00002522962874075852,4.831703365932682e-07,5.390358859489476e-07,5.294294114117718e-07,6.047812377085791e-07,2.872209222482217e-07,0.00002815403691926162,0.00005354846236408605,0.000025606147877042458,4.312713745725086e-07,3.370665920014933e-07,1.904961900761985e-07,4.407445184429644e-07,4.0787184256314877e-07,0.00005374842503149936,0.000028047425718152304,0.000026591288174236515,3.228268767957974e-07,8.009039819203615e-07,3.4969967267321315e-07,3.3501329973400533e-07,3.217268987953574e-08,0.00002802722612214422,54.265330119551315,108.92721059582554,121.46854666018395,111.64444260537034,58.227385422808894,0,0,0,0,0
2025-04-02 03:04:50,15.071428571428571,26.307692307692307,30.60377358490566,31.74,28.242424242424242,26.142857142857142,1106.128205128205,1730.4901960784314,1795.6530612244899,1301.2121212121212,1,3.9,1.551023675625913e-08,8.071994182827332e-10,1.5118644972348414e-07,2.8328029833023125e-07,1.9308743770888784e-07,1.8588268257049652e-07,8.242506721102593e-07,0.000026607240778914078,2.5115909833823655e-07,4.4117784404373543e-07,4.633925057204421e-07,3.329063848806879e-07,3.5310638354647397e-07,8.242506721102593e-07,0.000027937425367409153,0.000020072788040106467,3.9225889086797286e-07,5.076417101953955e-07,4.4630789654505296e-07,6.396088084802635e-07,2.4103241472705317e-07,0.000027963509249437958,0.000048318370124282027,0.000020220698994669813,4.042801582377702e-07,2.3350744824917778e-07,2.821528875724644e-07,5.058138371325074e-07,4.5763537267930164e-07,0.00004833022461491251,0.000027953669421818398,0.000026480503799174115,4.1082447748847576e-07,7.542444680155568e-07,3.0728947772196314e-07,4.0520743690835943e-07,6.225442125135923e-08,0.000027971014202707116,55.975862068965526,113.4793103448276,126.24137931034484,116.41724137931035,63.50344827586208,0,0,0,0,0
2025-04-02 03:05:00,14.11111111111111,23.51219512195122,22.58,25.653061224489797,27.771428571428572,22.166666666666668,1109.9512195121952,920.76,1005.195652173913,1305.1714285714286,1,3.9,1.3239470421183156e-07,2.4179032838686455e-08,1.7062650827300242e-07,3.0663440129061506e-07,2.1797128114875405e-07,7.704358492326974e-08,9.194632214711413e-07,0.000026489213764782744,2.5126328280202123e-07,3.4350625974961004e-07,5.367118648587391e-07,1.5838033145340856e-07,3.064344092902951e-07,9.230630774769009e-07,0.000027738103809180972,0.000014696752129914803,2.393370931829394e-07,4.921336479874138e-07,3.251736597202779e-07,6.362478834179967e-07,2.7417569963868116e-07,0.000027616688665786704,0.000042701938589123106,0.000014759716278015547,3.576456941722331e-07,1.3494126901590605e-07,3.5355252456568406e-07,5.155327120248523e-07,4.1605002466568013e-07,0.00004277464234763943,0.00002774194365558711,0.00002632507366372012,4.324760342919617e-07,6.542604962468168e-07,2.464901403943842e-07,4.072570430516113e-07,1.3642120981827395e-07,0.000027740143727584232,58.886003841366055,118.2375233188851,131.01334133330573,120.24441295030016,65.97908283074885,0,0,0,0,0
