timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 03:18:46,11.333333333333334,11.333333333333334,22.785714285714285,20.0625,8.555555555555555,12.083333333333334,13.533333333333333,1424.0714285714287,1246.5625,8.666666666666666,1,4.2,6.020092529632148e-08,3.785515246056825e-08,6.434742610295589e-08,2.2232444035571914e-09,7.994013572790422e-08,4.444155567110649e-08,2.0309187632494704e-07,2.503233204005173e-09,3.6608535658573656e-08,8.80298121408477e-09,2.397570763836113e-08,1.676266282682026e-08,2.7595562844152903e-08,2.0309187632494704e-07,2.3609055637774487e-07,0.000025160470247856754,2.503233204005173e-09,5.365452048584724e-08,2.503233204005173e-09,2.4369025238990445e-08,2.8595522845752842e-08,2.3584389957735026e-07,0.000025396544138234473,0.000025184249296694797,4.8081410076930256e-08,9.823273735717238e-08,2.503233204005173e-09,6.284748610055599e-08,2.503233204005173e-09,0.000025389391091023028,1.454941802327907e-07,3.873511726197619e-08,4.557484367291975e-08,2.0649174033038683e-08,4.129501486607203e-08,4.553484527285575e-08,8.309667613295469e-09,1.454941802327907e-07,37.962854403884215,53.380414767202076,53.28730939260812,51.42865024793616,33.53862493706766,0,0,0,0,0
2025-04-02 03:18:56,12.333333333333334,12.285714285714286,24.357142857142858,22.75,11.857142857142858,15.333333333333334,13.714285714285714,1599.2857142857142,1402.9375,19,1,4.2,8.606483610983342e-08,2.528848269103854e-08,8.130512169269845e-08,1.6632335393209742e-09,5.4773380263850835e-08,5.549333706644268e-08,2.093074415535068e-07,2.683172342992754e-09,2.3775240152257534e-08,1.8588884666919985e-08,4.4453999426701065e-08,1.6632335393209742e-09,2.6755061362984892e-08,2.093074415535068e-07,2.2982621042737434e-07,0.000025217963588851335,1.6632335393209742e-09,5.3586784792912425e-08,1.6632335393209742e-09,2.3528588284702917e-08,2.7755001366584676e-08,2.2982621042737434e-07,0.000025448613083215008,0.000025253321467378623,5.5326680399176056e-08,1.1747628475624795e-07,1.6632335393209742e-09,7.212567245965243e-08,6.756261290989207e-09,0.000025441900152657507,1.385850182322394e-07,4.016092367791266e-08,2.73083614983101e-08,3.813437860395043e-08,2.5455139358305167e-08,4.469398502756501e-08,4.5807251564906103e-08,1.385850182322394e-07,34.527229028665225,50.28223845960214,50.69947552266701,49.93051796015904,30.985886352899797,0,0,0,0,0
2025-04-02 03:19:06,15.23076923076923,12.8125,25.928571428571427,28.214285714285715,16.833333333333332,17.384615384615383,15.1875,1788.7857142857142,1791.0714285714287,18.166666666666668,1,4.2,7.757723707379542e-08,4.1013019582733046e-08,7.038711915052558e-08,7.937143162051118e-10,3.9538978709780695e-08,4.848994183874926e-08,2.2061256069580068e-07,2.1537004428792484e-08,2.2684221759778026e-08,3.034123045728616e-08,6.028226882236807e-08,1.0271597033242622e-09,2.4645163011578893e-08,2.2061256069580068e-07,2.5823395229710257e-07,0.000025227142361666937,1.307294167867243e-09,5.7901125873752734e-08,1.307294167867243e-09,2.2951016487914198e-08,2.7413158315991676e-08,2.5823395229710257e-07,0.000025429539512299233,0.00002526696814470946,8.313990715543462e-08,9.863401099194278e-08,8.404033936289419e-10,5.6186969745477825e-08,2.4738541166426546e-08,0.000025439944506696546,1.257536951069847e-07,3.7351261939064085e-08,2.074995998079078e-08,3.654420788645216e-08,1.1745637906194974e-08,3.9402246411610906e-08,4.9070220372445435e-08,1.257536951069847e-07,33.60344827586207,49.393103448275866,48.85172413793104,46.358620689655176,29.055172413793105,0,0,0,0,0
2025-04-02 03:19:16,16.5,12.666666666666666,28.142857142857142,30.083333333333332,5,17.25,12.866666666666667,1964.2142857142858,2288.25,2.3333333333333335,1,4.2,5.715219028952754e-08,4.703905921881562e-08,8.067171989893535e-08,7.466517336319941e-10,5.203229268747958e-08,3.75125830816717e-08,2.1890228862089426e-07,2.124624174183183e-08,2.3399532009359814e-08,3.863922721545569e-08,7.72251221642234e-08,2.7999440011199776e-10,1.0239795204095917e-08,2.2003559928801426e-07,2.406951860962781e-07,0.00002519522276221142,5.599888002239955e-10,3.263268067971974e-08,5.599888002239955e-10,2.242621814230382e-08,1.1653100271327906e-08,2.3842856476203804e-07,0.000025349893002139958,0.00002522127557448851,8.84315647020393e-08,5.07389852202956e-08,7.933174669839936e-10,3.571261908095172e-08,2.594614774371179e-08,0.0000253544929101418,8.631827363452731e-08,2.981273707859176e-08,5.133230668719959e-10,2.5386158943487796e-08,2.253288267567982e-09,2.5166163343399797e-08,4.89990200195996e-08,8.631827363452731e-08,33.38575182602578,47.659445329581274,45.06955796036886,43.47286308427652,27.85766999799982,0,0,0,0,0
2025-04-02 03:19:26,11.875,10.411764705882353,25.352941176470587,27.733333333333334,7,15,13.941176470588236,1776,2005.1333333333334,9.375,1,4.2,7.417e-08,4.739666666666667e-08,7.099666666666667e-08,1.1033333333333332e-09,3.5196666666666665e-08,2.7243333333333337e-08,1.9796e-07,2.1836666666666666e-08,5.697e-08,3.899666666666667e-08,8.790333333333333e-08,8.7e-10,1.9263333333333334e-08,1.9796e-07,2.3809333333333333e-07,0.000025228836666666663,2.416666666666667e-09,2.9796666666666666e-08,1.1500000000000002e-09,2.223e-08,1.1500000000000002e-09,2.3696000000000003e-07,0.00002537328,0.000025260796666666666,6.599e-08,5.156333333333333e-08,2.65e-09,2.2216666666666667e-08,4.290333333333333e-08,0.000025369813333333334,7.406666666666667e-08,2.294333333333333e-08,3.6033333333333335e-09,2.495666666666667e-08,3.059666666666667e-08,8.563333333333335e-09,6.623666666666667e-08,7.52e-08,34.247803478572706,50.14413594295251,47.66485979503731,46.29591315981848,30.25820333512641,0,0,0,0,0
2025-04-02 03:19:36,8.7,13.15,23.857142857142858,31.714285714285715,15.11111111111111,8.5,14.6,1559.952380952381,2325,15.88888888888889,1,4.2,8.366166010013133e-08,4.96156743531796e-08,5.02956607534516e-08,1.1033112671079911e-09,3.022272887875576e-08,3.0469390612187754e-08,1.859962800743985e-07,3.3415998346699736e-08,5.0268994620107596e-08,3.241601834629974e-08,7.146190409525143e-08,8.233168669959933e-10,4.137583914988367e-08,1.859962800743985e-07,2.569948601027979e-07,0.000025125920814917037,1.7302987273587862e-08,6.26820796917395e-08,1.8766291340839847e-09,1.1033112671079911e-09,1.1033112671079911e-09,2.5812817076991793e-07,0.0000252635880615721,0.000025155133563995386,4.790237528582762e-08,5.054232248688359e-08,2.4976167143323803e-08,1.1963094071451904e-08,5.00823316866996e-08,0.000025280921048245704,9.137817243655127e-08,1.762964740705186e-08,2.5469490610187794e-08,2.372285887615581e-08,4.258248168369966e-08,1.1033112671079911e-09,6.760864782704346e-08,9.137817243655127e-08,36.99987241423306,53.97912420991652,51.168789073141134,48.45500532756784,31.541270547342943,0,0,0,0,0
2025-04-02 03:19:46,12.454545454545455,13.23076923076923,35.916666666666664,36.54545454545455,8.4,11.909090909090908,12.538461538461538,2937.3333333333335,3187.909090909091,8.4,1,4.2,5.502106835213483e-08,6.279502360188814e-08,2.7465530575779396e-08,1.1034216070618983e-09,3.0965810598181185e-08,2.5165346561058215e-08,1.764341147291783e-07,3.6459583433341334e-08,5.027402192175374e-08,2.1558391337973702e-08,5.0147345120943004e-08,8.233992052697548e-10,4.137997706483185e-08,1.764341147291783e-07,2.624543296797077e-07,0.00002506305504440355,1.730471771075019e-08,6.484185401498787e-08,1.898485212150305e-08,1.1034216070618983e-09,1.1034216070618983e-09,2.624543296797077e-07,0.000025183521348374535,0.00002507320919006854,5.144078192922101e-08,2.9505693788836438e-08,2.550537376323439e-08,1.3834440088540416e-09,4.654038989785849e-08,0.000025193922180441097,6.721204363015707e-08,1.3834440088540416e-09,4.043990185881537e-08,5.443768834840119e-09,4.438021708403339e-08,1.3834440088540416e-09,2.9552364189135127e-08,6.721204363015707e-08,37.51034482758621,54.7448275862069,52.368965517241385,49.65517241379311,32.48620689655173,0,0,0,0,0
2025-04-02 03:19:56,14.818181818181818,15.846153846153847,42,49.44444444444444,8.333333333333334,19,19,3435.6363636363635,4197.444444444444,18.666666666666668,1,4.2,6.919805062767923e-08,4.5317573018127037e-08,3.569071381427629e-08,8.70017400348007e-10,4.3704207417481683e-08,2.743054861097222e-08,2.1527763888611104e-07,3.00172670120069e-08,5.02710054201084e-08,8.95017900358007e-09,3.3477336213390936e-08,8.2334980032934e-10,4.1377494216551e-08,2.1527763888611104e-07,2.705987453082395e-07,0.00002508729841263492,1.702367380680947e-08,5.178436902071375e-08,2.2763788609105518e-08,8.2334980032934e-10,5.900118002360048e-10,2.705987453082395e-07,0.00002521369760728548,0.00002506965139302786,3.301732701320693e-08,2.2170443408868182e-08,4.289085781715635e-08,8.70017400348007e-10,5.013766942005508e-08,0.000025201410694880568,8.050827683220332e-08,1.1033554004413424e-09,3.9924131815969654e-08,8.70017400348007e-10,6.578464902631386e-08,1.1033554004413424e-09,2.5210504210084206e-08,8.050827683220332e-08,39.22096014455273,56.67625293967545,53.27967779088132,50.16586321284975,32.48643094090304,0,0,0,0,0
2025-04-02 03:20:06,16.285714285714285,12,36.5,67.6,1,21.142857142857142,17.363636363636363,3351.1666666666665,8014,1,1,4.1,7.32818676959794e-08,3.898922021559569e-08,3.497596714732372e-08,6.366539335879949e-10,4.143583794990767e-08,2.7429451410971782e-08,2.110424458177503e-07,4.064252048292367e-08,4.9262348086371605e-08,3.5665953347599715e-10,1.5989680206395873e-08,1.4096384738971888e-08,4.2409151816963666e-08,2.110424458177503e-07,2.724478843756458e-07,0.000025100054665573355,1.7022992873475864e-08,6.354206249208349e-08,3.77959107484517e-08,8.233168669959933e-10,1.8566295340759852e-09,2.724478843756458e-07,0.000025202535949281012,0.000025090141530502726,2.6689466210675786e-08,1.0829783404331914e-08,4.2655813550395655e-08,8.699826003479931e-10,5.156230208729159e-08,0.000025202535949281012,8.244501776631135e-08,8.699826003479931e-10,3.992253488263568e-08,8.699826003479931e-10,6.772197889375546e-08,1.1033112671079911e-09,2.5749485010299795e-08,8.244501776631135e-08,39.22055441188133,57.73083541091237,54.98946555356705,50.42051579132485,32.74126640942617,0,0,0,0,0
2025-04-02 03:20:16,0.3333333333333333,10.666666666666666,44.8,49.125,7.5,0.3333333333333333,16.5,4283.7,5345,12.25,1,4.1,4.754670717731403e-08,3.8611710775299165e-08,2.464619812904773e-08,2.79843287758855e-10,4.0823805335678683e-08,2.6824978012313103e-08,1.7470882972202234e-07,4.003091602036193e-08,1.4911649476293276e-08,0,4.290930412302444e-09,2.6618427014205375e-08,4.4235228272167586e-08,1.7470882972202234e-07,2.4035873244316517e-07,0.000025067895311958637,1.515817808693798e-08,5.5488926201327255e-08,7.089363289890994e-08,0,1.8989365955065163e-08,2.4035873244316517e-07,0.000025136450254524133,0.000025041643346392686,2.458623171024226e-08,2.79843287758855e-10,4.788651688387836e-08,5.130460275579009e-10,4.16966498760694e-08,0.000025133205404973217,8.711788065350069e-08,2.79843287758855e-10,3.6812718211135095e-08,2.79843287758855e-10,3.935795954265611e-08,1.5458010180965327e-09,2.6738359851816317e-08,8.711788065350069e-08,39.21676797837458,58.23555575476935,55.749597454047695,51.72586189656896,33.538025507794046,0,0,0,0,0
2025-04-02 03:20:26,6.625,4.846153846153846,27.823529411764707,35,8.88888888888889,8,6.384615384615385,2665.235294117647,3238.785714285714,9,1,4.1,2.534050681013621e-08,3.736741401494697e-08,2.4380487609752192e-08,1.7927025207170813e-08,3.8080761615232305e-08,2.333380000933352e-08,1.6474996166590001e-07,2.8473902811389565e-08,1.440695480576278e-08,2.8000560011200226e-10,2.8000560011200226e-10,2.6680533610672214e-08,2.3660473209464194e-08,1.6425661846570266e-07,1.7952359047180946e-07,0.000025169383387667756,2.8000560011200226e-10,2.797389281118956e-08,7.020807082808322e-08,2.8000560011200226e-10,2.6887204410754887e-08,1.8320366407328148e-07,0.000025230751281692304,0.000025131982639652793,2.4173816809669526e-08,8.400168003360068e-10,4.466089321786435e-08,8.400168003360068e-10,5.361440562144577e-08,0.00002521663766608666,7.16147656286459e-08,8.400168003360068e-10,1.5526977206210793e-08,2.07337480082935e-09,2.7953892411181555e-08,4.606758801842704e-09,2.618052361047221e-08,7.16147656286459e-08,41.33203215250023,60.9738855765484,58.23933681157821,53.84957567941295,35.2870586531399,0,0,0,0,0
