timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 07:22:23,28.02777777777778,30.790697674418606,42.18181818181818,44.108108108108105,39.92857142857143,112.19444444444444,117.04651162790698,3404.9767441860463,3853.9473684210525,155.33333333333334,1,4.2,6.705865098729385e-07,8.462928149540685e-07,8.858378998173407e-07,1.5534711944855538e-07,0.0000010904230497446769,0.0000011431276082290041,0.0000036532072050451314,6.203285201925256e-07,5.612442168979908e-07,1.7911283548658055e-07,0.0000010513712784821943,0.000001080116795328187,5.78256869725211e-07,0.000003630048131408077,0.000004250929962801488,0.000021767502633228004,3.153940509046305e-07,2.97648094076237e-07,0.0000010076663600122664,2.4881671399810674e-07,8.360598909376959e-07,0.0000042679292828286874,0.000026307441035691902,0.000021626641601002625,6.348546058157674e-07,9.729610815567378e-07,3.90244390224391e-07,9.338559790941696e-07,3.158273669053238e-07,0.000026291015026065627,0.000003414776742263643,6.365478714184766e-07,2.131714731410744e-07,0.000001782408703651854,0.0000010519712544831541,2.2711091556337748e-07,0.000001044544884871272,0.0000034215764702745225,50.50131722372984,75.96232989231474,73.55053765347078,72.40356034055628,48.90257499102243,0,0,0,0,0
2025-04-02 07:22:33,28.02777777777778,30.790697674418606,42.18181818181818,44.108108108108105,39.92857142857143,112.19444444444444,117.04651162790698,3404.9767441860463,3853.9473684210525,155.33333333333334,1,4.3,8.91122177556449e-07,7.062792077491783e-07,8.637493916788331e-07,1.24117517649647e-07,0.0000010836449937667913,0.000001479037085924948,0.0000034054452244288445,6.871995893415465e-07,5.592688146237075e-07,1.7911641767164657e-07,8.998820023599528e-07,0.000001349906335206629,4.6093744791770826e-07,0.0000033823856856196208,0.000003932761344773104,0.000021683819656940193,2.554415578355099e-07,2.9084751638300567e-07,0.0000012046825730152062,3.2994673439864533e-07,8.086171609901134e-07,0.000003949761004779904,0.000025769997933374665,0.000021589014886368938,5.565088698226035e-07,7.662580081731699e-07,3.321000246661733e-07,9.421078245101766e-07,2.47228388765558e-07,0.000025739531876029146,0.0000030841649833669992,6.481737031926028e-07,2.1969560608787828e-07,0.0000016651133643993787,9.562942074491844e-07,1.3929054752238287e-07,8.238901888628895e-07,0.0000031122510883115674,52.60665982584902,77.31421950908438,77.59270652892273,75.96093093093093,50.159407051839494,0,0,0,0,0
2025-04-02 07:22:43,32.41463414634146,34.255319148936174,44.214285714285715,44.026315789473685,38.629629629629626,122.41463414634147,135.45652173913044,3711.5476190476193,4085.0263157894738,168.37037037037038,1,4.3,0.0000011600767984640307,5.857949507676513e-07,7.978773757858176e-07,1.0735118630960714e-07,0.0000010045399092018159,0.0000016540335859949466,0.000003148037039259215,6.149677006459871e-07,4.054118917621647e-07,1.1338439897868709e-07,6.128744091784831e-07,0.0000011863896055412226,2.902808610494457e-07,0.000002587981573701859,0.0000029375945814417046,0.000017036072611881095,1.6449671006579868e-07,2.248355032899342e-07,0.000001104511243108471,2.993206802530616e-07,6.396938727892109e-07,0.000002947154390245528,0.000020024586174943166,0.00001701676633134004,4.395912081758365e-07,5.366759331480037e-07,2.5409491810163794e-07,7.671246575068499e-07,1.1435104631240708e-07,0.000020014973033872658,0.00000231947361052779,5.946081078378432e-07,2.2761544769104616e-07,0.0000013240535189296213,8.348366366006014e-07,4.721238908555162e-08,5.743351799630674e-07,0.0000026971527236121947,55.16301831025627,82.94488628140543,81.72107537858744,79.68575004270959,52.447314685567214,0,0,0,0,0
2025-04-02 07:22:53,32.94736842105263,32.42,38.166666666666664,38.55555555555556,28.5,127.13513513513513,128.22916666666666,3040.074074074074,3620.4444444444443,110.8695652173913,1,4.4,0.0000010672733333333334,3.8747333333333333e-07,6.113666666666667e-07,8.148e-08,8.000800000000001e-07,0.00000142804,0.000002407146666666667,5.1948e-07,3.6802e-07,1.5466e-07,4.167466666666667e-07,0.0000011321000000000001,2.9127333333333336e-07,0.00000237428,0.0000026323266666666667,0.00001706858,1.3663999999999998e-07,2.1350666666666664e-07,0.00000103104,3.730933333333333e-07,4.923733333333334e-07,0.0000026527266666666666,0.000019512519999999998,0.000017132553333333334,3.2684666666666667e-07,2.9047333333333335e-07,2.951066666666667e-07,6.815533333333334e-07,1.9118666666666671e-07,0.00001945797333333333,0.0000018590666666666665,4.754e-07,1.7747333333333333e-07,9.301533333333333e-07,5.4112e-07,0,3.4107333333333334e-07,0.0000018794666666666668,56.723216382456435,84.65563538954069,86.24031183789283,84.53566889741366,57.314759144662546,0,0,0,0,0
2025-04-02 07:23:03,36.648648648648646,33.84313725490196,35.16949152542373,34.68888888888889,26.16,130.1891891891892,119.47058823529412,2953.5689655172414,3775.2444444444445,88.68,1,4.5,0.0000010481223708859158,3.6500936647933704e-07,6.610101131310707e-07,1.3136070611921094e-07,6.128744091784831e-07,0.0000013209802470617254,0.000002194002786610934,4.226415471690566e-07,3.262434751304974e-07,2.2102557948841025e-07,3.3327666779997737e-07,0.000001011456437537916,4.89946867729312e-07,0.0000021736031946027747,0.000002719245615087698,0.000017560092131490704,2.035059298814024e-07,2.3435197962707412e-07,9.337846576401806e-07,4.813603727925442e-07,3.122437551248975e-07,0.000002730085398292034,0.000020064325380159065,0.000017771207909175146,3.4688306233875323e-07,1.1330106731198708e-07,3.485830283394332e-07,5.825450157663513e-07,3.1643700459324147e-07,0.000020001036645933748,0.0000018141003846589735,4.684539642540482e-07,2.8272434551308975e-07,6.701632634013986e-07,3.7547582381685694e-07,1.8232968673959852e-09,3.5310627120790915e-07,0.0000018220902248621692,60.12467792350988,84.62394420298216,86.20806182289064,84.50397643499109,57.29312814595435,0,0,0,0,0
2025-04-02 07:23:13,36.172413793103445,29.906976744186046,33.74545454545454,34.07272727272727,22.903225806451612,132.55172413793105,102.53488372093024,3272.1454545454544,3277.163636363636,70.6774193548387,1,4.5,9.637966666666666e-07,3.4532333333333334e-07,7.266766666666667e-07,2.012766666666667e-07,3.8478333333333335e-07,0.0000010778566666666666,0.0000019553866666666667,3.3331000000000006e-07,2.8668333333333334e-07,2.5685666666666667e-07,2.543033333333333e-07,8.471166666666666e-07,7.4011e-07,0.0000019621866666666668,0.0000029108200000000003,0.000017297656666666668,2.682366666666667e-07,3.054366666666667e-07,8.8777e-07,5.870033333333334e-07,1.6539e-07,0.0000028969733333333334,0.000020130366666666666,0.00001781352333333333,4.2805666666666666e-07,2.533e-08,3.9460999999999996e-07,4.1991666666666664e-07,4.026366666666667e-07,0.000020176413333333334,0.00000200432,4.5315e-07,4.319633333333334e-07,5.145766666666667e-07,2.984633333333333e-07,3.816666666666667e-09,4.604766666666667e-07,0.00000199072,60.102853580154544,88.10572713613563,90.00555289705044,88.61152428643213,57.914842113190595,0,0,0,0,0
2025-04-02 07:23:23,31.11111111111111,29.162790697674417,40.68627450980392,40.09615384615385,30.09375,123.03703703703704,117.33333333333333,3752.098039215686,3674.403846153846,107.625,1,4.6,7.549019607843138e-07,4.1510157276103236e-07,7.540219079811456e-07,2.433846030761846e-07,2.0006200372022327e-07,8.382669626844277e-07,0.0000018925002166796675,3.2468948136888216e-07,2.9621443953303867e-07,2.4519804521604634e-07,1.7348707589122015e-07,6.241541159136216e-07,0.000001068574114446867,0.0000018826929615776949,0.0000032057923475408523,0.000017384233053983238,3.5985825816215644e-07,3.389836723536746e-07,9.206319045809417e-07,6.765772613023448e-07,7.007420445226715e-08,0.000003196725136841544,0.0000206837210232614,0.000018052379809455235,5.586635198111888e-07,8.233827362975113e-10,4.210552633157991e-07,2.8322699361961723e-07,3.503776893280264e-07,0.00002066367315372256,0.00000228739057676794,3.850264349194285e-07,5.50523031381883e-07,5.062403744224655e-07,3.4377062623757433e-07,7.586121833976706e-08,7.109993266262643e-07,0.0000022876372582354944,62.23657505592481,91.99316520768079,92.62783610546606,90.54806480492685,59.78684350694729,0,0,0,0,0
2025-04-02 07:23:33,35.32,31.5,42.21818181818182,46.680851063829785,36.121212121212125,128.68,128.04166666666666,3618.072727272727,4223.553191489362,132.15151515151516,1,4.6,4.84374895843749e-07,3.517348265173482e-07,8.252341432523414e-07,2.3835283138352825e-07,7.046295370462953e-08,6.75609105756091e-07,0.0000017579908675799086,4.900876579008765e-07,5.012798720127987e-07,2.9945338799453384e-07,2.3125354131253537e-07,7.904176249041761e-07,0.0000014114021931140216,0.000002286731326867313,0.000004139872679398726,0.0000218950604939506,4.377662233776622e-07,4.448988434489884e-07,0.0000011732793387327933,7.292570742925706e-07,1.1902476419024762e-07,0.000004138739459387394,0.000026083998266839984,0.00002274975502449755,7.820984568209846e-07,8.2325100823251e-10,5.453887944538879e-07,2.8494150584941503e-07,3.5183481651834816e-07,0.000026083991600839912,0.0000028598006865980064,2.841282538412825e-07,6.306269373062694e-07,5.980768589807685e-07,4.354997833549978e-07,1.8427823884278237e-07,8.442122454421224e-07,0.0000024989367729893674,63.654690676027634,94.37643183746094,96.28853787497384,93.20074926953518,60.40551944036395,0,0,0,0,0
2025-04-02 07:23:43,30.428571428571427,31.5,40.528301886792455,46.680851063829785,30.96551724137931,106.71428571428571,128.04166666666666,3915.7735849056603,4223.553191489362,119.03448275862068,1,4.7,5.245889073300139e-07,3.5170669279529684e-07,0.000001064924980170236,2.7848653908963053e-07,7.04573176828171e-08,8.144567311217314e-07,0.0000021372952868483673,5.07092056763116e-07,5.540902637525246e-07,4.01417744805935e-07,1.8529664660361133e-07,6.864131123064515e-07,0.000001515137275290448,0.000002143207555973258,0.000004178941123931026,0.000022392066094769606,5.015730501843001e-07,4.618601984976037e-07,0.0000011348590587027668,6.302165610190165e-07,1.03624680890773e-07,0.000004181600645217194,0.000026681417344877916,0.000023211458604117923,8.219153885633917e-07,8.231851600045325e-10,5.322608597119185e-07,2.3733394655628655e-07,2.36340791990775e-07,0.00002668104407873249,0.0000029918681304031935,2.8410552767168574e-07,7.699380778126602e-07,8.158698101008484e-07,5.793790451052144e-07,3.2457157711611906e-07,9.008011891192918e-07,0.0000029862024835529606,61.85108429912794,98.05393320069102,100.91414298013011,96.57566766550691,63.38393270644328,0,0,0,0,0
2025-04-02 07:23:53,30.428571428571427,29.06,40.528301886792455,42.53191489361702,30.96551724137931,106.71428571428571,122.36,3915.7735849056603,4407.31914893617,119.03448275862068,1,4.8,4.2995053135458756e-07,2.2878915156606263e-07,0.0000010250743363067856,2.8514473912289824e-07,1.1500460018400736e-09,7.094983799351974e-07,0.0000020045201808072325,4.928597143885755e-07,6.456658266330653e-07,4.940864301238715e-07,1.988212861847807e-07,5.909969732122618e-07,0.0000014548648612611171,0.000001992053015453951,0.000003952158086323453,0.000021847520567489366,5.128205128205128e-07,4.4263770550822034e-07,9.86006106910943e-07,4.883595343813752e-07,1.485126071709535e-07,0.000003953784818059389,0.00002577217755376882,0.00002241074309639052,7.014013893889089e-07,9.840393615744629e-09,4.739656252916783e-07,1.9748123258263663e-07,1.5305945571156178e-07,0.000025748613277864447,0.000002843597077216422,1.7614037894849128e-07,6.954011493793085e-07,8.619278104457511e-07,6.245383148659279e-07,5.189074229635852e-07,7.34539381575263e-07,0.000002854894195767831,63.16206896551725,94.22758620689656,96.42068965517242,90.87586206896553,60.12758620689656,0,0,0,0,0
2025-04-02 07:24:03,35.5,30.714285714285715,41.170212765957444,42.46341463414634,34.172413793103445,125.9090909090909,111.47619047619048,4576.106382978724,5243.487804878048,125.6896551724138,1,4.8,2.7443882210977555e-07,1.1181556964472622e-07,7.999493323199798e-07,2.1522430448608975e-07,7.933492003173398e-10,5.642446182256979e-07,0.0000015893651206357464,4.3164863297265947e-07,5.980719614392288e-07,4.305219437722088e-07,1.9881730967952695e-07,4.769895397907959e-07,0.0000011500430008600172,0.0000015689647126275858,0.0000031092888524437155,0.000017680446942272177,4.294152549717661e-07,3.347266945338907e-07,7.452815722981127e-07,3.033794009213518e-07,1.4850963685940386e-07,0.000003123135796049254,0.00002065209304186084,0.00001802016707000807,5.270038734108016e-07,9.606858803842745e-09,3.7240078134896037e-07,1.5077634886031052e-07,5.464775962185911e-08,0.00002061667900024667,0.000002172676786869071,7.640152803056062e-08,5.101368694040548e-07,7.166543330866617e-07,5.166236658066495e-07,5.169036714067615e-07,4.938965445975587e-07,0.000002184010346873604,61.12413793103449,91.64827586206897,95.78620689655173,92.9793103448276,59.17241379310345,0,0,0,0,0
2025-04-02 07:24:13,31.4,34.095238095238095,38.3,35.61702127659574,29.46153846153846,105.95,123.5609756097561,4465.9,4736.085106382979,97.42307692307692,1,4.8,2.0562510832900018e-07,1.858592322973748e-08,6.986320547178113e-07,1.8707251709931606e-07,7.933016012692826e-10,4.6891457675026336e-07,0.0000013759516286015227,3.3026012292841626e-07,5.735103929176167e-07,5.529045504846473e-07,2.2409770275855636e-07,4.618681919389891e-07,9.430689439089103e-07,0.000001371631801394611,0.0000028245670173193074,0.000018273422396437478,3.716851325946962e-07,3.170473181072757e-07,5.31438742450302e-07,1.803061210884898e-07,2.3563057477700894e-07,0.0000028279668813247477,0.00002078895510846233,0.00001819961201551938,3.048478060877565e-07,2.1874458354999132e-07,3.8711784861938857e-07,2.368771915790035e-07,1.4163433462661494e-07,0.000020802094582883353,0.0000019582483367331974,7.459701611935523e-09,3.9497086783195334e-07,7.1893124275029e-07,5.019799208031679e-07,7.227710891564338e-07,2.383637987813821e-07,0.0000019582483367331974,60.41765805281415,88.75233622300843,91.10407657983846,89.8419989103373,56.0107311084904,0,0,0,0,0
2025-04-02 07:24:23,22.904761904761905,32.85,43.11538461538461,40.86,35.84,71.42857142857143,114.75,4494.711538461538,4667.76,120.24,1,4.8,2.1760815063743535e-07,6.357683896090042e-08,6.319477783111965e-07,1.898837147276898e-07,5.600896143382941e-10,3.9142262762041933e-07,0.000001376006827759108,2.0110551021496775e-07,4.447378247186217e-07,6.569251080172828e-07,1.8512962073931832e-07,3.6309142796180723e-07,7.17741505307516e-07,0.0000013748733130634237,0.0000024490251773617114,0.000018728256521043367,3.5498346402091005e-07,2.6532911932575885e-07,3.4168800341387956e-07,1.7288099429242013e-07,2.488531498373073e-07,0.0000024524257214487653,0.000020924341227929804,0.00001827193684322825,8.132634554862111e-08,5.287646023363739e-07,3.475822798314397e-07,3.5563023417080066e-07,2.931802421720809e-07,0.00002091011228463221,0.0000018523897156878434,0,3.470155224835974e-07,6.611391155918281e-07,4.845575292046728e-07,8.16410625700112e-07,7.320504614071586e-08,0.0000018580572891662669,61.072834985068866,91.62821812564225,93.72478430885731,91.47649294133063,56.410733867130126,0,0,0,0,0
2025-04-02 07:24:33,26.727272727272727,24.95,41.61224489795919,43.51063829787234,35.65,94.375,74.30952380952381,4796.9607843137255,4997.040816326531,136.42857142857142,1,4.8,2.151273280121627e-07,2.488014029753213e-07,5.228616962398395e-07,1.909019984396567e-07,3.900858188801537e-09,3.304126907919743e-07,0.0000014681763321264011,1.5683450359079e-07,4.2960117892603044e-07,6.403275387251863e-07,1.76278781331893e-07,2.7577400361412843e-07,6.85197410096888e-07,0.000001456593783965806,0.0000023892523021731447,0.000019045243286856445,3.3255982982922913e-07,2.5053511772589976e-07,2.8161528869684666e-07,1.5652776944261073e-07,2.4688098048237283e-07,0.0000023877252995659044,0.00002124414037754973,0.0000184095234284876,5.601232271099643e-10,9.025852354184589e-07,3.131288883554382e-07,4.7044349756946533e-07,4.6020791240739634e-07,0.000021213907059553104,0.0000017230324004614348,5.601232271099643e-10,2.8276887581934697e-07,5.317569865370382e-07,4.1325091520134435e-07,8.239145945441331e-07,1.709042656050998e-08,0.0000017309674795121592,61.451724137931045,91.3793103448276,92.97241379310346,88.68965517241381,54.934482758620696,0,0,0,0,0
2025-04-02 07:24:43,30.464285714285715,29.79591836734694,41.018181818181816,49.148936170212764,35.73684210526316,95.18518518518519,93.73469387755102,4652.836363636364,5454.808510638298,132.33333333333334,1,4.8,1.4684372979207082e-07,4.6924394845436426e-07,4.554708905821884e-07,1.3437731245375092e-07,9.725805483890322e-08,3.0976713799057347e-07,0.000001606914528376099,2.0138263901388638e-07,3.9480543722458887e-07,5.929548075705153e-07,1.8048972353886256e-07,2.4530176063145405e-07,7.295054098918022e-07,0.000001633200669319947,0.0000025056232208689158,0.000019510283127670778,2.631814030386059e-07,3.079138417231655e-07,4.1657833509996475e-07,1.4411045112431085e-07,3.164870035932615e-07,0.000002489970200595988,0.000021665480023732857,0.000018912675079831738,5.599888002239955e-10,0.0000012831410038465896,2.7592114824370174e-07,5.491623500863316e-07,5.494223448864356e-07,0.000021733745325093496,0.000001612194422778211,8.399832003359933e-10,2.6455470890582185e-07,4.442644480443724e-07,3.9741871829230083e-07,7.033859322813543e-07,1.496636733931988e-08,0.0000016070011933094673,61.172624733188734,90.90376173710943,91.55203983462012,86.47616026262159,54.862258145717746,0,0,0,0,0
2025-04-02 07:24:53,24.22222222222222,26.369565217391305,38.74074074074074,45.11363636363637,25.428571428571427,73.29629629629629,86.97826086956522,4886.185185185185,5737.54347826087,85.66666666666667,1,4.8,1.4684960365873986e-07,7.408814842963526e-07,6.032587318413035e-07,1.3969612725587846e-07,2.790255805116102e-07,3.494469889397788e-07,0.000002242204844096882,2.9271918771708767e-07,5.38757441815503e-07,7.360013866944007e-07,2.3263131929305255e-07,2.697720621079088e-07,9.436788735774716e-07,0.000002258731841303493,0.00000339157449815663,0.000023985306372794123,3.8070094735228043e-07,4.4619559057847824e-07,6.039320786415728e-07,2.7559217851023693e-07,4.5492909858197164e-07,0.0000033913544937565417,0.000026671006753468406,0.00002332517317013007,6.394794562557918e-08,0.0000016111988906444795,3.235398041294159e-07,6.829736594731896e-07,6.403928078561572e-07,0.00002667644019547058,0.0000019576058187830424,8.400168003360068e-10,3.9305452775722183e-07,4.44282218977713e-07,5.701314026280525e-07,8.604838763441938e-07,6.143456202457382e-08,0.000001959872530783949,60.29007096600665,89.25578797095152,90.98683439196131,86.47645845833418,53.91761322491878,0,0,0,0,0
2025-04-02 07:25:03,31.62962962962963,32.955555555555556,41,44.833333333333336,20.1,112.85185185185185,124.37777777777778,5057.259259259259,6637.317073170731,76.7,1,4.8,9.244666666666668e-08,0.0000010969266666666668,6.512533333333333e-07,1.6916000000000001e-07,4.6942e-07,2.9433333333333334e-07,0.0000026040133333333332,3.4293999999999997e-07,5.863466666666667e-07,7.125333333333333e-07,2.3234666666666667e-07,1.8689333333333335e-07,9.601533333333332e-07,0.0000026248600000000002,0.000003662246666666666,0.000023467353333333333,4.811733333333334e-07,5.1598e-07,7.627466666666667e-07,3.6058666666666666e-07,5.344666666666666e-07,0.0000036520466666666666,0.000026130666666666667,0.000023089899999999997,1.6307333333333336e-07,0.00000162514,2.5779333333333335e-07,6.808066666666668e-07,6.2592e-07,0.000026142753333333334,0.0000018564333333333333,1.1199999999999999e-09,4.8248e-07,2.8784666666666665e-07,6.103733333333334e-07,7.681333333333334e-07,1.3349333333333333e-07,0.0000018541666666666666,58.213993841358075,87.51064658843652,90.04168979893035,86.62098834823568,53.63466770575071,0,0,0,0,0
2025-04-02 07:25:13,31.62962962962963,32.955555555555556,41,44.833333333333336,20.1,112.85185185185185,124.37777777777778,5057.259259259259,6637.317073170731,76.7,1,4.8,3.776515606042425e-08,0.0000013653520525845635,6.328080210124929e-07,2.0959161633534656e-07,6.207685025932296e-07,1.9595216191352348e-07,0.000002733157340373052,3.3112008852979213e-07,6.549004706478407e-07,6.924923003079877e-07,2.7413570123861714e-07,1.3708784981934058e-07,0.0000010767569297228113,0.000002728624188365799,0.0000039715878031545404,0.00002326203618521926,5.79276828926843e-07,5.3201871925123e-07,8.719851205951762e-07,4.621615135394585e-07,6.445675506313081e-07,0.0000039704545151527275,0.000026042264976067623,0.000023172793088276473,3.3185339253096543e-07,0.0000014584016639334429,2.194445555511113e-07,7.862885484580618e-07,4.984867271975788e-07,0.000026039078436862524,0.0000018533125341653,1.1199552017919284e-09,5.897030785435249e-07,1.545804834473288e-07,5.937095849499354e-07,7.730090796368146e-07,2.3788381798061413e-07,0.0000018544458221671136,56.13812461422281,87.54512946596368,90.69686447194645,86.40029793206183,53.20018344890845,0,0,0,0,0
2025-04-02 07:25:23,40.8,37.76744186046512,46,45.95348837209303,23.714285714285715,161.28,148.2093023255814,5563.921568627451,6572.883720930233,94.38095238095238,1,4.8,2.7999999999999996e-10,0.0000013512866666666666,6.310066666666666e-07,3.217133333333333e-07,7.074533333333333e-07,1.1833333333333333e-07,0.0000026491533333333333,2.710733333333334e-07,6.5866e-07,6.689733333333334e-07,2.8678666666666667e-07,2.291866666666667e-07,0.0000010720066666666667,0.0000026502866666666666,0.000004161206666666667,0.00002329396,5.7368e-07,4.885733333333333e-07,9.1584e-07,6.534333333333334e-07,7.336533333333334e-07,0.0000041500933333333334,0.00002609102666666667,0.000023381899999999997,4.957666666666666e-07,0.0000011419466666666667,2.0440666666666667e-07,8.297400000000001e-07,3.315333333333333e-07,0.00002616314,0.000001978206666666667,5.599999999999999e-10,7.061266666666667e-07,6.61e-08,6.333999999999999e-07,8.242466666666668e-07,3.6427333333333334e-07,0.0000019711866666666666,55.11781156356789,87.8009082852581,91.71819018817435,86.62158574054213,51.82812235988647,0,0,0,0,0
2025-04-02 07:25:33,42.285714285714285,38.095238095238095,48.92,49.65853658536585,29.91304347826087,187.23809523809524,156.5952380952381,5927.48,7179.90243902439,119.47826086956522,1,4.8,2.798265075653095e-10,0.0000012882879281512128,6.716502435156869e-07,4.043493034318722e-07,6.134330048703136e-07,4.171413723491436e-08,0.000002530137981118373,2.490322666613366e-07,7.102529764879108e-07,6.602706322080309e-07,3.466051048350023e-07,3.54133770395688e-07,9.86308488736983e-07,0.0000025192513974669036,0.00000430436462726443,0.000023505753099744824,5.279060315937451e-07,3.626285036610635e-07,9.79925779350136e-07,7.903633080823224e-07,7.14183872665614e-07,0.000004316610368238358,0.00002648033552530764,0.00002359290573177963,6.780929157255834e-07,8.62605184785433e-07,2.504780369504241e-07,8.811670097872652e-07,2.443351788557761e-07,0.000026455404315990752,0.000002063953682050462,8.394795226959285e-10,7.426395634706481e-07,8.394795226959285e-10,6.288101377146169e-07,8.642974689026137e-07,4.982244341841392e-07,0.000002062821050948412,54.87018584284384,86.92204254732268,92.59731751887735,88.08054339206288,53.15312209081819,0,0,0,0,0
2025-04-02 07:25:43,33.55,28.34090909090909,43.69090909090909,48.07142857142857,36.26086956521739,147.2,115.04545454545455,5578.963636363636,7108.720930232558,144.6086956521739,1,4.8,1.5312720824500355e-08,0.0000012062050851299282,5.657373705051797e-07,4.621615135394585e-07,4.320360518912577e-07,2.073250403317201e-09,0.000002204191832326707,1.578536858525659e-07,5.667373305067797e-07,5.176392944282229e-07,2.946748796714798e-07,3.2988013812780823e-07,7.727490900363985e-07,0.0000018952841886324548,0.0000034210631574737013,0.00001904541151687266,4.1071023825713646e-07,2.2457768355932429e-07,7.931682732690692e-07,6.593536258549658e-07,5.761769529218832e-07,0.000003417883284668613,0.000021491333679986136,0.00001919511219551218,6.151020625841634e-07,5.351185952561899e-07,2.0301854592482968e-07,7.478967507966348e-07,1.535338586456542e-07,0.000021529218831246753,0.0000017198245403517193,8.399664013439463e-10,6.145887497833421e-07,8.399664013439463e-10,4.5648840713038153e-07,7.077383571323814e-07,4.5204858472327775e-07,0.0000017112315507379706,51.5274085261775,82.39971586304875,86.94452777749044,82.90316240288827,49.45845014327537,0,0,0,0,0
2025-04-02 07:25:53,22.27777777777778,26.1875,43.39622641509434,45.955555555555556,31.4,99.61111111111111,110.22916666666667,5855.5,7000.177777777778,112.85,1,4.9,1.5313333333333332e-08,8.464266666666667e-07,4.075666666666667e-07,3.862466666666667e-07,2.4165333333333337e-07,2.7999999999999996e-10,0.00000157056,1.8478000000000002e-07,5.599533333333334e-07,4.782333333333333e-07,4.550066666666667e-07,5.324666666666667e-07,6.603333333333334e-07,0.0000015361533333333335,0.0000032882,0.000018935453333333333,2.4678e-07,1.0460000000000001e-07,8.658466666666666e-07,6.3348e-07,4.3455333333333336e-07,0.0000033004133333333335,0.000021394426666666667,0.00001888474,6.871333333333334e-07,3.8108e-07,2.3113999999999996e-07,8.348733333333333e-07,1.1763333333333335e-07,0.00002138539333333333,0.00000159036,7.933333333333334e-10,5.146333333333333e-07,5.599999999999999e-10,4.380666666666667e-07,5.685e-07,4.4223333333333333e-07,0.0000015986866666666668,51.1896551724138,81.90344827586208,88.26896551724138,80.71034482758621,49.16206896551725,0,0,0,0,0
2025-04-02 07:26:03,20.083333333333332,24.803571428571427,40.30508474576271,42.291666666666664,20.695652173913043,76.54166666666667,94.76785714285714,5528.237288135593,6767.25,61.78260869565217,1,4.9,1.4170299564052313e-07,7.068885067125278e-07,3.0779639776560147e-07,3.588302737004893e-07,9.150235305096722e-08,2.7996640403151624e-10,0.0000014407471103467586,2.435841032409444e-07,5.747843592102281e-07,4.1254382807396443e-07,7.198736151661801e-07,6.80405018064499e-07,5.170179578450586e-07,0.0000014350811235985013,0.0000034407871055473348,0.000019055086722926583,1.1516618005839299e-07,9.552187070884826e-08,0.0000010128651228519243,6.175592262261862e-07,2.869322347984908e-07,0.0000034453198949459395,0.00002155718647095682,0.000018862536495620526,6.657467770534201e-07,3.7265528136623607e-07,2.596621738724686e-07,7.550093988721354e-07,1.711394632644083e-07,0.000021535562399178764,0.0000014952139076644135,7.932381447559625e-10,3.981255582663414e-07,5.599328080630325e-10,4.4950605927288723e-07,4.5347224999666704e-07,4.0415150181978164e-07,0.0000014986134997133676,51.82306572967455,85.68788231967613,88.28093211864582,80.02593049798969,48.65071757136059,0,0,0,0,0
