timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 02:55:26,10.142857142857142,21.88235294117647,24.73913043478261,26.208333333333332,25.714285714285715,15.6,72590.17647058824,114751.26086956522,110228.625,88143.57142857143,1,3.1,1.943805542777522e-07,2.9100582011640235e-09,1.9196050587678422e-07,1.609031573409246e-07,5.515110302206044e-08,1.0189870464075948e-07,4.982766321993107e-07,0.00002920140736148056,0.0024723065694647224,4.379087581751636e-08,1.4500623345800249e-07,6.769802062707921e-08,1.877641106711023e-07,2.7243878210897555e-08,4.982766321993107e-07,0.0024949713094261886,6.030453942412182e-08,2.2018107028807243e-07,9.821863103928747e-08,8.277165543310866e-08,1.8010360207204144e-08,0.0024771378827576555,0.0049721020220404415,0.00249662417581685,3.2457315812982926e-08,2.0016733668006695e-07,1.8702040707480821e-07,7.855823783142329e-08,1.5023300466009323e-07,0.004974976066187991,0.002478419475056168,0.0024783470502743386,2.5724847830289945e-07,1.4484623025793849e-07,1.1033554004413424e-09,3.3724007813489606e-08,3.633739341453496e-08,0.002478834470022734,22.236207258233687,32.25041009398631,36.033247703645614,37.202488419358495,23.357302768005443,0,0,0,0,0
2025-04-02 02:55:36,17.176470588235293,24.91304347826087,32.8,33.32,30.533333333333335,20.941176470588236,60931.63636363636,114846,115455.8,89804.86666666667,1,3.1,1.465262638586105e-07,1.1450229004580093e-08,2.2692120509076853e-07,2.1037852551495472e-07,2.53705074101482e-08,9.811196223924478e-08,5.511043554204418e-07,0.000020927661886571066,0.0019756879370920757,2.6650533010660216e-08,1.3866610665546643e-07,6.74180150269672e-08,1.5064634626025854e-07,3.563404601425362e-09,4.044814229617926e-07,0.001991222001106689,1.436362060574545e-08,2.1990106468796048e-07,7.501816703000727e-08,8.249164983299666e-08,8.70017400348007e-10,0.001977226924538491,0.003968436775402175,0.0019892204277418882,2.645052901058021e-08,1.5242638186097055e-07,1.5462642586185058e-07,3.555737781422296e-08,8.875177503550072e-08,0.003970494369887398,0.0019813131929305255,0.001979287855757115,2.0259405188103766e-07,1.0430541944172217e-07,8.2334980032934e-10,2.7470549410988224e-08,3.605738781442296e-08,0.0019796949205650783,22.370326046212522,31.081169378273447,31.156826130466634,33.81169034379116,21.228596876751713,0,0,0,0,0
2025-04-02 02:55:46,20.894736842105264,29.56,34.724137931034484,35.148148148148145,30.733333333333334,26.473684210526315,58043.72,107650.75862068965,115619.88888888889,96713.33333333333,1,3.2,9.546333333333333e-08,1.145e-08,1.9971e-07,2.09940122e-07,3.1100000000000002e-09,8.304999999999999e-08,4.804600000000001e-07,0.000024251730000000002,0.001978232396666667,3.9863333333333334e-08,1.9057000000000002e-07,6.088333333333333e-08,1.3189666666666666e-07,8.233333333333334e-10,4.8018e-07,0.0019932492300000003,8.233333333333334e-10,2.1615e-07,8.643000000000001e-08,1.6343666666666667e-07,6.803333333333333e-09,0.0019764548733333335,0.0039697414600000005,0.001999154856666667,8.233333333333334e-10,1.7405e-07,1.3069666666666668e-07,4.208333333333333e-08,5.778333333333334e-08,0.00397809408,0.00197879362,0.0019794402966666663,1.7094333333333334e-07,6.803000000000001e-08,2.8300000000000004e-09,1.694333333333333e-08,3.629e-08,0.0019796965,25.55954122604534,35.37418388180099,35.33962528090044,38.18034227492549,24.30160815326539,0,0,0,0,0
2025-04-02 02:55:56,16.210526315789473,24.103448275862068,32.064516129032256,33.68,30,20.68421052631579,56922.25,104161.84848484848,137834.72,99828.1875,1,3.2,6.600333333333333e-08,4.205e-08,2.3261000000000002e-07,2.423033333333333e-07,1.3250000000000001e-08,1.0897e-07,5.954266666666667e-07,0.00002757439666666667,0.0019872911500000002,4.584333333333333e-08,1.9249000000000002e-07,3.568333333333333e-08,1.5576333333333333e-07,8.233333333333334e-10,5.918266666666667e-07,0.0020061855633333333,8.233333333333334e-10,1.9292333333333333e-07,7.325e-08,2.0369666666666668e-07,3.5603333333333334e-08,0.001988107393333333,0.00399434994,0.00200720793,1.1033333333333332e-09,1.5212333333333333e-07,7.585666666666666e-08,4.011e-08,9.168333333333333e-08,0.0039959797800000006,0.00198861062,0.001987370096666667,1.3657666666666665e-07,4.468333333333334e-08,2.0216666666666666e-08,5.587666666666666e-08,3.6323333333333336e-08,0.0019875918533333336,27.95080307692308,37.46303692307693,39.351697846153854,40.53728061538462,25.82088984615385,0,0,0,0,0
2025-04-02 02:56:06,20.59090909090909,26.93103448275862,34.225806451612904,35.689655172413794,28.208333333333332,23.818181818181817,60347.03448275862,121351.7741935484,129719.62068965517,79541.31818181818,1,3.3,3.0604557515633956e-08,4.8671946877875114e-08,1.9915796631865276e-07,2.563069189434244e-07,4.237836180113871e-08,1.4288238196194514e-07,6.548328599810659e-07,0.000031236826139712254,0.001983867538034855,6.973945624491645e-08,1.4458911689800927e-07,1.2563835886768804e-08,1.5424950331346587e-07,1.1033774684320705e-09,6.530327879781858e-07,0.0019995296445191138,8.233662679840525e-10,1.808038988226196e-07,4.288504873528275e-08,1.909976399055962e-07,8.307998986626132e-08,0.0019859715855300875,0.003985572142885715,0.001995101627398429,1.3833886688800886e-09,9.932730642559037e-08,5.508553675480352e-08,3.084456711601798e-08,1.5700294678453804e-07,0.003976123878288464,0.001980862941184314,0.0019879599217302022,9.279371174846993e-08,3.3504673520274145e-08,7.989986266117311e-08,1.0530754563515874e-07,2.0904169500113336e-08,0.00198820417483366,29.480467710944918,39.733646473953755,41.36342740408997,43.58460563376928,28.15326214336564,0,0,0,0,0
2025-04-02 02:56:16,16.263157894736842,28.16,34,32.54838709677419,25.9,24.125,75735.24,130661.45161290323,139670.37931034484,94657.85,1,3.3,1.5446975606178792e-08,7.680153603072063e-08,1.1632232644652894e-07,2.420915084968366e-07,9.020180403608074e-08,1.589165116635666e-07,6.888404434755362e-07,0.000032153983079661596,0.0019697484683026995,6.400794682560317e-08,8.3234998033294e-08,1.7333680006933473e-08,1.419361720567745e-07,2.8000560011200226e-10,6.888404434755362e-07,0.0019784660359873866,1.2333580004933433e-09,2.0495076568198033e-07,2.06937472082775e-08,1.3502936725401175e-07,1.058887844423555e-07,0.0019666113855610445,0.003945109848863644,0.00197514902298046,7.933492003173398e-10,6.357460482542985e-08,3.9267452015706984e-08,7.086808402834723e-09,1.8869710727547886e-07,0.003938328959912532,0.0019630631079288253,0.0019638350100335345,3.5934052014373626e-08,3.5907384814362954e-08,1.3847610285539044e-07,1.5589645126235859e-07,3.916745001566698e-08,0.001964059414521624,33.07892283008218,43.31142779681507,44.86929407947661,46.57814299746219,30.450452406032078,0,0,0,0,0
2025-04-02 02:56:26,18.208333333333332,26.242424242424242,36.21212121212121,38.41935483870968,32.30434782608695,24.434782608695652,65124.51612903226,134585.875,138926.25806451612,87827.91304347826,1,3.4,3.732890640105074e-08,1.2226733604016243e-07,7.976478588715325e-08,2.2672693694955035e-07,1.5114906894413668e-07,1.3816829009740587e-07,7.485315785613804e-07,0.000039029055076637934,0.0024592761965717947,8.128487709262557e-08,1.2472748364901897e-07,4.641611830043137e-08,1.5902954177250637e-07,5.60033602016121e-10,8.933602682827638e-07,0.002466086585195112,3.1735237447580195e-08,2.6983619017141033e-07,7.375775879886127e-08,1.3559480235480798e-07,1.1914714882892974e-07,0.0024555999226620264,0.004921763305798349,0.0024678134954763953,8.573847764199187e-09,1.1246008093818964e-07,7.175763879166084e-08,7.36710869318826e-09,2.007453780560167e-07,0.004925954590608771,0.0024580031668566785,0.002454196178437373,3.6215506263709156e-08,5.2196465121240616e-08,1.706835743477942e-07,1.7938409637911614e-07,1.0330619837190234e-07,0.0024544904094245656,34.8621945,47.754835500000006,47.82334050000001,48.446736,32.7796425,0,0,0,0,0
2025-04-02 02:56:36,18.45,23.36111111111111,33.8974358974359,41.29032258064516,36.34782608695652,26.333333333333332,63157.58823529412,116863.84615384616,147542.87096774194,93696.34782608696,1,3.4,3.732666666666667e-08,1.7626e-07,1.4115333333333334e-07,2.5797333333333335e-07,2.0760000000000003e-07,1.3816000000000001e-07,9.515666666666668e-07,0.00003735747333333333,0.0024440401066666666,1.3012666666666667e-07,1.1639333333333334e-07,9.112666666666666e-08,1.6722e-07,3.553333333333333e-09,9.515666666666668e-07,0.00241045548,6.886666666666666e-08,2.985133333333333e-07,1.2174e-07,7.296666666666668e-08,1.449466666666667e-07,0.0024483806333333333,0.004858756113333334,0.0023997505466666668,3.088e-08,1.0441999999999999e-07,1.0149333333333334e-07,7.126666666666666e-09,1.8820666666666667e-07,0.0048500924666666665,0.002450245266666667,0.0024483765666666667,1.106e-08,6.629333333333333e-08,1.7045999999999998e-07,1.6678000000000002e-07,1.621e-07,0.0024487476266666667,35.71042216182936,51.941188641435,51.831752373557336,51.33244940136551,34.42454601426684,0,0,0,0,0
2025-04-02 02:56:46,20.57894736842105,26.82051282051282,35.13513513513514,40.6551724137931,39.22222222222222,29.94736842105263,60397.10526315789,137919.08571428573,178775.55555555556,127475.11111111111,1,3.4,3.7325173659720284e-08,1.5417383304667815e-07,1.3982774022372439e-07,2.002853219204565e-07,2.0396517472634431e-07,1.1223551057957682e-07,8.406797061450876e-07,0.00003705860432249377,0.0024504682546031492,1.9020572510432916e-07,1.0586909856939056e-07,1.0826233617321974e-07,1.3064144100902632e-07,4.024505686439209e-08,8.406797061450876e-07,0.001914248056744397,1.0997560097596097e-07,2.927882884684613e-07,1.6947988747116781e-07,4.956468407930349e-08,1.467407970347853e-07,0.0024508322600429316,0.004364920163193472,0.0019096793861578872,3.0598776048958044e-08,1.0413583456661734e-07,1.0043598256069758e-07,3.0245456848392737e-08,1.5508046344812876e-07,0.004359196218817914,0.002449455435115929,0.002449866765329387,8.399664013439463e-10,9.070970494513553e-08,1.538071810460915e-07,1.2538165140061065e-07,1.8673253069877206e-07,0.0024502451968587925,36.738968444444446,54.31957911111111,56.04075777777778,51.25970592592593,35.78958814814815,0,0,0,0,0
2025-04-02 02:56:56,13.11111111111111,31.071428571428573,26.805555555555557,33.458333333333336,41.625,17.625,87363.75,67952.47222222222,106523.91304347826,152867,1,3.4,3.5251218260237723e-08,1.4755114693118416e-07,1.7260297715470405e-07,1.3038551020272117e-07,2.3007286229492898e-07,7.985520868747875e-08,7.398289435967174e-07,0.00003938832336726463,0.002463253384796912,2.2044010692691773e-07,1.0456705930977476e-07,1.0798018785539535e-07,1.1349985667526615e-07,7.842196134898573e-08,7.416288356031972e-07,0.0014274989767280631,1.639701617902926e-07,2.247731802758501e-07,2.131005473004953e-07,5.8203174476198096e-08,1.4730449506362951e-07,0.0024632924691185194,0.0038905607330226855,0.0014234291875820785,3.0318180909145455e-08,1.0262050943610049e-07,7.262230932810698e-08,5.336346485877514e-08,1.321987347425821e-07,0.0038853646514542465,0.0024618480157857195,0.002460000026665067,2.8131645434607258e-09,1.1382650374310876e-07,1.2561912951889553e-07,7.595544267343959e-08,2.0206787592744438e-07,0.0024603656713930496,36.6921275979853,54.25032362646906,55.969307853033904,53.554544296669,35.74395772698326,0,0,0,0,0
2025-04-02 02:57:06,14.4,36.125,25.625,27.458333333333332,35.266666666666666,23,101022.46153846153,65679.2258064516,85016.33333333333,136006.46666666667,1,3.4,2.48995020099598e-08,1.1735765284694305e-07,1.8275634487310253e-07,7.102524616174344e-08,2.4361512769744604e-07,8.622494216782332e-08,6.06481203709259e-07,0.000042399378679093086,0.002464895088764891,2.2941541169176617e-07,1.1409771804563909e-07,9.121150910315126e-08,1.0276461137443917e-07,1.0210462457417519e-07,6.072211889095552e-07,0.0009408462030759384,2.104824570175263e-07,1.390772184556309e-07,2.3342199822670215e-07,8.989153550262328e-08,1.475903815257028e-07,0.0024659259881469036,0.0034065164430044734,0.0009354612841076511,5.453224268847956e-08,7.681846363072738e-08,6.24587508249835e-08,7.022526216142343e-08,1.3952387618914288e-07,0.0034006096078078437,0.0024650205462557417,0.002465525602821277,8.75982480350393e-09,1.2769744605107898e-07,9.502476617134323e-08,2.3759524809503812e-08,1.8187636247275052e-07,0.0024658567828643426,37.584365144840945,55.088758556207225,57.99139444302779,55.150081849590755,36.351085577905444,0,0,0,0,0
