timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-01 17:49:38,16.53846153846154,25.47826086956522,26.08695652173913,16.333333333333332,14.466666666666667,18.153846153846153,1927,1927.2173913043478,17.047619047619047,16.466666666666665,1,2.7,8.253996826539727e-08,1.7100684027361093e-09,4.6625198341266986e-08,5.313212528501139e-08,1.3526207714975264e-07,7.287958184994066e-08,2.8969158766350657e-07,0.0022798257630305212,9.782057948984625e-08,1.7741709668386736e-07,1.09594383775351e-07,1.6633998693281063e-09,3.7931517260690424e-08,2.8969158766350657e-07,0.002280232022614238,0.002279318089390242,3.811152446097844e-08,5.166539994933131e-08,2.457764977265757e-08,1.6633998693281063e-09,1.6863007853647476e-07,0.0022797949651319387,3.7600170673493605e-07,1.0674093630411882e-07,4.4758457004946864e-08,1.4300572022880914e-09,2.6011040441617664e-08,9.192701041374988e-08,3.6834806725602353e-09,3.7600170673493605e-07,3.552742109684387e-07,2.8084456711601797e-08,6.530594557115617e-08,1.5358947691240983e-07,3.59381041908343e-08,5.16520660826433e-08,8.224662319826126e-08,3.552742109684387e-07,24.151724137931037,37.293103448275865,37.09655172413793,33.58620689655173,23.203448275862073,0,0,0,0,0
2025-04-01 17:49:48,16.153846153846153,22.692307692307693,25.130434782608695,16.42105263157895,18.083333333333332,18.923076923076923,1900.6923076923076,2144.0434782608695,18.894736842105264,21.75,1,2.7,7.146523736191943e-08,7.933174669839936e-10,4.551908961820764e-08,5.006566535335959e-08,1.3409065152030294e-07,1.26644133783991e-07,3.254401578635094e-07,0.0022898533029339415,1.0171796564068719e-07,1.927161456770865e-07,1.0475123830856717e-07,7.933174669839936e-10,3.70325926814797e-08,3.254401578635094e-07,0.002290266494670106,0.0022879968733958652,6.092544815770351e-08,5.1258974820503585e-08,3.2859342813143735e-08,7.933174669839936e-10,1.7034325980147064e-07,0.002288515509689806,4.2851142977140456e-07,1.4353046272407886e-07,6.857862842743146e-08,1.0266461337439918e-09,7.933174669839936e-10,8.803157270187929e-08,4.766571335239962e-08,4.266714665706686e-07,4.254181583035006e-07,3.2932674679839733e-09,8.909821803563927e-08,1.837896575401825e-07,3.483263668059972e-08,5.05456557535516e-08,1.24257514849703e-07,4.2725812150423653e-07,25.717064020248138,39.61007165467825,38.40663167840222,35.282515292997985,24.486038027323954,0,0,0,0,0
2025-04-01 17:49:58,16.153846153846153,22.692307692307693,25.130434782608695,18.46153846153846,18.083333333333332,18.923076923076923,1900.6923076923076,2144.0434782608695,19.96153846153846,21.75,1,2.7,1.1911476459058363e-07,8.700348013920557e-10,4.359174366974679e-08,4.7358561009107023e-08,8.983359334373375e-08,1.5294945131138577e-07,3.504873528274464e-07,0.002290037538168193,7.97198554608851e-08,1.6676333720015465e-07,1.3542208355000868e-07,6.366921343520407e-10,3.43780417883382e-08,3.504873528274464e-07,0.0022904651252716774,0.00228993545408483,6.71860207741643e-08,5.133872021547528e-08,4.244503113457871e-08,6.366921343520407e-10,1.3057522300892035e-07,0.002290465485286078,4.768257396962545e-07,1.6176980412549836e-07,8.659346373854953e-08,8.700348013920557e-10,1.548395269144099e-08,9.079363174526981e-08,9.428710481752602e-08,4.768257396962545e-07,4.207434964065229e-07,8.700348013920557e-10,1.1852140752296758e-07,1.8644412443164394e-07,2.936450791364988e-08,5.062535834766724e-08,1.3780217875381683e-07,4.207434964065229e-07,27.48275862068966,43.97586206896552,42.351724137931036,38.227586206896554,25.36896551724138,0,0,0,0,0
2025-04-01 17:50:08,17.727272727272727,23.56,24.615384615384617,18.46153846153846,19.88235294117647,19.818181818181817,2174.6,2092.6153846153848,19.96153846153846,21.176470588235293,1,2.7,1.6506003213269068e-07,1.5966347339719872e-09,3.905588554895569e-08,2.985606954527576e-08,4.929568075305161e-08,1.8451964294047454e-07,3.6487936907928505e-07,0.0022853868755958215,6.402871942561147e-08,1.4278714425711485e-07,1.6012013093071472e-07,5.899882002359952e-10,1.8042972473883854e-08,3.6487936907928505e-07,0.0022858337566582,0.002285043502463284,6.684199649340346e-08,3.8282567681979694e-08,6.708865822683547e-08,1.5966347339719872e-09,8.310167129990734e-08,0.002285617740978514,5.726752131624034e-07,1.5069365279361079e-07,1.1046112411085111e-07,2.160290127530783e-08,3.9355879549075684e-08,1.1208109171149911e-07,1.5513356399538674e-07,5.726752131624034e-07,3.918521629567409e-07,8.233168669959933e-10,1.8784624307513853e-07,2.027926108144504e-07,5.1632300687319585e-09,3.8282567681979694e-08,1.20700919314947e-07,3.918521629567409e-07,28.975961986075816,45.45188086855472,45.73119217652475,41.779454411911765,27.88285476846472,0,0,0,0,0
2025-04-01 17:50:18,23.363636363636363,31.391304347826086,27.666666666666668,20.347826086956523,20,27.181818181818183,2600.1739130434785,2216.5925925925926,25.391304347826086,23,1,2.7,1.5800930741125956e-07,3.889977864895858e-08,4.062658346001013e-08,2.985905539109795e-08,2.540536576259434e-08,1.8595154279008984e-07,3.721164359815451e-07,0.0022810832366589326,5.3534282742619406e-08,1.1403912312985037e-07,1.599161266234632e-07,8.233992052697548e-10,8.233992052697548e-10,3.721164359815451e-07,0.0022815258153985655,0.00228137656679201,5.484772115102541e-08,2.617876096754407e-08,1.1471251033416004e-07,2.6618796170360292e-08,3.603954983065311e-08,0.0022819624503293595,6.340173880577112e-07,1.4617502733552014e-07,1.219264207803291e-07,4.576032749286609e-08,6.328172920500306e-08,1.1025215350561378e-07,1.7679080993146115e-07,6.340173880577112e-07,3.206256500520041e-07,8.233992052697548e-10,2.392091367309384e-07,1.9177200842734083e-07,8.233992052697548e-10,1.4364482491932685e-08,8.332999973331199e-08,3.187855028402272e-07,30.176382351419853,47.100812082966954,48.06979430679839,42.93177468577045,27.88323936619597,0,0,0,0,0
2025-04-01 17:50:28,24.09090909090909,37.142857142857146,32.76923076923077,22.9,22,26.454545454545453,3094.3809523809523,2494.423076923077,27.55,23.818181818181817,1,2.7,1.3443935545377574e-07,3.889744461555898e-08,2.708387501083355e-08,2.98572638119429e-08,3.3233998013293597e-09,1.4669960065867986e-07,3.1758635172703456e-07,0.0018213746908271498,2.961059221184424e-08,8.393167863357269e-08,1.3598605305439444e-07,8.2334980032934e-10,8.2334980032934e-10,3.1758635172703456e-07,0.0018217802289379123,0.001820842073508137,3.092395181236958e-08,1.263691940505477e-08,1.000920018400368e-07,2.661719901064688e-08,5.9367854023747155e-09,0.0018213418601705368,5.553844410221537e-07,1.0661213224264486e-07,9.799862663919945e-08,4.575758181830304e-08,6.327793222531118e-08,9.67052674386821e-08,1.7628685907051477e-07,5.535444042214178e-07,2.3953812409581527e-07,8.2334980032934e-10,2.1474762828589907e-07,1.7462015906984806e-07,8.2334980032934e-10,8.2334980032934e-10,5.8911178223564474e-08,2.3953812409581527e-07,30.57596750333622,49.465687812716595,50.54500187931683,45.248431891144456,29.193204114496947,0,0,0,0,0
2025-04-01 17:50:38,11.5,31.263157894736842,29.666666666666668,18.157894736842106,10.88888888888889,15.375,3656.1052631578946,2900.7083333333335,23,12.333333333333334,1,2.8,1.1405017634391398e-07,8.466841343813963e-08,5.100639371695635e-08,1.9651179070744247e-08,5.900354021241275e-10,9.206219039809055e-08,2.5743544612676764e-07,0.0018152944276656601,4.650612370075538e-08,8.294831023194726e-08,1.242707895807082e-07,7.830469828189692e-09,1.5097572521017933e-08,2.5743544612676764e-07,0.00181525456860745,0.0018174346560793648,7.003753558546847e-09,3.4252055123307406e-08,1.1113666820009202e-07,5.053969904860959e-08,1.703102186131168e-08,0.001817880486162503,5.748211559360229e-07,9.352894507003754e-08,9.739584375062505e-08,6.744738017614391e-08,6.922748698255231e-08,1.1537025554866629e-07,1.3190458094152318e-07,5.714142848570914e-07,1.7285703808895201e-07,5.900354021241275e-10,1.741871178937403e-07,1.4085845150709043e-07,2.3368068750791717e-09,8.233827362975113e-10,3.10118607116427e-08,1.7101692768232763e-07,32.03092403129645,50.74120434067469,53.02050682583854,47.979144899500355,30.903341712614786,0,0,0,0,0
2025-04-01 17:50:48,15.75,28.941176470588236,29,12.722222222222221,11.6,18.125,4379.705882352941,3392.681818181818,16.444444444444443,14.6,1,2.8,7.458000000000001e-08,1.0447333333333334e-07,6.602666666666667e-08,0,2.3333333333333335e-10,8.307333333333333e-08,1.9394e-07,0.0018195440933333334,6.563333333333333e-08,9.268000000000001e-08,6.940000000000001e-08,2.955333333333333e-08,3.866e-08,1.9394e-07,0.0018198833533333335,0.0018199645333333333,1.2033333333333334e-08,5.781333333333333e-08,1.1830000000000002e-07,6.740000000000001e-08,3.757333333333334e-08,0.0018203224533333334,5.458866666666667e-07,8.106e-08,1.3011333333333336e-07,1.0070666666666666e-07,5.4253333333333325e-08,9.001333333333334e-08,8.476666666666668e-08,5.458866666666667e-07,1.9004000000000003e-07,2.3333333333333335e-10,1.417466666666667e-07,1.1768666666666666e-07,2.25e-08,1.4866666666666667e-09,3.735333333333333e-08,1.9188e-07,32.797456481558115,51.90832850561396,54.587712764490064,49.00135176142791,30.904300808298164,0,0,0,0,0
2025-04-01 17:50:58,11.727272727272727,34.05555555555556,34,19.333333333333332,16.22222222222222,12.363636363636363,4405,3969.3,21.166666666666668,17.555555555555557,1,2.8,5.226666666666667e-08,1.0445333333333334e-07,6.478666666666667e-08,0,0,6.08e-08,1.5082e-07,0.001820532926666667,6.912e-08,7.654666666666667e-08,2.6420000000000004e-08,5.3240000000000006e-08,4.644666666666666e-08,1.5082e-07,0.0018207883199999999,0.0018207595466666665,5.254666666666668e-08,7.135333333333333e-08,9.337333333333333e-08,8.322e-08,3.710666666666667e-08,0.0018210059600000002,4.545533333333334e-07,8.579999999999999e-08,1.4158e-07,1.1715333333333333e-07,3.01e-08,4.597333333333334e-08,2.4373333333333335e-08,4.527133333333334e-07,1.9132666666666666e-07,0,7.213333333333333e-08,7.451333333333333e-08,7.034e-08,2.2533333333333334e-09,3.735333333333333e-08,1.9132666666666666e-07,34.474078058940776,55.019897512293696,56.885504817473944,50.71279303138772,31.41530970460643,0,0,0,0,0
2025-04-01 17:51:08,16.363636363636363,33.095238095238095,33.17391304347826,20.45,23.714285714285715,14.181818181818182,3898.0476190476193,3562.7391304347825,20.1,24,1,2.8,5.501566353395989e-08,1.0764513763913885e-07,3.9292141571685665e-08,0,0,3.937879090848497e-08,1.618409651403053e-07,0.0016867922015596883,8.704925681530363e-08,5.261614343797908e-08,6.525361594347799e-09,7.606478704259148e-08,4.64373791908285e-08,1.618409651403053e-07,0.0016870365593547958,0.0016885842364860362,9.22282210224622e-08,5.9528094381123784e-08,4.5750849830033994e-08,7.724455108978205e-08,3.632606811970939e-08,0.0016887870092648141,3.9331467039925355e-07,8.336999266813305e-08,1.3340665200293275e-07,1.1580350596547358e-07,6.17876424715057e-09,4.4251149770046e-08,4.212490835166301e-09,3.9515430247283876e-07,1.9553422648803575e-07,0,8.018396320735855e-09,4.440445244284476e-08,1.1159768046390723e-07,1.135772845430914e-08,3.7345864160501234e-08,1.9553422648803575e-07,34.47122513016792,55.01534429847246,56.825626702527494,51.225819799317264,31.557532498879347,0,0,0,0,0
2025-04-01 17:51:18,15.2,15.2,14.8,13.4,0,4.2,3.8,3.6,3.6,0,1,2.8,5.501126351288306e-08,1.0763652843870384e-07,3.928899908025753e-08,0,0,4.02287359539329e-08,1.626811159541995e-07,0.001686657295957132,8.704229482411592e-08,5.261193532477573e-08,6.524839711547434e-09,7.605870356300237e-08,4.643366524039935e-08,1.626811159541995e-07,0.001686902487303555,0.0016884491875608161,9.222084483011424e-08,5.952333346662935e-08,4.574719078657976e-08,7.723837325548847e-08,3.6323162847735964e-08,0.0016886527972167793,3.9413630850028657e-07,8.364324655763053e-08,1.3339598245824504e-07,1.1579424427826877e-07,6.178270084376375e-09,4.4247610669012676e-08,4.885298783007425e-09,3.9597579344450215e-07,1.9551858812865732e-07,0,8.017755028591995e-09,4.4400901081030646e-08,1.1186867677050425e-07,1.1356820090374694e-08,3.734287732768159e-08,1.9551858812865732e-07,34.47158172044123,55.01591340898667,56.82621453964904,51.22634970880013,31.55785894823228,0,0,0,0,0
